Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,142.7100067138672,143.47000122070312,141.0500030517578,141.17999267578125,140.8447723388672,2242800.0
2021-05-04,140.72999572753906,140.8800048828125,135.75,137.05999755859375,136.73455810546875,2511900.0
2021-05-05,138.02000427246094,140.61000061035156,137.6300048828125,137.86000061035156,137.5326690673828,2126700.0
2021-05-06,137.5800018310547,141.4199981689453,137.5800018310547,141.33999633789062,141.00439453125,1957300.0
2021-05-07,142.58999633789062,143.83999633789062,141.77999877929688,142.4199981689453,142.08181762695312,1603800.0
2021-05-10,141.4499969482422,143.3300018310547,140.6199951171875,140.64999389648438,140.31602478027344,3119100.0
2021-05-11,138.89999389648438,142.47000122070312,138.69000244140625,141.36000061035156,141.02435302734375,4112800.0
2021-05-12,141.66000366210938,142.6999969482422,137.7899932861328,139.6699981689453,139.33836364746094,5809100.0
2021-05-13,138.9199981689453,140.94000244140625,138.02999877929688,139.1300048828125,138.79965209960938,2322900.0
2021-05-14,140.2100067138672,140.7100067138672,137.85000610351562,138.6199951171875,138.29086303710938,2494400.0
2021-05-17,137.0500030517578,138.35000610351562,136.4499969482422,137.52999877929688,137.2034454345703,2031200.0
2021-05-18,137.30999755859375,140.69000244140625,136.75999450683594,138.05999755859375,137.732177734375,2079500.0
2021-05-19,135.97999572753906,139.1999969482422,135.55999755859375,138.8800048828125,138.55023193359375,1720100.0
2021-05-20,139.9199981689453,143.10000610351562,139.00999450683594,141.80999755859375,141.47328186035156,2459000.0
2021-05-21,142.47000122070312,143.19000244140625,139.8800048828125,140.1699981689453,139.83717346191406,2967400.0
2021-05-24,141.38999938964844,142.6699981689453,140.1699981689453,142.08999633789062,141.7526092529297,1649800.0
2021-05-25,142.58999633789062,143.83999633789062,141.5,143.25999450683594,142.91983032226562,1897000.0
2021-05-26,144.0,145.72999572753906,143.17999267578125,143.99000549316406,143.6481170654297,1617000.0
2021-05-27,143.32000732421875,144.4600067138672,142.52000427246094,142.92999267578125,142.5906219482422,1913200.0
2021-05-28,143.30999755859375,144.2100067138672,142.72000122070312,142.92999267578125,142.5906219482422,1341000.0
2021-06-01,142.1699981689453,144.14999389648438,142.1699981689453,143.6199951171875,143.44960021972656,2610300.0
2021-06-02,143.69000244140625,143.86000061035156,140.92999267578125,141.39999389648438,141.23223876953125,1522100.0
2021-06-03,140.88999938964844,142.5500030517578,140.64999389648438,141.99000549316406,141.82154846191406,1574900.0
2021-06-04,142.89999389648438,145.82000732421875,142.63999938964844,145.2100067138672,145.0377197265625,1919500.0
2021-06-07,144.74000549316406,145.9600067138672,144.0500030517578,145.72000122070312,145.547119140625,1510500.0
2021-06-08,146.4499969482422,147.25999450683594,145.1999969482422,145.5,145.32737731933594,1157900.0
2021-06-09,146.27999877929688,147.44000244140625,145.57000732421875,145.82000732421875,145.64700317382812,1769800.0
2021-06-10,146.36000061035156,146.39999389648438,142.30999755859375,145.66000366210938,145.4871826171875,3279100.0
2021-06-11,145.22999572753906,146.75999450683594,144.97999572753906,146.38999938964844,146.21632385253906,1247500.0
2021-06-14,146.66000366210938,148.74000549316406,146.14999389648438,148.5500030517578,148.37376403808594,1746200.0
2021-06-15,148.9199981689453,148.92999267578125,144.30999755859375,144.8000030517578,144.62820434570312,1795600.0
2021-06-16,143.9600067138672,144.25999450683594,140.4499969482422,142.60000610351562,142.43081665039062,2922500.0
2021-06-17,142.13999938964844,143.5500030517578,140.6699981689453,141.92999267578125,141.7615966796875,2199700.0
2021-06-18,142.0,142.63999938964844,139.9199981689453,141.1199951171875,140.9525604248047,3235600.0
