Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,373.8399963378906,379.6199951171875,372.8900146484375,379.32000732421875,377.9987487792969,2685800.0
2021-05-04,379.0299987792969,379.2300109863281,373.75,375.2900085449219,373.9827880859375,2133800.0
2021-05-05,376.3500061035156,377.5199890136719,372.04998779296875,372.5,371.2025146484375,1905300.0
2021-05-06,373.19000244140625,382.94000244140625,373.19000244140625,382.760009765625,381.4267883300781,2641400.0
2021-05-07,382.8299865722656,386.45001220703125,382.20001220703125,384.32000732421875,382.9813537597656,1817100.0
2021-05-10,385.489990234375,387.8900146484375,381.2799987792969,381.4800109863281,380.1512451171875,1998700.0
2021-05-11,379.30999755859375,380.9200134277344,376.0,378.17999267578125,376.86273193359375,1859700.0
2021-05-12,376.0,376.94000244140625,371.1099853515625,372.20001220703125,370.903564453125,2344600.0
2021-05-13,373.0899963378906,381.44000244140625,371.57000732421875,379.5299987792969,378.2080078125,2023100.0
2021-05-14,382.1400146484375,385.82000732421875,380.1000061035156,384.4200134277344,383.08099365234375,1876100.0
2021-05-17,385.0400085449219,387.04998779296875,382.8999938964844,383.9599914550781,382.6225891113281,1830800.0
2021-05-18,386.45001220703125,389.45001220703125,382.510009765625,382.80999755859375,381.4765930175781,1698200.0
2021-05-19,377.1499938964844,381.7300109863281,376.1300048828125,379.6600036621094,378.3375549316406,1725000.0
2021-05-20,379.17999267578125,384.5199890136719,378.2799987792969,383.5799865722656,382.243896484375,1427300.0
2021-05-21,385.04998779296875,385.3500061035156,380.42999267578125,380.7200012207031,379.3938903808594,1706600.0
2021-05-24,384.3399963378906,385.760009765625,381.8900146484375,383.45001220703125,382.1143798828125,1657000.0
2021-05-25,383.6199951171875,385.739990234375,382.0299987792969,385.3800048828125,384.0376281738281,1379700.0
2021-05-26,385.8599853515625,387.75,385.0199890136719,385.6199951171875,384.2768249511719,1648000.0
2021-05-27,385.1300048828125,387.7699890136719,383.5,387.5,386.1502685546875,4452000.0
2021-05-28,384.1499938964844,385.30999755859375,377.0299987792969,378.2699890136719,376.9524230957031,4681200.0
2021-06-01,379.92999267578125,380.20001220703125,375.5,378.2300109863281,376.9125671386719,2117800.0
2021-06-02,378.3800048828125,381.9200134277344,377.7099914550781,380.5899963378906,379.26434326171875,1881000.0
2021-06-03,379.6400146484375,384.19000244140625,378.8599853515625,383.8699951171875,382.53289794921875,1780300.0
2021-06-04,384.19000244140625,387.760009765625,383.7099914550781,387.5199890136719,386.170166015625,1765900.0
2021-06-07,385.4700012207031,386.45001220703125,378.57000732421875,380.3999938964844,379.0749816894531,2515800.0
2021-06-08,380.4100036621094,381.2099914550781,377.69000244140625,379.70001220703125,378.37744140625,1553800.0
2021-06-09,380.2099914550781,381.7799987792969,379.1300048828125,379.9599914550781,378.6365051269531,1398900.0
2021-06-10,380.2699890136719,383.3599853515625,379.489990234375,383.010009765625,381.6759033203125,1404000.0
2021-06-11,383.8599853515625,383.8599853515625,380.5299987792969,381.8299865722656,380.5,1404200.0
2021-06-14,380.7900085449219,383.9800109863281,379.0799865722656,383.760009765625,382.42327880859375,1652600.0
2021-06-15,383.760009765625,384.5,381.55999755859375,383.9100036621094,382.57275390625,1252000.0
