Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,62.439998626708984,63.52000045776367,62.41999816894531,62.88999938964844,61.76103973388672,2709400.0
2021-05-04,63.08000183105469,63.29999923706055,61.9900016784668,62.47999954223633,61.3583984375,2629000.0
2021-05-05,62.5,63.11000061035156,61.880001068115234,63.06999969482422,61.93780517578125,3829100.0
2021-05-06,65.01000213623047,68.5,65.01000213623047,67.52999877929688,66.31774139404297,12592900.0
2021-05-07,67.0999984741211,67.1500015258789,65.97000122070312,66.94999694824219,65.74815368652344,3926400.0
2021-05-10,67.1500015258789,68.44999694824219,67.0,68.20999908447266,66.98553466796875,3045900.0
2021-05-11,68.36000061035156,68.56999969482422,66.75,67.1500015258789,65.94457244873047,2812200.0
2021-05-12,67.25,67.26000213623047,66.36000061035156,66.41999816894531,65.22766876220703,2483600.0
2021-05-13,65.94000244140625,68.08999633789062,65.87999725341797,67.69000244140625,66.4748764038086,2587500.0
2021-05-14,67.80000305175781,68.5999984741211,66.5,66.54000091552734,65.34552001953125,2985200.0
2021-05-17,66.54000091552734,67.01000213623047,65.7300033569336,66.31999969482422,65.12946319580078,2205600.0
2021-05-18,66.19999694824219,66.44999694824219,65.66999816894531,66.04000091552734,64.8544921875,1584500.0
2021-05-19,65.9800033569336,66.08999633789062,65.38999938964844,66.04000091552734,64.8544921875,1686000.0
2021-05-20,65.94999694824219,66.81999969482422,65.83000183105469,66.31999969482422,65.12946319580078,2571000.0
2021-05-21,66.37000274658203,67.19999694824219,66.27999877929688,66.5,65.30623626708984,2128200.0
2021-05-24,66.55000305175781,66.83999633789062,66.06999969482422,66.0999984741211,64.91341400146484,1435900.0
2021-05-25,66.0999984741211,66.30999755859375,65.43000030517578,66.23999786376953,65.05089569091797,2303600.0
2021-05-26,66.36000061035156,66.4800033569336,65.91999816894531,66.08999633789062,64.9035873413086,1456500.0
2021-05-27,66.18000030517578,66.5,65.43000030517578,65.54000091552734,64.36347198486328,3281300.0
2021-05-28,65.1500015258789,65.94999694824219,65.0999984741211,65.48999786376953,64.88860321044922,2724200.0
2021-06-01,65.63999938964844,66.0999984741211,65.12999725341797,65.45999908447266,64.85887908935547,1768000.0
2021-06-02,65.61000061035156,66.52999877929688,65.29000091552734,66.44000244140625,65.82987976074219,2322100.0
2021-06-03,66.47000122070312,67.06999969482422,66.23999786376953,66.7300033569336,66.11721801757812,2102200.0
2021-06-04,66.72000122070312,67.01000213623047,66.38999938964844,66.62999725341797,66.01812744140625,1420000.0
2021-06-07,66.62999725341797,66.7300033569336,65.94000244140625,66.41000366210938,65.80015563964844,1492500.0
2021-06-08,66.5,66.63999938964844,65.83000183105469,65.9800033569336,65.37410736083984,2470300.0
2021-06-09,64.47000122070312,65.69000244140625,64.37000274658203,64.80000305175781,64.20494079589844,3097900.0
2021-06-10,64.88999938964844,65.47000122070312,64.61000061035156,65.30000305175781,64.70034790039062,1625300.0
2021-06-11,65.41000366210938,65.58999633789062,64.70999908447266,65.16000366210938,64.56163787841797,1558600.0
2021-06-14,65.13999938964844,65.43000030517578,64.72000122070312,65.38999938964844,64.78952026367188,1366100.0
2021-06-15,65.44000244140625,65.55000305175781,64.77999877929688,64.87000274658203,64.27429962158203,1633800.0
2021-06-16,65.0199966430664,65.26000213623047,64.66999816894531,64.77999877929688,64.18511962890625,2527600.0
2021-06-17,64.62999725341797,65.0199966430664,63.900001525878906,64.52999877929688,63.937416076660156,2437700.0
2021-06-18,64.30000305175781,64.30000305175781,63.56999969482422,63.59000015258789,63.00605010986328,3464900.0
2021-06-21,63.75,64.19000244140625,63.59000015258789,64.16999816894531,63.58072280883789,2312300.0
2021-06-22,64.37000274658203,64.37000274658203,63.84000015258789,63.91999816894531,63.3330192565918,1654400.0
2021-06-23,63.790000915527344,63.81999969482422,63.040000915527344,63.06999969482422,62.49082565307617,1725300.0
2021-06-24,63.029998779296875,63.5099983215332,62.70000076293945,63.439998626708984,62.857425689697266,1234000.0
