Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,95.8499984741211,95.98999786376953,94.19999694824219,94.62999725341797,94.62999725341797,2327200.0
2021-05-04,94.12999725341797,94.12999725341797,92.4800033569336,93.30999755859375,93.30999755859375,2511400.0
2021-05-05,93.61000061035156,93.72000122070312,90.23999786376953,91.7699966430664,91.7699966430664,2455900.0
2021-05-06,91.4800033569336,91.87000274658203,90.36000061035156,91.75,91.75,2402800.0
2021-05-07,91.87000274658203,93.66999816894531,91.80000305175781,92.16999816894531,92.16999816894531,2255100.0
2021-05-10,92.22000122070312,92.4000015258789,90.25,90.4000015258789,90.4000015258789,2356500.0
2021-05-11,89.41000366210938,90.19999694824219,88.66000366210938,89.51000213623047,89.51000213623047,2175300.0
2021-05-12,88.55999755859375,88.87999725341797,87.31999969482422,87.47000122070312,87.47000122070312,1905800.0
2021-05-13,88.08000183105469,88.62000274658203,87.36000061035156,87.94000244140625,87.94000244140625,1094000.0
2021-05-14,88.30000305175781,89.94000244140625,88.01000213623047,89.48999786376953,89.48999786376953,2074700.0
2021-05-17,89.2300033569336,90.20999908447266,89.12000274658203,89.8499984741211,89.8499984741211,3412800.0
2021-05-18,90.25,91.05999755859375,89.61000061035156,90.06999969482422,90.06999969482422,1552200.0
2021-05-19,89.18000030517578,90.69999694824219,88.95999908447266,90.68000030517578,90.68000030517578,1974200.0
2021-05-20,91.0199966430664,93.2699966430664,91.0199966430664,92.80000305175781,92.80000305175781,2203900.0
2021-05-21,93.12999725341797,94.62999725341797,93.12999725341797,94.19999694824219,94.19999694824219,3472800.0
2021-05-24,95.0,96.47000122070312,94.91999816894531,95.44999694824219,95.44999694824219,3147100.0
2021-05-25,95.95999908447266,96.76000213623047,95.80999755859375,96.68000030517578,96.68000030517578,2230700.0
2021-05-26,97.27999877929688,97.27999877929688,94.68000030517578,96.0,96.0,2308400.0
2021-05-27,95.80000305175781,95.81999969482422,94.30999755859375,94.3499984741211,94.3499984741211,3799600.0
