Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,127.54000091552734,129.08999633789062,127.2300033569336,128.1300048828125,125.7374038696289,1575500.0
2021-05-04,128.25,128.57000732421875,127.41999816894531,127.83999633789062,125.45281219482422,2195600.0
2021-05-05,127.5199966430664,127.76000213623047,125.77999877929688,127.44999694824219,125.07009887695312,2032800.0
2021-05-06,128.11000061035156,132.8800048828125,128.0399932861328,132.6199951171875,130.1435546875,2624100.0
2021-05-07,129.74000549316406,132.82000732421875,128.57000732421875,132.25999450683594,129.79026794433594,2104800.0
2021-05-10,133.0,136.17999267578125,133.0,134.49000549316406,131.97865295410156,2377400.0
2021-05-11,134.77000427246094,135.0,132.60000610351562,134.1300048828125,131.6253662109375,2307800.0
2021-05-12,134.9600067138672,135.7100067138672,132.63999938964844,132.75,130.27113342285156,2117000.0
2021-05-13,132.16000366210938,138.0800018310547,131.6199951171875,137.52000427246094,134.95205688476562,2217600.0
2021-05-14,137.74000549316406,139.8800048828125,137.05999755859375,139.25999450683594,136.65956115722656,2518800.0
2021-05-17,138.75,139.72000122070312,138.05999755859375,139.02000427246094,136.42404174804688,4020000.0
2021-05-18,138.27999877929688,138.86000061035156,136.94000244140625,137.1300048828125,134.5693359375,1764800.0
2021-05-19,136.5500030517578,136.5500030517578,133.25,135.69000244140625,133.15623474121094,2108100.0
2021-05-20,135.10000610351562,136.72999572753906,134.3000030517578,136.08999633789062,133.5487518310547,1597000.0
2021-05-21,136.38999938964844,137.8300018310547,136.24000549316406,137.42999267578125,134.86373901367188,2741400.0
2021-05-24,137.4199981689453,138.32000732421875,136.9499969482422,137.24000549316406,134.67727661132812,1499200.0
2021-05-25,137.1300048828125,137.35000610351562,134.91000366210938,135.14999389648438,132.62631225585938,1492600.0
2021-05-26,135.61000061035156,140.0,135.0,135.57000732421875,133.03846740722656,3187200.0
2021-05-27,136.33999633789062,136.60000610351562,134.3300018310547,136.3000030517578,133.75485229492188,3993900.0
2021-05-28,137.1699981689453,137.61000061035156,135.6999969482422,136.61000061035156,134.05905151367188,2095500.0
2021-06-01,137.5800018310547,139.44000244140625,137.3800048828125,138.02000427246094,135.44271850585938,1501400.0
2021-06-02,138.6699981689453,138.9199981689453,137.30999755859375,138.13999938964844,135.56048583984375,1520100.0
2021-06-03,135.5,137.0500030517578,135.49000549316406,136.25999450683594,134.50425720214844,1993300.0
2021-06-04,136.00999450683594,136.57000732421875,134.7899932861328,136.22999572753906,134.4746551513672,1361700.0
2021-06-07,136.3300018310547,136.47999572753906,134.4499969482422,134.49000549316406,132.757080078125,2389600.0
2021-06-08,134.00999450683594,134.99000549316406,133.44000244140625,134.5800018310547,132.84591674804688,1624700.0
2021-06-09,134.1699981689453,134.4199981689453,132.97999572753906,133.02999877929688,131.3158721923828,1256300.0
2021-06-10,133.5,134.25999450683594,131.32000732421875,131.41000366210938,129.71676635742188,1359700.0
2021-06-11,131.92999267578125,132.8300018310547,131.4199981689453,131.72999572753906,130.03262329101562,1538300.0
2021-06-14,131.0,131.61000061035156,129.5500030517578,130.97999572753906,129.29229736328125,1491300.0
2021-06-15,131.47000122070312,132.72999572753906,130.30999755859375,132.11000061035156,130.40773010253906,1623000.0
2021-06-16,130.5,131.6300048828125,129.66000366210938,130.44000244140625,128.75926208496094,1880900.0
2021-06-17,131.0,131.0,126.16999816894531,126.55000305175781,124.91938781738281,1953500.0
2021-06-18,125.22000122070312,125.75,123.81999969482422,124.04000091552734,122.44171905517578,3910600.0
2021-06-21,125.05999755859375,128.47000122070312,125.05999755859375,128.16000366210938,126.50863647460938,1581600.0
2021-06-22,128.22999572753906,129.25999450683594,127.25,128.5,126.84425354003906,1329000.0
2021-06-23,128.47999572753906,128.69000244140625,127.80000305175781,127.81999969482422,126.17301177978516,994600.0
2021-06-24,127.93000030517578,129.33999633789062,127.69999694824219,128.92999267578125,127.26870727539062,1136000.0
2021-06-25,129.1300048828125,131.02999877929688,128.82000732421875,130.77999877929688,129.09487915039062,1409700.0
2021-06-28,130.72999572753906,130.77999877929688,129.10000610351562,129.75,128.07814025878906,1574200.0
2021-06-29,129.63999938964844,130.6999969482422,129.24000549316406,129.57000732421875,127.90047454833984,1357300.0
2021-06-30,129.8300018310547,130.6199951171875,129.2899932861328,130.44000244140625,128.75926208496094,1206300.0
2021-07-01,131.00999450683594,133.69000244140625,130.57000732421875,132.7899932861328,131.07896423339844,1648500.0
2021-07-02,132.52000427246094,133.5,131.9600067138672,133.22999572753906,131.5133056640625,954100.0
2021-07-06,132.75999450683594,132.75999450683594,130.44000244140625,131.6999969482422,130.00302124023438,1991300.0
2021-07-07,130.9600067138672,133.39999389648438,129.92999267578125,133.08999633789062,131.37510681152344,1168600.0
2021-07-08,132.02999877929688,132.88999938964844,129.75999450683594,130.39999389648438,128.7197723388672,1650800.0
2021-07-09,132.3699951171875,133.77000427246094,131.82000732421875,133.47000122070312,131.75021362304688,1189700.0
2021-07-12,133.1199951171875,134.8300018310547,132.25,134.57000732421875,132.83604431152344,1478500.0
2021-07-13,134.57000732421875,134.57000732421875,132.08999633789062,132.27999877929688,130.57554626464844,1126000.0
2021-07-14,132.8300018310547,133.22000122070312,130.61000061035156,131.69000244140625,129.9931640625,1317300.0
2021-07-15,128.82000732421875,130.7899932861328,125.04000091552734,130.49000549316406,128.80862426757812,2880800.0
2021-07-16,130.41000366210938,131.3699951171875,129.97000122070312,130.4499969482422,128.7691192626953,1631500.0
2021-07-19,128.88999938964844,129.50999450683594,125.93000030517578,127.48999786376953,125.8472671508789,1983900.0
2021-07-20,127.5199966430664,129.88999938964844,127.08999633789062,127.83000183105469,126.1828842163086,1918100.0
2021-07-21,128.5,130.27999877929688,128.5,128.7899932861328,127.13050842285156,1168800.0
2021-07-22,128.4600067138672,128.6999969482422,127.4000015258789,128.25,126.59747314453125,1304300.0
2021-07-23,129.19000244140625,130.0,128.55999755859375,129.74000549316406,128.0682830810547,1011800.0
2021-07-26,129.9499969482422,131.0399932861328,129.8000030517578,130.5,128.8184814453125,830400.0
2021-07-27,130.0,131.9600067138672,129.3699951171875,131.4499969482422,129.75624084472656,717100.0
2021-07-28,131.55999755859375,132.11000061035156,128.99000549316406,130.41000366210938,128.72964477539062,1083300.0
2021-07-29,131.5800018310547,133.05999755859375,130.5,132.52000427246094,130.8124542236328,1003800.0
2021-07-30,131.9499969482422,131.99000549316406,129.63999938964844,130.0500030517578,128.37428283691406,1423800.0
2021-08-02,130.75999450683594,132.07000732421875,129.64999389648438,129.75999450683594,128.0880126953125,1022200.0
2021-08-03,130.1999969482422,130.88999938964844,128.66000366210938,130.7100067138672,129.02578735351562,1674100.0
2021-08-04,130.02000427246094,130.66000366210938,128.92999267578125,128.92999267578125,127.26870727539062,1109100.0
2021-08-05,127.75,128.0,124.80000305175781,127.93000030517578,126.28160095214844,1941600.0
2021-08-06,128.57000732421875,131.5399932861328,128.57000732421875,130.82000732421875,129.1343536376953,2029200.0
2021-08-09,131.1699981689453,133.5500030517578,130.6199951171875,132.67999267578125,130.9703826904297,1458700.0
2021-08-10,132.6999969482422,134.97999572753906,132.14999389648438,134.3300018310547,132.59912109375,1455200.0
2021-08-11,134.61000061035156,135.74000549316406,133.74000549316406,135.61000061035156,133.86264038085938,1105500.0
2021-08-12,135.9600067138672,136.75999450683594,134.9600067138672,135.25,133.5072784423828,979500.0
