Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,352.0400085449219,362.8299865722656,352.0400085449219,361.0,357.9313049316406,1041700.0
2021-05-04,362.6400146484375,368.510009765625,361.5,368.1199951171875,364.9907531738281,1128600.0
2021-05-05,368.4599914550781,373.239990234375,366.4700012207031,372.989990234375,369.8193664550781,1455900.0
2021-05-06,374.010009765625,375.92999267578125,368.29998779296875,370.04998779296875,366.90435791015625,1072700.0
2021-05-07,369.17999267578125,372.7099914550781,366.25,370.6300048828125,367.4794616699219,959600.0
2021-05-10,373.29998779296875,378.6099853515625,373.29998779296875,373.79998779296875,370.62249755859375,714800.0
2021-05-11,372.0299987792969,374.0799865722656,365.9800109863281,368.29998779296875,365.1692199707031,954500.0
2021-05-12,368.6199951171875,371.5799865722656,363.1199951171875,363.1499938964844,360.0630187988281,999600.0
2021-05-13,362.8299865722656,372.760009765625,362.5400085449219,370.05999755859375,366.9142761230469,757000.0
2021-05-14,371.0,372.8999938964844,370.1600036621094,371.6099853515625,368.45111083984375,757100.0
2021-05-17,372.5,374.67999267578125,371.3599853515625,372.8699951171875,369.7004089355469,648900.0
2021-05-18,371.8699951171875,373.7099914550781,368.5199890136719,368.6199951171875,365.48651123046875,735900.0
2021-05-19,368.2799987792969,371.0,363.5199890136719,370.8999938964844,367.74713134765625,685300.0
2021-05-20,371.1700134277344,374.29998779296875,371.1099853515625,371.9599914550781,368.7981262207031,786800.0
2021-05-21,372.5400085449219,377.0199890136719,369.239990234375,370.4599914550781,367.3108825683594,682500.0
2021-05-24,372.70001220703125,373.9700012207031,368.55999755859375,372.17999267578125,369.0162658691406,570600.0
2021-05-25,372.5299987792969,374.3800048828125,369.3299865722656,369.989990234375,366.8448791503906,680300.0
2021-05-26,369.3299865722656,370.3500061035156,365.3999938964844,366.7200012207031,363.6026916503906,697100.0
2021-05-27,370.2900085449219,371.239990234375,366.0199890136719,370.4599914550781,367.3108825683594,997200.0
2021-05-28,369.2699890136719,370.4599914550781,365.4800109863281,365.8699951171875,364.3038024902344,575700.0
2021-06-01,369.2200012207031,370.04998779296875,365.2300109863281,365.6199951171875,364.05487060546875,764200.0
2021-06-02,365.6199951171875,369.69000244140625,364.739990234375,367.2099914550781,365.6380615234375,495800.0
2021-06-03,367.010009765625,367.3800048828125,364.489990234375,366.510009765625,364.9410705566406,779400.0
2021-06-04,373.8299865722656,379.0299987792969,372.95001220703125,377.510009765625,375.89398193359375,1319300.0
2021-06-07,376.3999938964844,378.0,370.2699890136719,371.8399963378906,370.24822998046875,1125200.0
2021-06-08,372.0400085449219,372.8699951171875,368.1300048828125,371.1099853515625,369.5213623046875,613200.0
2021-06-09,371.1099853515625,372.9700012207031,368.6400146484375,372.6000061035156,371.0050048828125,689600.0
2021-06-10,375.0,375.6600036621094,370.8999938964844,372.510009765625,370.9153747558594,741400.0
2021-06-11,373.8800048828125,375.54998779296875,370.20001220703125,375.05999755859375,373.4544677734375,636200.0
2021-06-14,372.45001220703125,373.0899963378906,369.4100036621094,372.2300109863281,370.6365966796875,865500.0
2021-06-15,375.3999938964844,377.3699951171875,373.7699890136719,375.0,373.39471435546875,687000.0
2021-06-16,378.17999267578125,378.17999267578125,371.6499938964844,372.2099914550781,370.6166687011719,883400.0
2021-06-17,373.239990234375,373.8900146484375,366.20001220703125,368.70001220703125,367.1217041015625,737000.0
2021-06-18,365.9200134277344,370.239990234375,365.239990234375,367.19000244140625,365.6181640625,2387100.0
2021-06-21,369.79998779296875,374.5799865722656,368.3999938964844,373.2900085449219,371.6920471191406,893800.0
2021-06-22,374.3800048828125,374.3800048828125,371.07000732421875,372.57000732421875,370.9751281738281,491600.0
2021-06-23,372.5899963378906,372.5899963378906,368.1099853515625,370.2799987792969,368.6949157714844,709800.0
2021-06-24,372.05999755859375,372.05999755859375,367.5400085449219,369.67999267578125,368.09747314453125,644900.0
2021-06-25,369.0,375.4100036621094,368.05999755859375,373.30999755859375,371.7119445800781,2930400.0
2021-06-28,373.3900146484375,373.3900146484375,368.3500061035156,370.2099914550781,368.6252136230469,565000.0
2021-06-29,369.80999755859375,371.239990234375,360.0,360.30999755859375,358.7676086425781,1151300.0
