Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,23.690000534057617,23.809999465942383,23.15999984741211,23.6200008392334,22.94464683532715,10247500.0
2021-05-04,23.739999771118164,24.09000015258789,23.020000457763672,23.450000762939453,22.779508590698242,10921300.0
2021-05-05,24.040000915527344,25.649999618530273,23.670000076293945,25.229999542236328,24.508609771728516,22502600.0
2021-05-06,25.139999389648438,25.299999237060547,24.43000030517578,25.270000457763672,24.547468185424805,11220900.0
2021-05-07,24.860000610351562,26.579999923706055,24.709999084472656,26.219999313354492,25.470304489135742,13226800.0
2021-05-10,26.450000762939453,27.31999969482422,25.989999771118164,26.010000228881836,25.26630973815918,13095300.0
2021-05-11,25.219999313354492,25.889999389648438,24.719999313354492,25.739999771118164,25.0040283203125,10516800.0
2021-05-12,25.850000381469727,27.020000457763672,25.290000915527344,25.579999923706055,24.848604202270508,14191000.0
2021-05-13,25.06999969482422,25.690000534057617,24.270000457763672,24.75,24.04233741760254,10783500.0
2021-05-14,25.239999771118164,26.399999618530273,25.239999771118164,26.3799991607666,25.625728607177734,10102400.0
2021-05-17,26.100000381469727,27.350000381469727,26.059999465942383,27.190000534057617,26.41257095336914,12044400.0
2021-05-18,27.360000610351562,27.440000534057617,26.209999084472656,26.239999771118164,25.48973274230957,13291300.0
2021-05-19,25.450000762939453,25.6200008392334,24.579999923706055,25.280000686645508,24.55718231201172,13867300.0
2021-05-20,25.170000076293945,25.399999618530273,24.559999465942383,25.260000228881836,24.537755966186523,7717500.0
2021-05-21,25.479999542236328,25.989999771118164,25.31999969482422,25.350000381469727,24.625181198120117,8636100.0
2021-05-24,25.8700008392334,26.079999923706055,25.25,25.950000762939453,25.208026885986328,9454700.0
2021-05-25,25.93000030517578,26.389999389648438,25.690000534057617,25.799999237060547,25.062313079833984,13301400.0
2021-05-26,25.84000015258789,26.489999771118164,25.639999389648438,26.40999984741211,25.65487289428711,8220100.0
2021-05-27,26.59000015258789,26.93000030517578,26.25,26.649999618530273,25.888010025024414,14805100.0
2021-05-28,26.829999923706055,26.90999984741211,26.280000686645508,26.559999465942383,25.800582885742188,6134600.0
2021-06-01,28.84000015258789,30.34000015258789,28.579999923706055,30.200000762939453,29.33650779724121,37271800.0
2021-06-02,30.34000015258789,31.389999389648438,29.719999313354492,30.799999237060547,29.91935157775879,16381900.0
2021-06-03,30.43000030517578,31.299999237060547,30.229999542236328,31.170000076293945,30.278772354125977,10345000.0
2021-06-04,31.469999313354492,31.809999465942383,30.700000762939453,31.65999984741211,30.7547607421875,9923300.0
2021-06-07,31.510000228881836,31.989999771118164,30.65999984741211,30.920000076293945,30.035919189453125,9893700.0
2021-06-08,30.489999771118164,31.1200008392334,30.110000610351562,30.850000381469727,29.96792221069336,9744900.0
2021-06-09,30.93000030517578,31.18000030517578,29.790000915527344,29.93000030517578,29.074228286743164,9713100.0
2021-06-10,30.559999465942383,30.6299991607666,29.049999237060547,29.389999389648438,28.549665451049805,11263700.0
2021-06-11,29.270000457763672,29.559999465942383,29.110000610351562,29.290000915527344,28.785533905029297,6377100.0
2021-06-14,29.6200008392334,29.950000762939453,28.760000228881836,28.979999542236328,28.480871200561523,7983200.0
2021-06-15,29.06999969482422,29.739999771118164,29.010000228881836,29.600000381469727,29.090194702148438,7208900.0
2021-06-16,29.270000457763672,29.559999465942383,28.530000686645508,29.059999465942383,28.559494018554688,9412500.0
2021-06-17,28.969999313354492,29.329999923706055,27.149999618530273,27.59000015258789,27.11481285095215,14957200.0
2021-06-18,26.850000381469727,27.440000534057617,26.670000076293945,26.75,26.28927993774414,16743600.0
2021-06-21,27.200000762939453,28.6299991607666,27.18000030517578,28.600000381469727,28.107418060302734,10531200.0
2021-06-22,28.399999618530273,28.700000762939453,27.860000610351562,28.540000915527344,28.048450469970703,7999300.0
2021-06-23,28.8700008392334,29.90999984741211,28.850000381469727,29.100000381469727,28.598806381225586,9484600.0
2021-06-24,29.110000610351562,29.760000228881836,28.639999389648438,29.739999771118164,29.227783203125,9092900.0
2021-06-25,29.739999771118164,29.989999771118164,29.280000686645508,29.760000228881836,29.247438430786133,10966800.0
2021-06-28,29.600000381469727,29.68000030517578,28.06999969482422,28.40999984741211,27.92068862915039,12320600.0
2021-06-29,28.56999969482422,28.8799991607666,27.850000381469727,28.020000457763672,27.53740692138672,8817800.0
2021-06-30,28.43000030517578,29.280000686645508,28.389999389648438,29.190000534057617,28.687255859375,10819200.0
2021-07-01,30.299999237060547,30.549999237060547,29.399999618530273,29.959999084472656,29.443992614746094,11461000.0
2021-07-02,29.860000610351562,29.969999313354492,29.190000534057617,29.229999542236328,28.726566314697266,9161500.0
2021-07-06,29.299999237060547,29.299999237060547,27.65999984741211,27.84000015258789,27.360506057739258,15099800.0
2021-07-07,28.190000534057617,28.610000610351562,27.020000457763672,27.530000686645508,27.05584716796875,13732000.0
2021-07-08,26.75,28.18000030517578,26.549999237060547,27.760000228881836,27.281885147094727,10291000.0
2021-07-09,28.100000381469727,28.739999771118164,27.600000381469727,28.649999618530273,28.15655517578125,8812200.0
2021-07-12,28.09000015258789,28.899999618530273,27.860000610351562,28.700000762939453,28.20569610595703,8413400.0
2021-07-13,28.489999771118164,29.18000030517578,28.31999969482422,28.969999313354492,28.471044540405273,9897400.0
2021-07-14,29.09000015258789,29.709999084472656,26.969999313354492,27.299999237060547,26.82980728149414,16498200.0
2021-07-15,26.899999618530273,27.59000015258789,26.520000457763672,26.649999618530273,26.191001892089844,13428900.0
