Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,66.18000030517578,66.69999694824219,65.83000183105469,66.05000305175781,64.05254364013672,3764600.0
2021-05-04,66.22000122070312,66.70999908447266,65.8499984741211,66.41999816894531,64.41136169433594,3815300.0
2021-05-05,66.20999908447266,66.30000305175781,64.87000274658203,65.44999694824219,63.47068786621094,4259400.0
2021-05-06,65.58999633789062,66.16999816894531,65.2300033569336,66.05000305175781,64.05254364013672,3333600.0
2021-05-07,65.91999816894531,66.51000213623047,65.80000305175781,66.26000213623047,64.25619506835938,3608800.0
2021-05-10,66.44999694824219,66.93000030517578,66.29000091552734,66.30999755859375,64.30467987060547,3753400.0
2021-05-11,66.30000305175781,66.45999908447266,65.43000030517578,65.80000305175781,63.810115814208984,4057700.0
2021-05-12,65.6500015258789,65.7300033569336,64.30999755859375,64.36000061035156,62.41365432739258,3781500.0
2021-05-13,64.51000213623047,66.16000366210938,64.4000015258789,65.7300033569336,63.74222946166992,3533700.0
2021-05-14,65.16000366210938,65.55999755859375,65.05000305175781,65.11000061035156,63.781402587890625,3859600.0
2021-05-17,65.11000061035156,65.66999816894531,64.4000015258789,64.44000244140625,63.12508010864258,4449900.0
2021-05-18,64.44999694824219,64.77999877929688,64.0999984741211,64.16000366210938,62.85079574584961,4955800.0
2021-05-19,63.720001220703125,64.0,63.02000045776367,63.97999954223633,62.67446517944336,4758900.0
2021-05-20,64.0,64.56999969482422,63.790000915527344,64.05999755859375,62.752830505371094,3520000.0
2021-05-21,64.26000213623047,64.58999633789062,63.849998474121094,64.37999725341797,63.06629943847656,6245500.0
2021-05-24,64.62999725341797,64.77999877929688,64.22000122070312,64.41999816894531,63.10548400878906,2566200.0
2021-05-25,64.4000015258789,64.43000030517578,63.72999954223633,64.08000183105469,62.772422790527344,3634500.0
2021-05-26,63.9900016784668,64.05999755859375,63.599998474121094,63.720001220703125,62.419769287109375,2895300.0
2021-05-27,63.939998626708984,63.970001220703125,63.529998779296875,63.65999984741211,62.360992431640625,5675000.0
2021-05-28,64.0,64.13999938964844,63.72999954223633,63.91999816894531,62.61568832397461,3754600.0
2021-06-01,64.12999725341797,64.18000030517578,63.310001373291016,63.43000030517578,62.13568878173828,4008900.0
2021-06-02,63.66999816894531,64.37999725341797,63.310001373291016,63.900001525878906,62.59609603881836,3012600.0
2021-06-03,63.95000076293945,64.68000030517578,63.56999969482422,64.45999908447266,63.14466857910156,3245100.0
2021-06-04,64.62000274658203,64.7699966430664,64.30999755859375,64.3499984741211,63.03691482543945,2950200.0
2021-06-07,64.5,64.93000030517578,64.29000091552734,64.66999816894531,63.35038757324219,5518800.0
2021-06-08,64.80000305175781,64.80000305175781,63.400001525878906,63.439998626708984,62.14548110961914,4757400.0
2021-06-09,63.41999816894531,63.720001220703125,63.06999969482422,63.630001068115234,62.331607818603516,4454800.0
2021-06-10,63.7400016784668,63.939998626708984,63.47999954223633,63.880001068115234,62.576507568359375,3162600.0
2021-06-11,63.7599983215332,63.970001220703125,63.4900016784668,63.849998474121094,62.547115325927734,3123400.0
2021-06-14,63.77000045776367,64.13999938964844,63.540000915527344,63.790000915527344,62.48834228515625,3300900.0
2021-06-15,63.900001525878906,64.68000030517578,63.81999969482422,64.31999969482422,63.00752639770508,3155700.0
2021-06-16,64.37000274658203,64.58000183105469,62.959999084472656,62.97999954223633,61.69486999511719,4200200.0
2021-06-17,63.0099983215332,63.63999938964844,62.72999954223633,63.349998474121094,62.057315826416016,4425800.0
2021-06-18,63.040000915527344,63.09000015258789,61.380001068115234,61.45000076293945,60.19609069824219,6549300.0
2021-06-21,61.720001220703125,62.91999816894531,61.540000915527344,62.5,61.224666595458984,4303000.0
2021-06-22,62.36000061035156,62.7400016784668,62.040000915527344,62.08000183105469,60.813236236572266,3626200.0
2021-06-23,62.0099983215332,62.060001373291016,61.22999954223633,61.470001220703125,60.21568298339844,4500900.0
2021-06-24,61.540000915527344,61.58000183105469,60.93000030517578,60.97999954223633,59.735679626464844,4963900.0
2021-06-25,60.970001220703125,61.599998474121094,60.59000015258789,61.529998779296875,60.27445983886719,4703900.0
2021-06-28,61.75,61.91999816894531,61.34000015258789,61.4900016784668,60.23527526855469,2363300.0
