Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,180.0,181.25999450683594,178.63999938964844,179.67999267578125,178.63787841796875,562300.0
2021-05-04,181.16000366210938,189.8000030517578,180.08999633789062,189.2100067138672,188.11260986328125,1512800.0
2021-05-05,190.9600067138672,191.61000061035156,188.32000732421875,189.5,188.4009246826172,913100.0
2021-05-06,190.0,191.27999877929688,187.77000427246094,191.2100067138672,190.10101318359375,698000.0
2021-05-07,190.47999572753906,192.64999389648438,189.25,191.7100067138672,190.59811401367188,539900.0
2021-05-10,193.17999267578125,194.1699981689453,190.47000122070312,190.75999450683594,189.6536102294922,589100.0
2021-05-11,189.08999633789062,191.97000122070312,187.0399932861328,191.44000244140625,190.3296661376953,686900.0
2021-05-12,191.5,193.24000549316406,187.5,188.16000366210938,187.06871032714844,661600.0
2021-05-13,187.6999969482422,190.97000122070312,187.41000366210938,190.0500030517578,188.94775390625,1164600.0
2021-05-14,191.75,193.1300048828125,190.39999389648438,191.17999267578125,190.0711669921875,848500.0
2021-05-17,191.2899932861328,194.0,189.6999969482422,193.11000061035156,191.99000549316406,572600.0
2021-05-18,193.66000366210938,193.8800048828125,190.0500030517578,190.05999755859375,188.95767211914062,495100.0
2021-05-19,186.94000244140625,187.10000610351562,182.8000030517578,184.9499969482422,183.87730407714844,703400.0
2021-05-20,185.74000549316406,186.22999572753906,182.8699951171875,184.72999572753906,183.65858459472656,723600.0
2021-05-21,185.58999633789062,187.8800048828125,184.41000366210938,184.47000122070312,183.4001007080078,568800.0
2021-05-24,186.00999450683594,186.30999755859375,183.27999877929688,184.6699981689453,183.5989227294922,906100.0
2021-05-25,185.22000122070312,186.22000122070312,181.8800048828125,182.4199981689453,181.3619842529297,804400.0
2021-05-26,183.00999450683594,185.0,182.5,183.92999267578125,182.86322021484375,490700.0
2021-05-27,186.33999633789062,187.0,184.75999450683594,185.52999877929688,184.82574462890625,1524200.0
2021-05-28,185.83999633789062,186.17999267578125,182.80999755859375,183.32000732421875,182.62416076660156,592000.0
2021-06-01,185.25,185.89999389648438,183.3699951171875,183.6199951171875,182.92300415039062,507300.0
2021-06-02,184.11000061035156,184.14999389648438,180.47000122070312,180.49000549316406,179.8048858642578,879500.0
2021-06-03,180.0,183.9199981689453,179.11000061035156,182.99000549316406,182.29539489746094,1156000.0
