Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,215.3000030517578,215.49000549316406,212.8000030517578,213.7100067138672,212.4117431640625,603300.0
2021-05-04,213.16000366210938,214.8000030517578,212.39999389648438,214.6999969482422,213.39573669433594,674600.0
2021-05-05,215.5500030517578,216.75999450683594,212.89999389648438,215.9199981689453,214.6083221435547,805800.0
2021-05-06,216.77999877929688,220.3800048828125,215.5500030517578,220.35000610351562,219.0114288330078,419100.0
2021-05-07,218.8699951171875,222.75,218.42999267578125,221.4600067138672,220.1146697998047,388800.0
2021-05-10,223.32000732421875,226.19000244140625,221.49000549316406,221.5800018310547,220.23394775390625,469300.0
2021-05-11,220.22000122070312,220.22000122070312,216.1999969482422,218.39999389648438,217.07325744628906,546800.0
2021-05-12,218.41000366210938,218.6999969482422,214.60000610351562,214.9499969482422,213.6442108154297,483600.0
2021-05-13,215.41000366210938,221.35000610351562,214.55999755859375,220.44000244140625,219.1008758544922,443400.0
2021-05-14,221.16000366210938,222.0800018310547,218.8000030517578,219.05999755859375,217.729248046875,537700.0
2021-05-17,219.1999969482422,222.11000061035156,217.36000061035156,220.9600067138672,219.6177215576172,368500.0
2021-05-18,221.1999969482422,221.6300048828125,216.00999450683594,216.05999755859375,214.74746704101562,414600.0
2021-05-19,214.1699981689453,216.24000549316406,212.05999755859375,216.02000427246094,214.7077178955078,496800.0
2021-05-20,216.3800048828125,218.92999267578125,215.57000732421875,216.99000549316406,215.6718292236328,407400.0
2021-05-21,217.8699951171875,219.5500030517578,216.1199951171875,216.6199951171875,215.30406188964844,499300.0
2021-05-24,218.4600067138672,219.8699951171875,216.94000244140625,218.80999755859375,217.4807586669922,460800.0
2021-05-25,219.1999969482422,219.49000549316406,215.39999389648438,216.97000122070312,215.65194702148438,598200.0
2021-05-26,217.0399932861328,217.60000610351562,214.1699981689453,216.7100067138672,215.39352416992188,856500.0
2021-05-27,218.4199981689453,219.14999389648438,217.02999877929688,218.63999938964844,217.31179809570312,1153300.0
2021-05-28,218.25,220.7899932861328,217.50999450683594,220.52999877929688,219.1903076171875,522200.0
2021-06-01,222.1199951171875,224.4600067138672,221.75999450683594,222.55999755859375,221.89218139648438,542600.0
2021-06-02,223.35000610351562,223.35000610351562,217.44000244140625,219.3800048828125,218.7217254638672,585200.0
