Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,254.0,255.55999755859375,251.6999969482422,253.6199951171875,249.1652374267578,950400.0
2021-05-04,252.74000549316406,256.7699890136719,247.02999877929688,255.61000061035156,251.12030029296875,1422600.0
2021-05-05,256.25,262.4200134277344,253.86000061035156,260.9700012207031,256.3861389160156,1033700.0
2021-05-06,262.57000732421875,265.92999267578125,261.6199951171875,265.92999267578125,261.2590026855469,988500.0
2021-05-07,264.5899963378906,266.9599914550781,261.6099853515625,266.3900146484375,261.7109680175781,1005500.0
2021-05-10,268.6300048828125,273.6499938964844,268.04998779296875,270.739990234375,265.98455810546875,959800.0
2021-05-11,268.739990234375,269.0,261.7900085449219,264.7799987792969,260.12921142578125,922100.0
2021-05-12,265.8599853515625,266.79998779296875,257.1400146484375,257.6700134277344,253.1441192626953,1029800.0
2021-05-13,257.8599853515625,264.7799987792969,257.5899963378906,262.92999267578125,258.31170654296875,710900.0
2021-05-14,265.2799987792969,266.32000732421875,263.19000244140625,265.6700134277344,261.00360107421875,556800.0
2021-05-17,270.0,270.8399963378906,265.0799865722656,266.32000732421875,261.6421813964844,952700.0
2021-05-18,264.8599853515625,265.32000732421875,259.0,259.0899963378906,254.5391387939453,939400.0
2021-05-19,255.3000030517578,259.3399963378906,252.77999877929688,259.239990234375,254.68653869628906,1044000.0
2021-05-20,258.9800109863281,259.4700012207031,254.67999267578125,255.1699981689453,252.0003204345703,1104700.0
2021-05-21,256.1600036621094,258.760009765625,255.41000366210938,256.7900085449219,253.60020446777344,777300.0
2021-05-24,257.9100036621094,259.30999755859375,255.47999572753906,255.52999877929688,252.35585021972656,629100.0
2021-05-25,256.5299987792969,257.2900085449219,253.88999938964844,254.35000610351562,251.1905059814453,885800.0
2021-05-26,254.39999389648438,255.69000244140625,252.85000610351562,255.10000610351562,251.9311981201172,906400.0
2021-05-27,258.510009765625,259.8999938964844,256.2200012207031,259.20001220703125,255.9802703857422,2363500.0
2021-05-28,259.95001220703125,260.0,256.3500061035156,257.2799987792969,254.0841064453125,867800.0
2021-06-01,261.489990234375,263.54998779296875,260.05999755859375,261.760009765625,258.5084533691406,1035900.0
2021-06-02,261.760009765625,262.260009765625,258.75,259.8500061035156,256.6221923828125,754500.0
2021-06-03,258.7799987792969,263.32000732421875,257.8699951171875,260.9700012207031,257.728271484375,931000.0
2021-06-04,261.4800109863281,265.0899963378906,261.19000244140625,264.2200012207031,260.9378967285156,660500.0
2021-06-07,264.510009765625,264.6400146484375,257.79998779296875,259.2200012207031,256.0,1094500.0
2021-06-08,259.010009765625,260.3599853515625,256.07000732421875,259.9200134277344,256.69134521484375,735500.0
2021-06-09,258.6600036621094,260.0199890136719,256.67999267578125,256.7699890136719,253.5804443359375,656500.0
2021-06-10,258.20001220703125,259.1300048828125,251.4499969482422,252.24000549316406,249.10671997070312,1168400.0
2021-06-11,253.25,254.5800018310547,249.08999633789062,250.0,246.89454650878906,1682800.0
2021-06-14,249.27999877929688,250.17999267578125,246.8699951171875,248.44000244140625,245.3539276123047,1109600.0
2021-06-15,249.22000122070312,250.4199981689453,247.8800048828125,250.10000610351562,246.99330139160156,720600.0
2021-06-16,248.88999938964844,249.72000122070312,245.4600067138672,246.0,242.94422912597656,929100.0
2021-06-17,246.22999572753906,247.74000549316406,234.8800048828125,237.3300018310547,234.38192749023438,2095900.0
2021-06-18,232.8300018310547,236.4199981689453,230.85000610351562,233.0,230.105712890625,2973900.0
2021-06-21,235.55999755859375,239.24000549316406,235.4600067138672,235.88999938964844,232.95980834960938,991500.0
2021-06-22,237.2899932861328,238.47000122070312,235.47999572753906,237.00999450683594,234.06590270996094,899600.0
2021-06-23,237.60000610351562,239.19000244140625,235.24000549316406,238.0,235.04360961914062,855900.0
2021-06-24,239.0,240.89999389648438,237.52000427246094,239.11000061035156,236.1398162841797,997300.0
2021-06-25,240.6699981689453,242.72000122070312,239.9600067138672,240.85000610351562,237.8582000732422,1055500.0
2021-06-28,240.85000610351562,241.47999572753906,238.75999450683594,241.27000427246094,238.2729949951172,1131200.0
2021-06-29,243.38999938964844,244.02000427246094,238.94000244140625,239.61000061035156,236.63360595703125,643800.0
2021-06-30,240.49000549316406,244.55999755859375,240.42999267578125,243.80999755859375,240.78143310546875,1010500.0
2021-07-01,244.99000549316406,245.67999267578125,240.91000366210938,242.1300048828125,239.122314453125,1111500.0
2021-07-02,242.86000061035156,242.89999389648438,240.80999755859375,241.83999633789062,238.83590698242188,780700.0
2021-07-06,241.11000061035156,241.41000366210938,233.11000061035156,236.3300018310547,233.39434814453125,1037400.0
2021-07-07,234.61000061035156,239.27999877929688,234.61000061035156,238.9199981689453,235.95217895507812,768800.0
2021-07-08,235.2899932861328,239.27000427246094,234.4199981689453,237.47999572753906,234.53004455566406,826900.0
2021-07-09,241.13999938964844,243.38999938964844,241.07000732421875,242.6999969482422,239.6852264404297,789100.0
2021-07-12,241.1999969482422,243.94000244140625,239.6999969482422,243.27999877929688,240.2580108642578,980600.0
