Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,97.11000061035156,100.0,97.11000061035156,99.06999969482422,98.54132080078125,1390500.0
2021-05-04,99.94000244140625,99.94000244140625,98.37999725341797,99.30000305175781,98.77009582519531,1103600.0
2021-05-05,99.38999938964844,99.75,97.87000274658203,98.87000274658203,98.34239196777344,895300.0
2021-05-06,98.91999816894531,99.41000366210938,97.1500015258789,98.0199966430664,97.4969253540039,962000.0
2021-05-07,98.05999755859375,99.77999877929688,97.33000183105469,99.51000213623047,98.97897338867188,897400.0
2021-05-10,100.0,102.6500015258789,99.94000244140625,101.7300033569336,101.1871337890625,1398000.0
2021-05-11,101.02999877929688,101.19999694824219,98.0199966430664,99.08999633789062,98.56121063232422,954100.0
2021-05-12,98.1500015258789,98.75,97.02999877929688,97.1500015258789,96.6315689086914,1083500.0
2021-05-13,97.44999694824219,99.69000244140625,97.30000305175781,99.20999908447266,98.68057250976562,669000.0
2021-05-14,99.36000061035156,100.27999877929688,98.9000015258789,99.77999877929688,99.2475357055664,679800.0
2021-05-17,99.54000091552734,99.98999786376953,98.62000274658203,99.02999877929688,98.50153350830078,679600.0
2021-05-18,99.05999755859375,99.5,97.41000366210938,97.48999786376953,96.9697494506836,660900.0
2021-05-19,97.02999877929688,97.47000122070312,95.41999816894531,97.37999725341797,96.86033630371094,1011800.0
2021-05-20,97.3499984741211,98.0199966430664,96.4000015258789,96.51000213623047,95.99498748779297,946200.0
2021-05-21,96.37000274658203,97.93000030517578,96.33999633789062,96.58000183105469,96.06461334228516,2444900.0
2021-05-24,97.62000274658203,97.88999938964844,96.27999877929688,97.72000122070312,97.19852447509766,821800.0
2021-05-25,97.70999908447266,97.86000061035156,95.76000213623047,96.13999938964844,95.62696075439453,1015600.0
2021-05-26,96.0,97.3499984741211,95.97000122070312,97.33999633789062,96.82054901123047,857300.0
2021-05-27,97.73999786376953,98.37000274658203,96.94000244140625,97.12999725341797,96.6116714477539,1518800.0
2021-05-28,97.23999786376953,98.56999969482422,96.79000091552734,97.0199966430664,96.50225830078125,936300.0
2021-06-01,97.63999938964844,97.75,96.12999725341797,96.41999816894531,95.90546417236328,792100.0
2021-06-02,96.7300033569336,96.7300033569336,95.29000091552734,95.56999969482422,95.05999755859375,760100.0
2021-06-03,95.05999755859375,96.36000061035156,94.3499984741211,96.16000366210938,96.16000366210938,1332800.0
2021-06-04,95.81999969482422,96.54000091552734,95.58000183105469,96.33999633789062,96.33999633789062,971700.0
2021-06-07,98.58000183105469,98.73999786376953,96.88999938964844,98.55000305175781,98.55000305175781,1071400.0
2021-06-08,98.12999725341797,99.0999984741211,97.72000122070312,98.66999816894531,98.66999816894531,1035500.0
2021-06-09,99.11000061035156,99.31999969482422,98.2699966430664,99.0,99.0,1165200.0
2021-06-10,99.36000061035156,99.58999633789062,98.4000015258789,99.16999816894531,99.16999816894531,1106000.0
2021-06-11,99.30000305175781,100.06999969482422,99.16999816894531,100.0,100.0,760400.0
2021-06-14,100.1500015258789,100.22000122070312,98.41000366210938,98.70999908447266,98.70999908447266,897100.0
2021-06-15,98.68000030517578,99.37000274658203,97.87000274658203,99.18000030517578,99.18000030517578,742800.0
2021-06-16,99.37000274658203,99.37000274658203,96.36000061035156,96.47000122070312,96.47000122070312,986000.0
2021-06-17,96.4000015258789,96.69000244140625,94.5199966430664,95.0199966430664,95.0199966430664,990000.0
2021-06-18,93.94999694824219,94.38999938964844,92.02999877929688,92.88999938964844,92.88999938964844,1977500.0
2021-06-21,93.52999877929688,95.08000183105469,93.33999633789062,94.3499984741211,94.3499984741211,781100.0
2021-06-22,94.13999938964844,95.52999877929688,93.76000213623047,95.36000061035156,95.36000061035156,867900.0
2021-06-23,95.54000091552734,95.73999786376953,94.33000183105469,94.3499984741211,94.3499984741211,629600.0
2021-06-24,95.04000091552734,95.04000091552734,94.0199966430664,94.3499984741211,94.3499984741211,509600.0
2021-06-25,94.12000274658203,95.91999816894531,93.76000213623047,95.79000091552734,95.79000091552734,1018800.0
2021-06-28,95.98999786376953,95.98999786376953,94.11000061035156,94.2699966430664,94.2699966430664,711100.0
2021-06-29,94.29000091552734,94.9800033569336,93.5199966430664,94.54000091552734,94.54000091552734,704600.0
2021-06-30,94.20999908447266,94.4000015258789,93.1500015258789,93.66999816894531,93.66999816894531,2089200.0
2021-07-01,94.13999938964844,94.30999755859375,92.37000274658203,94.20999908447266,94.20999908447266,1300500.0
2021-07-02,94.25,94.6500015258789,93.54000091552734,93.77999877929688,93.77999877929688,758400.0
2021-07-06,93.61000061035156,93.61000061035156,91.93000030517578,92.81999969482422,92.81999969482422,948500.0
2021-07-07,92.7699966430664,93.80000305175781,92.36000061035156,93.33999633789062,93.33999633789062,847400.0
2021-07-08,92.5199966430664,92.69999694824219,91.41000366210938,91.76000213623047,91.76000213623047,782000.0
2021-07-09,92.66000366210938,93.37000274658203,92.36000061035156,93.16999816894531,93.16999816894531,829500.0
2021-07-12,93.16999816894531,93.56999969482422,92.41000366210938,92.73999786376953,92.73999786376953,686700.0
2021-07-13,92.0199966430664,92.98999786376953,92.0199966430664,92.62000274658203,92.62000274658203,1005900.0
2021-07-14,93.08999633789062,95.36000061035156,92.83000183105469,94.6500015258789,94.6500015258789,1332400.0
2021-07-15,94.20999908447266,95.5999984741211,93.81999969482422,93.94000244140625,93.94000244140625,905300.0
2021-07-16,94.11000061035156,94.20999908447266,93.26000213623047,93.30000305175781,93.30000305175781,1374800.0
2021-07-19,92.61000061035156,93.44999694824219,92.20999908447266,93.12999725341797,93.12999725341797,1135500.0
2021-07-20,93.37000274658203,94.41999816894531,92.86000061035156,93.11000061035156,93.11000061035156,1068800.0
2021-07-21,93.05000305175781,94.04000091552734,92.77999877929688,93.13999938964844,93.13999938964844,740200.0
2021-07-22,93.11000061035156,93.19999694824219,91.66999816894531,91.7699966430664,91.7699966430664,1043000.0
2021-07-23,92.2300033569336,92.94999694824219,91.23999786376953,92.87999725341797,92.87999725341797,707600.0
2021-07-26,92.61000061035156,93.81999969482422,92.36000061035156,92.5,92.5,865600.0
2021-07-27,91.88999938964844,92.29000091552734,91.13999938964844,91.31999969482422,91.31999969482422,2237400.0
2021-07-28,86.55999755859375,90.0,84.66999816894531,88.51000213623047,88.51000213623047,2734300.0
2021-07-29,89.1500015258789,89.95999908447266,88.81999969482422,89.2300033569336,89.2300033569336,1174100.0
2021-07-30,89.0,89.68000030517578,88.44999694824219,89.16999816894531,89.16999816894531,1566100.0
2021-08-02,89.27999877929688,90.27999877929688,88.91999816894531,89.6500015258789,89.6500015258789,1040900.0
2021-08-03,89.8499984741211,91.91000366210938,89.41999816894531,91.41000366210938,91.41000366210938,1256700.0
2021-08-04,90.9800033569336,91.29000091552734,90.08999633789062,90.36000061035156,90.36000061035156,798000.0
2021-08-05,90.81999969482422,91.20999908447266,89.12999725341797,89.73999786376953,89.73999786376953,934400.0
2021-08-06,90.44999694824219,91.3499984741211,90.13999938964844,91.0,91.0,1045600.0
2021-08-09,90.70999908447266,90.72000122070312,89.52999877929688,89.61000061035156,89.61000061035156,546300.0
2021-08-10,89.87000274658203,90.11000061035156,89.3499984741211,89.4000015258789,89.4000015258789,604300.0
2021-08-11,89.94000244140625,91.23999786376953,89.48999786376953,90.81999969482422,90.81999969482422,692100.0
2021-08-12,90.9800033569336,91.68000030517578,90.43000030517578,91.2300033569336,91.2300033569336,634800.0
2021-08-13,91.26000213623047,92.44000244140625,91.11000061035156,91.9000015258789,91.9000015258789,656300.0
2021-08-16,91.69000244140625,92.97000122070312,91.5199966430664,92.31999969482422,92.31999969482422,726800.0
2021-08-17,91.7699966430664,91.83999633789062,90.47000122070312,91.45999908447266,91.45999908447266,680500.0
2021-08-18,91.11000061035156,91.61000061035156,88.69999694824219,88.7699966430664,88.7699966430664,1078700.0
2021-08-19,88.27999877929688,88.75,87.12000274658203,87.7699966430664,87.7699966430664,830600.0
2021-08-20,87.47000122070312,88.9000015258789,87.47000122070312,88.69000244140625,88.69000244140625,751800.0
2021-08-23,89.08999633789062,90.2300033569336,88.94999694824219,89.52999877929688,89.52999877929688,726600.0
2021-08-24,89.61000061035156,90.23999786376953,89.23999786376953,89.55999755859375,89.55999755859375,580600.0
2021-08-25,89.55999755859375,90.77999877929688,89.30999755859375,90.30999755859375,90.30999755859375,764200.0
2021-08-26,90.08000183105469,90.38999938964844,89.58999633789062,89.98999786376953,89.98999786376953,518200.0
2021-08-27,90.19000244140625,91.08000183105469,89.81999969482422,90.73999786376953,90.73999786376953,769200.0
2021-08-30,90.88999938964844,91.58999633789062,90.47000122070312,90.76000213623047,90.76000213623047,693100.0
2021-08-31,90.77999877929688,91.05000305175781,89.62000274658203,90.05999755859375,90.05999755859375,1727200.0
2021-09-01,90.06999969482422,90.06999969482422,87.55999755859375,89.16000366210938,89.16000366210938,1512000.0
2021-09-02,89.23999786376953,90.80999755859375,88.83000183105469,90.76000213623047,90.76000213623047,1198100.0
2021-09-03,90.55999755859375,91.13999938964844,89.97000122070312,90.08999633789062,90.08999633789062,759700.0
2021-09-07,90.30000305175781,90.30000305175781,88.41000366210938,88.48999786376953,88.48999786376953,900900.0
2021-09-08,88.33999633789062,89.38999938964844,87.87000274658203,89.11000061035156,89.11000061035156,882300.0
2021-09-09,88.83000183105469,89.26000213623047,86.80999755859375,87.27999877929688,87.27999877929688,1152800.0
2021-09-10,87.98999786376953,89.13999938964844,87.87000274658203,88.4000015258789,88.4000015258789,1158000.0
2021-09-13,89.68000030517578,90.79000091552734,88.94000244140625,89.12999725341797,89.12999725341797,1536500.0
2021-09-14,89.58999633789062,90.43000030517578,89.12000274658203,90.08000183105469,90.08000183105469,1132900.0
2021-09-15,90.36000061035156,91.3499984741211,89.9000015258789,90.66999816894531,90.66999816894531,1119400.0
2021-09-16,90.73999786376953,91.76000213623047,90.23999786376953,90.2699966430664,90.2699966430664,1043100.0
2021-09-17,89.80000305175781,89.80000305175781,86.87000274658203,87.44000244140625,87.44000244140625,4927200.0
2021-09-20,86.86000061035156,87.5,86.06999969482422,86.81999969482422,86.81999969482422,1230100.0
2021-09-21,87.31999969482422,87.73999786376953,86.37999725341797,87.44999694824219,87.44999694824219,857000.0
2021-09-22,87.7300033569336,88.08000183105469,87.2300033569336,87.51000213623047,87.51000213623047,806000.0
2021-09-23,87.83000183105469,88.68000030517578,87.75,88.45999908447266,88.45999908447266,752600.0
2021-09-24,88.16999816894531,89.2699966430664,87.87999725341797,88.51000213623047,88.51000213623047,859000.0
2021-09-27,88.75,90.25,88.13999938964844,89.70999908447266,89.70999908447266,772000.0
2021-09-28,90.08999633789062,90.08999633789062,88.51000213623047,88.69999694824219,88.69999694824219,698000.0
2021-09-29,88.83000183105469,88.94000244140625,87.68000030517578,88.44000244140625,88.44000244140625,699200.0
2021-09-30,88.58000183105469,89.0,86.41000366210938,87.0,87.0,1008400.0
2021-10-01,87.91000366210938,87.91000366210938,85.80000305175781,86.3499984741211,86.3499984741211,914200.0
2021-10-04,86.69000244140625,87.19999694824219,86.0999984741211,86.45999908447266,86.45999908447266,1038000.0
2021-10-05,86.69999694824219,87.87999725341797,86.04000091552734,87.36000061035156,87.36000061035156,678100.0
2021-10-06,86.5199966430664,88.83999633789062,86.5,88.72000122070312,88.72000122070312,739100.0
2021-10-07,89.1500015258789,90.20999908447266,89.05999755859375,89.63999938964844,89.63999938964844,704200.0
2021-10-08,89.66000366210938,90.81999969482422,89.47000122070312,90.66000366210938,90.66000366210938,740200.0
2021-10-11,92.41000366210938,92.4800033569336,90.91000366210938,91.26000213623047,91.26000213623047,772100.0
2021-10-12,91.16000366210938,91.95999908447266,90.5,90.8499984741211,90.8499984741211,712100.0
2021-10-13,90.77999877929688,92.16000366210938,89.81999969482422,91.48999786376953,91.48999786376953,718000.0
2021-10-14,91.91999816894531,93.97000122070312,91.91999816894531,93.94000244140625,93.94000244140625,886700.0
2021-10-15,94.98999786376953,96.4000015258789,94.56999969482422,94.62999725341797,94.62999725341797,1126000.0
2021-10-18,95.66000366210938,100.6500015258789,95.23999786376953,97.02999877929688,97.02999877929688,2401400.0
2021-10-19,97.7699966430664,97.80000305175781,96.47000122070312,97.55999755859375,97.55999755859375,711500.0
2021-10-20,97.7300033569336,98.38999938964844,97.4000015258789,98.3499984741211,98.3499984741211,594500.0
2021-10-21,98.80999755859375,99.22000122070312,97.98999786376953,98.80000305175781,98.80000305175781,600600.0
2021-10-22,99.0,99.97000122070312,98.80999755859375,99.69999694824219,99.69999694824219,639200.0
2021-10-25,99.69999694824219,99.8499984741211,97.86000061035156,98.19000244140625,98.19000244140625,1181400.0
2021-10-26,98.80999755859375,99.55000305175781,97.16999816894531,98.51000213623047,98.51000213623047,1758400.0
2021-10-27,98.48999786376953,98.48999786376953,94.12999725341797,97.63999938964844,97.63999938964844,2630300.0
2021-10-28,98.08000183105469,99.23999786376953,97.52999877929688,98.13999938964844,98.13999938964844,1211900.0
2021-10-29,97.2300033569336,98.4800033569336,96.33999633789062,96.98999786376953,96.98999786376953,1257300.0
2021-11-01,97.48999786376953,97.93000030517578,95.80999755859375,96.0,96.0,1210600.0
2021-11-02,96.0199966430664,96.26000213623047,94.05999755859375,94.56999969482422,94.56999969482422,1676500.0
2021-11-03,94.37999725341797,94.86000061035156,91.33999633789062,94.4800033569336,94.4800033569336,2267800.0
2021-11-04,95.06999969482422,96.87000274658203,94.76000213623047,96.05000305175781,96.05000305175781,966800.0
2021-11-05,96.68000030517578,96.94999694824219,93.5,93.81999969482422,93.81999969482422,930300.0
2021-11-08,94.19999694824219,95.05999755859375,93.81999969482422,94.45999908447266,94.45999908447266,854500.0
2021-11-09,94.4000015258789,95.0999984741211,94.01000213623047,94.18000030517578,94.18000030517578,563600.0
2021-11-10,94.0,94.44999694824219,92.30000305175781,92.86000061035156,92.86000061035156,815800.0
2021-11-11,93.06999969482422,93.5,92.44000244140625,92.8499984741211,92.8499984741211,595500.0
2021-11-12,92.62000274658203,94.76000213623047,92.48999786376953,94.48999786376953,94.48999786376953,658300.0
2021-11-15,94.83999633789062,95.69000244140625,94.11000061035156,95.62000274658203,95.62000274658203,905700.0
2021-11-16,95.5999984741211,97.79000091552734,95.37999725341797,96.48999786376953,96.48999786376953,1377200.0
2021-11-17,96.12000274658203,96.16000366210938,94.4000015258789,94.44999694824219,94.44999694824219,685600.0
2021-11-18,94.47000122070312,95.0,92.31999969482422,93.91000366210938,93.91000366210938,849100.0
2021-11-19,94.12999725341797,96.44000244140625,93.55000305175781,96.2699966430664,96.2699966430664,1189400.0
2021-11-22,96.95999908447266,98.20999908447266,96.23999786376953,96.77999877929688,96.77999877929688,932200.0
2021-11-23,96.55000305175781,97.80999755859375,95.8499984741211,97.7699966430664,97.7699966430664,763400.0
2021-11-24,97.4800033569336,98.44000244140625,97.36000061035156,98.26000213623047,98.26000213623047,732000.0
2021-11-26,96.88999938964844,98.16000366210938,95.54000091552734,96.27999877929688,96.27999877929688,614800.0
2021-11-29,96.56999969482422,96.83000183105469,95.43000030517578,95.62000274658203,95.62000274658203,837100.0
2021-11-30,,,,,,
