Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,27.530000686645508,28.5,27.479999542236328,28.219999313354492,27.865196228027344,12395600.0
2021-05-04,28.239999771118164,28.68000030517578,27.829999923706055,28.389999389648438,28.03306007385254,15195400.0
2021-05-05,28.770000457763672,30.350000381469727,28.56999969482422,30.34000015258789,29.95854377746582,22805400.0
2021-05-06,30.229999542236328,30.770000457763672,29.6200008392334,30.729999542236328,30.343639373779297,15034800.0
2021-05-07,30.290000915527344,32.0,30.190000534057617,31.889999389648438,31.48905372619629,16483400.0
2021-05-10,32.220001220703125,32.869998931884766,31.610000610351562,31.6299991607666,31.232324600219727,16905900.0
2021-05-11,30.93000030517578,31.56999969482422,30.639999389648438,31.260000228881836,30.86697769165039,18232800.0
2021-05-12,31.350000381469727,32.63999938964844,31.25,32.099998474121094,31.696413040161133,23375400.0
2021-05-13,31.68000030517578,32.470001220703125,31.31999969482422,31.760000228881836,31.360689163208008,16385800.0
2021-05-14,32.2400016784668,32.97999954223633,32.189998626708984,32.810001373291016,32.39748764038086,11637200.0
2021-05-17,32.529998779296875,34.099998474121094,32.400001525878906,34.04999923706055,33.62189483642578,14531300.0
2021-05-18,34.119998931884766,34.33000183105469,33.0099983215332,33.06999969482422,32.65421676635742,12438600.0
2021-05-19,32.400001525878906,32.52000045776367,31.65999984741211,32.0,31.597671508789062,13633600.0
2021-05-20,31.989999771118164,32.0,31.200000762939453,31.770000457763672,31.370563507080078,12478300.0
2021-05-21,32.27000045776367,32.459999084472656,31.860000610351562,31.950000762939453,31.548301696777344,8573800.0
2021-05-24,32.130001068115234,32.130001068115234,31.559999465942383,31.700000762939453,31.30144500732422,9755900.0
2021-05-25,31.6299991607666,31.809999465942383,31.079999923706055,31.239999771118164,30.847227096557617,10064400.0
2021-05-26,31.1299991607666,31.84000015258789,30.969999313354492,31.549999237060547,31.153331756591797,9358100.0
2021-05-27,31.81999969482422,32.029998779296875,31.309999465942383,31.34000015258789,30.94597053527832,14893200.0
2021-05-28,31.639999389648438,31.649999618530273,31.09000015258789,31.329999923706055,30.93609619140625,8307800.0
2021-06-01,31.959999084472656,33.09000015258789,31.950000762939453,32.93000030517578,32.64623260498047,15701900.0
2021-06-02,33.38999938964844,35.599998474121094,32.709999084472656,35.459999084472656,35.1544303894043,28422100.0
