Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,63.2400016784668,64.30000305175781,63.13999938964844,63.650001525878906,62.61830139160156,2195400.0
2021-05-04,63.849998474121094,63.900001525878906,62.93000030517578,63.189998626708984,62.16575241088867,2424100.0
2021-05-05,63.130001068115234,63.20000076293945,60.959999084472656,61.310001373291016,60.316226959228516,3679600.0
2021-05-06,61.779998779296875,62.72999954223633,61.650001525878906,62.56999969482422,61.55580520629883,2173600.0
2021-05-07,62.279998779296875,63.70000076293945,62.279998779296875,63.150001525878906,62.12640380859375,2407100.0
2021-05-10,63.380001068115234,64.22000122070312,63.25,63.279998779296875,62.254295349121094,1713400.0
2021-05-11,63.36000061035156,63.439998626708984,61.86000061035156,62.25,61.24099349975586,1475500.0
2021-05-12,62.34000015258789,62.45000076293945,60.66999816894531,60.70000076293945,59.71611785888672,1824400.0
2021-05-13,60.70000076293945,62.45000076293945,60.70000076293945,62.150001525878906,61.14261245727539,1829600.0
2021-05-14,62.349998474121094,62.86000061035156,62.25,62.52000045776367,61.506614685058594,1887000.0
2021-05-17,62.63999938964844,62.880001068115234,62.16999816894531,62.290000915527344,61.28034210205078,1302400.0
2021-05-18,62.20000076293945,62.34000015258789,61.86000061035156,62.11000061035156,61.10326385498047,1839000.0
2021-05-19,61.86000061035156,62.0099983215332,61.08000183105469,61.97999954223633,60.97536849975586,1450600.0
2021-05-20,62.130001068115234,62.86000061035156,61.84000015258789,62.58000183105469,61.565643310546875,1938700.0
2021-05-21,62.709999084472656,63.09000015258789,62.38999938964844,63.02000045776367,61.998512268066406,3944500.0
2021-05-24,64.02999877929688,64.30000305175781,63.439998626708984,63.459999084472656,62.43137741088867,1516900.0
2021-05-25,63.290000915527344,63.459999084472656,62.16999816894531,62.189998626708984,61.18196105957031,1885300.0
2021-05-26,62.29999923706055,62.709999084472656,61.939998626708984,62.29999923706055,61.29017639160156,1897600.0
2021-05-27,62.5099983215332,62.5099983215332,61.959999084472656,62.029998779296875,61.02455520629883,2843000.0
2021-05-28,62.31999969482422,62.529998779296875,62.02000045776367,62.119998931884766,61.11309814453125,1622800.0
2021-06-01,62.31999969482422,62.470001220703125,61.59000015258789,62.029998779296875,61.02455520629883,1900900.0
2021-06-02,62.15999984741211,62.16999816894531,61.38999938964844,61.66999816894531,60.67039108276367,2430400.0
2021-06-03,61.08000183105469,62.16999816894531,60.869998931884766,61.709999084472656,60.70974349975586,2699400.0
2021-06-04,61.91999816894531,62.04999923706055,61.25,61.27000045776367,60.27687454223633,1901800.0
