Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,46.099998474121094,46.38999938964844,45.540000915527344,45.709999084472656,44.08709716796875,2115900.0
2021-05-04,45.90999984741211,48.349998474121094,45.7400016784668,47.43000030517578,45.746028900146484,2557200.0
2021-05-05,47.029998779296875,47.13999938964844,45.90999984741211,46.209999084472656,44.56934356689453,1464400.0
2021-05-06,46.459999084472656,46.93000030517578,45.869998931884766,46.83000183105469,45.16733169555664,1098800.0
2021-05-07,45.9900016784668,46.36000061035156,45.43000030517578,46.0099983215332,44.88442611694336,1408000.0
2021-05-10,46.41999816894531,47.45000076293945,46.220001220703125,46.5099983215332,45.3721923828125,1444200.0
2021-05-11,46.11000061035156,46.630001068115234,45.369998931884766,46.0099983215332,44.88442611694336,1423900.0
2021-05-12,46.27000045776367,46.34000015258789,44.529998779296875,44.56999969482422,43.47965621948242,1728800.0
2021-05-13,44.4900016784668,45.369998931884766,44.279998779296875,44.7599983215332,43.66500473022461,2061100.0
2021-05-14,45.040000915527344,45.540000915527344,44.95000076293945,45.349998474121094,44.240570068359375,972000.0
2021-05-17,45.470001220703125,46.2599983215332,45.0099983215332,46.119998931884766,44.991737365722656,1165100.0
2021-05-18,46.0,46.900001525878906,45.560001373291016,46.459999084472656,45.32341766357422,1192600.0
2021-05-19,46.099998474121094,46.150001525878906,44.599998474121094,45.02000045776367,43.918643951416016,2021300.0
2021-05-20,44.81999969482422,46.060001373291016,44.650001525878906,45.599998474121094,44.48445510864258,1162400.0
2021-05-21,45.68000030517578,46.150001525878906,45.5099983215332,45.880001068115234,44.757606506347656,810100.0
2021-05-24,46.06999969482422,47.189998626708984,45.779998779296875,46.900001525878906,45.752655029296875,3713700.0
2021-05-25,46.63999938964844,46.709999084472656,45.5,45.66999816894531,44.55274200439453,1596700.0
2021-05-26,45.63999938964844,46.75,45.25,46.560001373291016,45.42097473144531,1193700.0
2021-05-27,46.849998474121094,47.150001525878906,46.43000030517578,46.75,45.6063232421875,2476600.0
2021-05-28,47.09000015258789,47.54999923706055,46.70000076293945,47.279998779296875,46.123355865478516,1170700.0
2021-06-01,47.77000045776367,48.959999084472656,47.630001068115234,48.81999969482422,47.62568664550781,1569400.0
2021-06-02,49.119998931884766,49.619998931884766,48.529998779296875,49.5,48.2890510559082,1407500.0
2021-06-03,49.31999969482422,49.58000183105469,48.84000015258789,49.0,47.8012809753418,1127900.0
2021-06-04,49.11000061035156,49.11000061035156,48.029998779296875,48.43000030517578,47.24522399902344,2060200.0
2021-06-07,48.560001373291016,50.27000045776367,48.33000183105469,50.0099983215332,48.78656768798828,1427700.0
2021-06-08,49.869998931884766,50.90999984741211,49.7599983215332,49.79999923706055,48.58170700073242,1383400.0
2021-06-09,49.90999984741211,50.70000076293945,49.810001373291016,50.209999084472656,48.9816780090332,982900.0
2021-06-10,50.439998626708984,50.560001373291016,49.779998779296875,50.279998779296875,49.049964904785156,1261800.0
2021-06-11,50.119998931884766,50.20000076293945,49.279998779296875,50.0099983215332,48.78656768798828,1107700.0
2021-06-14,50.0099983215332,50.36000061035156,49.790000915527344,50.06999969482422,48.8451042175293,698200.0
2021-06-15,50.029998779296875,50.310001373291016,49.380001068115234,49.540000915527344,48.32807159423828,1249800.0
2021-06-16,49.540000915527344,49.79999923706055,48.900001525878906,48.93000030517578,47.732994079589844,896100.0
2021-06-17,48.88999938964844,49.25,47.41999816894531,47.88999938964844,46.71843719482422,1182500.0
2021-06-18,47.61000061035156,47.65999984741211,46.439998626708984,46.459999084472656,45.32341766357422,2393900.0
2021-06-21,46.779998779296875,48.220001220703125,46.650001525878906,48.130001068115234,46.95256423950195,832700.0
2021-06-22,48.11000061035156,48.130001068115234,47.25,47.2599983215332,46.10384750366211,966200.0
2021-06-23,47.27000045776367,47.84000015258789,47.09000015258789,47.439998626708984,46.279441833496094,1056500.0
2021-06-24,47.27000045776367,47.90999984741211,47.04999923706055,47.880001068115234,46.708683013916016,1518200.0
2021-06-25,48.06999969482422,48.38999938964844,47.63999938964844,48.279998779296875,47.09889602661133,1959700.0
2021-06-28,48.439998626708984,48.439998626708984,46.310001373291016,47.09000015258789,45.93800735473633,1667200.0
2021-06-29,47.08000183105469,47.2400016784668,46.459999084472656,46.47999954223633,45.34292984008789,862900.0
2021-06-30,46.47999954223633,47.18000030517578,46.40999984741211,46.66999816894531,45.52827835083008,1166600.0
2021-07-01,46.7400016784668,47.86000061035156,46.54999923706055,47.060001373291016,45.90874481201172,1236800.0
2021-07-02,47.099998474121094,47.5099983215332,46.4900016784668,46.720001220703125,45.577056884765625,977500.0
2021-07-06,46.56999969482422,46.720001220703125,45.31999969482422,46.0,44.874671936035156,1751200.0
2021-07-07,45.630001068115234,45.939998626708984,45.16999816894531,45.47999954223633,44.367393493652344,1031100.0
2021-07-08,44.77000045776367,45.27000045776367,44.18000030517578,44.880001068115234,43.78207015991211,1689900.0
2021-07-09,45.709999084472656,46.56999969482422,45.310001373291016,46.52000045776367,45.381954193115234,896500.0
2021-07-12,46.20000076293945,47.27000045776367,45.93000030517578,47.099998474121094,45.94776153564453,1917600.0
2021-07-13,46.880001068115234,46.97999954223633,45.36000061035156,45.54999923706055,44.4356803894043,1098100.0
2021-07-14,45.439998626708984,45.95000076293945,45.34000015258789,45.869998931884766,44.74785232543945,1930600.0
2021-07-15,45.709999084472656,45.93000030517578,45.20000076293945,45.4900016784668,44.37714767456055,657700.0
2021-07-16,45.7599983215332,45.91999816894531,45.130001068115234,45.209999084472656,44.10399627685547,583800.0
2021-07-19,44.15999984741211,44.5,42.5099983215332,43.08000183105469,42.02610397338867,2051800.0
2021-07-20,43.31999969482422,45.029998779296875,43.060001373291016,44.84000015258789,43.74304962158203,1444700.0
2021-07-21,45.47999954223633,46.36000061035156,45.16999816894531,45.540000915527344,44.425926208496094,1226500.0
2021-07-22,45.13999938964844,45.36000061035156,43.90999984741211,44.04999923706055,42.972373962402344,1140700.0
2021-07-23,44.349998474121094,44.470001220703125,43.380001068115234,44.02000045776367,42.94310760498047,1432400.0
2021-07-26,43.84000015258789,44.45000076293945,43.439998626708984,44.29999923706055,43.21625900268555,2385900.0
2021-07-27,44.11000061035156,44.599998474121094,43.86000061035156,44.29999923706055,43.21625900268555,786100.0
2021-07-28,44.650001525878906,44.83000183105469,43.630001068115234,44.15999984741211,43.07968521118164,859600.0
2021-07-29,44.5,44.790000915527344,43.84000015258789,43.93000030517578,42.85531234741211,1164500.0
2021-07-30,43.95000076293945,44.58000183105469,43.470001220703125,43.5,42.43583297729492,1261200.0
2021-08-02,43.72999954223633,44.689998626708984,43.20000076293945,43.29999923706055,42.24072265625,1203600.0
2021-08-03,42.959999084472656,43.36000061035156,41.33000183105469,42.4900016784668,41.45054244995117,1775600.0
2021-08-04,42.34000015258789,42.75,41.459999084472656,41.560001373291016,40.54329299926758,1799700.0
2021-08-05,42.029998779296875,42.7599983215332,41.869998931884766,42.52000045776367,41.47980499267578,1260500.0
2021-08-06,42.36000061035156,42.79999923706055,42.220001220703125,42.70000076293945,42.18117904663086,804100.0
2021-08-09,42.40999984741211,42.54999923706055,41.91999816894531,42.25,41.73664474487305,1432700.0
2021-08-10,42.22999954223633,42.41999816894531,41.720001220703125,41.970001220703125,41.46004867553711,975900.0
2021-08-11,42.0099983215332,43.09000015258789,41.689998626708984,43.06999969482422,42.54668045043945,1482500.0
2021-08-12,43.16999816894531,43.18000030517578,42.040000915527344,42.41999816894531,41.904579162597656,703100.0
2021-08-13,42.279998779296875,42.900001525878906,42.25,42.689998626708984,42.17129898071289,824600.0
2021-08-16,42.599998474121094,43.22999954223633,42.2599983215332,42.52000045776367,42.00336456298828,946100.0
2021-08-17,42.119998931884766,42.5,41.349998474121094,42.29999923706055,41.78603744506836,1866600.0
2021-08-18,42.11000061035156,42.13999938964844,41.060001373291016,41.099998474121094,40.600616455078125,935000.0
2021-08-19,41.0,41.439998626708984,40.2599983215332,40.869998931884766,40.3734130859375,1514100.0
2021-08-20,40.68000030517578,41.119998931884766,40.31999969482422,40.88999938964844,40.39316940307617,1287400.0
2021-08-23,41.15999984741211,41.5,40.84000015258789,41.31999969482422,40.81794357299805,1866100.0
2021-08-24,41.599998474121094,41.880001068115234,41.11000061035156,41.70000076293945,41.193328857421875,1709900.0
2021-08-25,41.58000183105469,42.119998931884766,41.36000061035156,41.70000076293945,41.193328857421875,1481400.0
2021-08-26,41.70000076293945,41.79999923706055,41.099998474121094,41.27000045776367,40.7685546875,1096100.0
2021-08-27,41.560001373291016,42.349998474121094,41.43000030517578,41.900001525878906,41.390899658203125,566100.0
2021-08-30,41.79999923706055,41.939998626708984,41.08000183105469,41.41999816894531,40.91672897338867,3826100.0
2021-08-31,41.290000915527344,42.20000076293945,41.15999984741211,41.880001068115234,41.37114334106445,1360000.0
2021-09-01,41.93000030517578,43.209999084472656,41.790000915527344,42.7400016784668,42.2206916809082,1747200.0
2021-09-02,42.83000183105469,42.90999984741211,41.91999816894531,42.27000045776367,41.75640106201172,1041200.0
2021-09-03,42.16999816894531,42.27000045776367,41.099998474121094,41.86000061035156,41.351383209228516,1844300.0
2021-09-07,41.93000030517578,42.369998931884766,41.27000045776367,42.02000045776367,41.50944137573242,3374400.0
2021-09-08,41.83000183105469,42.4900016784668,41.58000183105469,42.279998779296875,41.76628112792969,990200.0
2021-09-09,41.86000061035156,42.54999923706055,41.400001525878906,41.40999984741211,40.90685272216797,896800.0
2021-09-10,41.560001373291016,41.599998474121094,40.25,40.27000045776367,39.780704498291016,1319200.0
2021-09-13,40.529998779296875,41.61000061035156,40.16999816894531,41.279998779296875,40.7784309387207,925700.0
2021-09-14,41.560001373291016,41.61000061035156,40.66999816894531,40.97999954223633,40.48207473754883,1205200.0
2021-09-15,40.939998626708984,41.470001220703125,40.75,41.31999969482422,40.81794357299805,903500.0
2021-09-16,41.369998931884766,41.9900016784668,41.209999084472656,41.61000061035156,41.10442352294922,840100.0
2021-09-17,41.369998931884766,41.650001525878906,41.27000045776367,41.279998779296875,40.7784309387207,2448000.0
2021-09-20,40.5099983215332,41.279998779296875,40.22999954223633,41.18000030517578,40.67964553833008,1214500.0
2021-09-21,41.709999084472656,42.0,41.470001220703125,41.4900016784668,40.98588180541992,957700.0
2021-09-22,41.90999984741211,42.83000183105469,41.869998931884766,42.540000915527344,42.02312088012695,1148600.0
2021-09-23,42.86000061035156,43.9900016784668,42.72999954223633,43.29999923706055,42.773887634277344,1371200.0
2021-09-24,43.81999969482422,44.65999984741211,43.650001525878906,44.099998474121094,43.56416702270508,2329000.0
2021-09-27,44.45000076293945,45.31999969482422,44.31999969482422,44.369998931884766,43.83088684082031,1927000.0
2021-09-28,44.630001068115234,45.189998626708984,43.959999084472656,44.27000045776367,43.73210144042969,1533300.0
2021-09-29,44.20000076293945,44.43000030517578,43.13999938964844,43.16999816894531,42.64546585083008,1248000.0
2021-09-30,43.06999969482422,43.099998474121094,41.97999954223633,42.0099983215332,41.49956130981445,1464200.0
2021-10-01,42.33000183105469,43.81999969482422,42.2400016784668,43.4900016784668,42.96158218383789,1491300.0
2021-10-04,43.209999084472656,44.0099983215332,43.189998626708984,43.56999969482422,43.04060745239258,1512800.0
2021-10-05,43.58000183105469,43.709999084472656,42.97999954223633,43.130001068115234,42.605953216552734,807800.0
2021-10-06,42.5099983215332,43.380001068115234,42.029998779296875,43.349998474121094,42.82327651977539,1124600.0
2021-10-07,43.91999816894531,44.18000030517578,43.310001373291016,43.54999923706055,43.02084732055664,1956600.0
2021-10-08,43.72999954223633,44.36000061035156,43.439998626708984,43.810001373291016,43.27769088745117,747300.0
2021-10-11,43.959999084472656,44.650001525878906,43.720001220703125,44.189998626708984,43.653072357177734,871500.0
