Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,425.010009765625,425.010009765625,414.94000244140625,417.17999267578125,416.0020446777344,254400.0
2021-05-04,416.70001220703125,418.20001220703125,409.32000732421875,412.67999267578125,411.5147705078125,219200.0
2021-05-05,416.5299987792969,416.5299987792969,407.75,410.3399963378906,409.1813659667969,257100.0
2021-05-06,411.25,411.25,399.44000244140625,407.5400085449219,406.3892822265625,288800.0
2021-05-07,408.92999267578125,418.0799865722656,408.92999267578125,412.54998779296875,411.3851623535156,164700.0
2021-05-10,412.9599914550781,413.5400085449219,407.260009765625,407.6400146484375,406.489013671875,153400.0
2021-05-11,403.9100036621094,407.4100036621094,399.30999755859375,400.7200012207031,399.5885314941406,221700.0
2021-05-12,397.29998779296875,399.70001220703125,384.7799987792969,385.9599914550781,384.8702087402344,411000.0
2021-05-13,386.3599853515625,394.260009765625,384.92999267578125,392.1099853515625,391.34759521484375,257500.0
2021-05-14,392.94000244140625,396.30999755859375,390.42999267578125,393.0,392.2358703613281,155100.0
2021-05-17,391.9100036621094,395.8399963378906,389.0799865722656,393.239990234375,392.47540283203125,302600.0
2021-05-18,393.010009765625,398.3999938964844,389.5899963378906,393.5199890136719,392.75482177734375,190900.0
2021-05-19,391.2200012207031,391.75,387.4599914550781,390.5,389.74072265625,117200.0
2021-05-20,389.5899963378906,400.260009765625,389.5899963378906,398.010009765625,397.23614501953125,155200.0
2021-05-21,401.0799865722656,405.32000732421875,399.7099914550781,401.5199890136719,400.7392883300781,194200.0
2021-05-24,401.6499938964844,406.54998779296875,401.3999938964844,403.4700012207031,402.6855163574219,156000.0
2021-05-25,405.5400085449219,408.4599914550781,402.54998779296875,405.5899963378906,404.8013916015625,156800.0
2021-05-26,402.7200012207031,406.55999755859375,396.1400146484375,400.3500061035156,399.5715637207031,185200.0
2021-05-27,400.010009765625,403.260009765625,398.239990234375,402.7300109863281,401.94696044921875,352400.0
2021-05-28,404.4200134277344,409.20001220703125,402.07000732421875,402.19000244140625,401.4079895019531,172400.0
2021-06-01,402.1400146484375,402.489990234375,392.3599853515625,392.4599914550781,391.6968994140625,210500.0
2021-06-02,393.1700134277344,397.239990234375,387.70001220703125,389.55999755859375,388.80255126953125,252100.0
2021-06-03,387.1199951171875,391.760009765625,384.8900146484375,391.239990234375,390.4792785644531,172200.0
2021-06-04,394.2699890136719,396.5799865722656,392.3900146484375,395.2300109863281,394.4615478515625,176600.0
2021-06-07,395.739990234375,399.1000061035156,391.0299987792969,392.7699890136719,392.00628662109375,218400.0
2021-06-08,393.9100036621094,393.9100036621094,382.8800048828125,389.7099914550781,388.9522399902344,142900.0
2021-06-09,391.6000061035156,394.7300109863281,390.2799987792969,393.30999755859375,392.5452575683594,167500.0
2021-06-10,394.989990234375,398.67999267578125,393.3699951171875,396.3999938964844,395.6292724609375,268900.0
2021-06-11,395.44000244140625,399.5799865722656,391.1000061035156,393.5400085449219,392.77484130859375,187900.0
2021-06-14,392.94000244140625,397.2799987792969,388.3299865722656,395.70001220703125,394.9306335449219,302500.0
2021-06-15,396.0,399.1300048828125,394.05999755859375,396.30999755859375,395.5394287109375,270200.0
2021-06-16,397.760009765625,403.3699951171875,395.3299865722656,395.9700012207031,395.2001037597656,388100.0
2021-06-17,394.92999267578125,405.989990234375,393.2900085449219,403.0299987792969,402.246337890625,267600.0
2021-06-18,402.3599853515625,402.7099914550781,393.6700134277344,396.8699951171875,396.09832763671875,539200.0
2021-06-21,397.5,403.92999267578125,392.1300048828125,400.2900085449219,399.5116882324219,245100.0
2021-06-22,401.5199890136719,407.75,397.82000732421875,404.79998779296875,404.0129089355469,500700.0
2021-06-23,402.54998779296875,412.70001220703125,402.54998779296875,408.1600036621094,407.36639404296875,528500.0
2021-06-24,412.0,412.0,399.8900146484375,400.82000732421875,400.0406494140625,245600.0
2021-06-25,402.760009765625,419.95001220703125,400.0,412.2099914550781,411.40850830078125,1209200.0
2021-06-28,412.07000732421875,413.70001220703125,400.7300109863281,406.3900146484375,405.599853515625,299100.0
