Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,109.62999725341797,110.0,107.70999908447266,108.08000183105469,106.24266815185547,909100.0
2021-05-04,108.33000183105469,109.43000030517578,107.22000122070312,108.41999816894531,106.5768814086914,794800.0
2021-05-05,107.87000274658203,108.4000015258789,105.36000061035156,106.19000244140625,104.38479614257812,1150800.0
2021-05-06,106.68000030517578,107.94000244140625,106.05000305175781,107.51000213623047,105.68235778808594,771400.0
2021-05-07,107.0,108.62000274658203,106.7300033569336,108.16000366210938,106.3213119506836,905500.0
2021-05-10,109.12000274658203,110.54000091552734,108.12999725341797,108.20999908447266,106.37045288085938,1065400.0
2021-05-11,107.5,108.30999755859375,106.18000030517578,107.58999633789062,105.76099395751953,706200.0
2021-05-12,107.61000061035156,108.0199966430664,103.54000091552734,103.80999755859375,102.04524993896484,1399100.0
2021-05-13,103.55000305175781,106.7699966430664,103.19999694824219,106.01000213623047,104.20785522460938,1243500.0
2021-05-14,106.19999694824219,108.33999633789062,106.12000274658203,108.19999694824219,106.3606185913086,1049300.0
2021-05-17,108.19999694824219,110.4800033569336,107.68000030517578,110.13999938964844,108.26764678955078,1427600.0
2021-05-18,110.12999725341797,113.1500015258789,109.63999938964844,112.41000366210938,110.49906158447266,1511800.0
2021-05-19,111.94000244140625,111.94000244140625,108.19000244140625,109.44000244140625,107.57955169677734,1370800.0
2021-05-20,109.30000305175781,111.26000213623047,108.5,110.5,108.62152099609375,1351400.0
2021-05-21,110.87000274658203,112.83999633789062,110.66000366210938,112.08000183105469,110.17466735839844,1180500.0
2021-05-24,112.81999969482422,115.29000091552734,112.41999816894531,114.98999786376953,113.03519439697266,1054100.0
2021-05-25,113.55000305175781,114.80999755859375,113.04000091552734,114.43000030517578,112.4847183227539,1682300.0
2021-05-26,114.77999877929688,116.68000030517578,113.76000213623047,116.05999755859375,114.08700561523438,1308400.0
2021-05-27,116.69000244140625,117.33999633789062,116.08999633789062,116.6500015258789,114.66697692871094,1950300.0
2021-05-28,117.16000366210938,117.95999908447266,116.55000305175781,117.55999755859375,115.56150817871094,676500.0
2021-06-01,118.0,120.20999908447266,117.80999755859375,120.0,117.96002960205078,1124800.0
2021-06-02,121.18000030517578,121.47000122070312,119.44999694824219,121.41999816894531,119.35588836669922,921600.0
2021-06-03,121.05000305175781,121.41999816894531,119.62000274658203,120.12000274658203,118.07798767089844,890800.0
2021-06-04,120.4000015258789,120.77999877929688,119.22000122070312,120.2699966430664,118.2254409790039,826100.0
