Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,80.66999816894531,82.12000274658203,80.66999816894531,81.29000091552734,80.42748260498047,841200.0
2021-05-04,81.38999938964844,81.52999877929688,77.93000030517578,78.86000061035156,78.02326202392578,1558700.0
2021-05-05,79.12000274658203,79.23999786376953,78.01000213623047,78.63999938964844,77.80560302734375,727500.0
2021-05-06,78.63999938964844,79.02999877929688,77.58999633789062,78.05000305175781,77.45331573486328,693900.0
2021-05-07,77.76000213623047,79.06999969482422,77.69000244140625,78.97000122070312,78.36627960205078,655200.0
2021-05-10,79.44999694824219,79.875,78.83000183105469,78.9000015258789,78.29681396484375,481900.0
2021-05-11,78.5,78.5999984741211,77.75,78.13999938964844,77.54261779785156,684500.0
2021-05-12,77.9800033569336,78.36499786376953,76.5199966430664,76.75,76.16324615478516,643500.0
2021-05-13,76.62999725341797,78.80000305175781,76.62999725341797,78.4000015258789,77.8006362915039,832900.0
2021-05-14,78.91000366210938,79.45999908447266,78.33999633789062,78.79000091552734,78.18765258789062,632200.0
2021-05-17,77.83999633789062,78.66000366210938,76.83000183105469,77.68000030517578,77.08614349365234,696000.0
2021-05-18,77.87000274658203,78.5,77.41000366210938,77.4800033569336,76.8876724243164,733700.0
2021-05-19,76.98999786376953,77.23999786376953,75.81999969482422,77.13999938964844,76.55026245117188,658600.0
2021-05-20,77.33000183105469,78.4800033569336,76.7699966430664,77.55999755859375,76.96705627441406,1006300.0
2021-05-21,79.44000244140625,81.12000274658203,79.0999984741211,80.23999786376953,79.6265640258789,995400.0
2021-05-24,80.41000366210938,81.36000061035156,80.16999816894531,80.43000030517578,79.81511688232422,750700.0
2021-05-25,80.36000061035156,80.56999969482422,79.16000366210938,80.25,79.63648986816406,693700.0
2021-05-26,80.54000091552734,80.97000122070312,80.27999877929688,80.68000030517578,80.0632095336914,531600.0
2021-05-27,80.93000030517578,81.5,80.0,80.25,79.63648986816406,1087200.0
2021-05-28,80.56999969482422,82.76000213623047,80.56999969482422,82.48999786376953,81.85936737060547,947600.0
2021-06-01,83.2300033569336,84.0999984741211,83.0199966430664,83.95999908447266,83.31813049316406,1194800.0
2021-06-02,83.94999694824219,84.62999725341797,83.31999969482422,84.13999938964844,83.49674987792969,780500.0
