Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,193.1199951171875,193.52999877929688,191.2100067138672,191.64999389648438,188.8506317138672,555000.0
2021-05-04,191.99000549316406,193.25,189.4600067138672,190.38999938964844,187.60903930664062,606500.0
2021-05-05,189.6300048828125,191.00999450683594,186.61000061035156,187.9600067138672,185.21453857421875,739100.0
2021-05-06,188.33999633789062,193.3300018310547,188.33999633789062,193.2899932861328,190.4666748046875,710900.0
2021-05-07,192.58999633789062,195.69000244140625,192.58999633789062,195.52999877929688,192.6739501953125,750900.0
2021-05-10,196.8000030517578,199.47999572753906,196.4199981689453,196.99000549316406,194.11264038085938,490400.0
2021-05-11,196.0,197.0399932861328,194.55999755859375,196.17999267578125,193.31446838378906,626900.0
2021-05-12,196.69000244140625,196.7100067138672,191.69000244140625,192.83999633789062,190.02325439453125,1001000.0
2021-05-13,192.72999572753906,198.39999389648438,192.72999572753906,196.5,193.62979125976562,842900.0
2021-05-14,196.49000549316406,198.92999267578125,196.49000549316406,197.9600067138672,195.0684814453125,993400.0
2021-05-17,198.25,199.08999633789062,197.30999755859375,198.27000427246094,195.3739471435547,454900.0
2021-05-18,197.86000061035156,199.80999755859375,197.0800018310547,199.0,196.09327697753906,930700.0
2021-05-19,198.0,198.0,194.61000061035156,196.6699981689453,193.79730224609375,1260000.0
2021-05-20,196.0,200.25,195.50999450683594,199.8800048828125,196.96041870117188,944200.0
2021-05-21,200.52000427246094,202.0,199.57000732421875,200.41000366210938,197.48268127441406,779200.0
2021-05-24,201.63999938964844,204.44000244140625,201.44000244140625,203.39999389648438,200.4290008544922,656000.0
2021-05-25,203.5500030517578,204.8699951171875,202.61000061035156,204.39999389648438,201.4143829345703,797000.0
2021-05-26,204.19000244140625,205.97999572753906,203.16000366210938,204.8699951171875,201.87753295898438,720700.0
2021-05-27,205.6699981689453,205.7899932861328,203.5,204.07000732421875,201.08921813964844,1009700.0
2021-05-28,204.85000610351562,207.38999938964844,204.02000427246094,206.94000244140625,203.91729736328125,862100.0
