Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,100.81999969482422,101.9000015258789,100.37999725341797,100.70999908447266,97.87801361083984,3572100.0
2021-05-04,100.70999908447266,101.08000183105469,100.11000061035156,100.77999877929688,97.946044921875,3096400.0
2021-05-05,100.5,100.66000366210938,98.6500015258789,99.36000061035156,96.56597900390625,3582200.0
2021-05-06,99.76000213623047,100.73999786376953,99.3499984741211,100.54000091552734,97.7127914428711,2051600.0
2021-05-07,100.38999938964844,101.43000030517578,100.19000244140625,100.86000061035156,98.02378845214844,4544800.0
2021-05-10,101.27999877929688,108.0,101.05999755859375,103.73999786376953,100.82279968261719,8173900.0
2021-05-11,104.18000030517578,104.5999984741211,102.72000122070312,103.62999725341797,100.71589660644531,4487600.0
2021-05-12,103.55999755859375,103.70999908447266,101.1500015258789,101.22000122070312,98.37366485595703,4477600.0
2021-05-13,100.4000015258789,103.58999633789062,100.25,103.0,101.0671615600586,3318200.0
2021-05-14,103.30999755859375,103.83000183105469,102.62000274658203,103.05999755859375,101.12602996826172,2409600.0
2021-05-17,103.16999816894531,108.0,102.37999725341797,102.44999694824219,100.52747344970703,5583000.0
2021-05-18,102.19999694824219,103.11000061035156,101.95999908447266,102.48999786376953,100.56672668457031,4857100.0
2021-05-19,102.19999694824219,102.36000061035156,100.12000274658203,101.16000366210938,99.26168823242188,4371600.0
2021-05-20,101.30999755859375,102.77999877929688,101.19000244140625,102.2699966430664,100.3508529663086,3110200.0
2021-05-21,102.52999877929688,103.06999969482422,101.91999816894531,102.86000061035156,100.9297866821289,4136400.0
2021-05-24,103.08999633789062,103.51000213623047,102.16000366210938,102.30999755859375,100.39010620117188,2726500.0
2021-05-25,102.12000274658203,102.26000213623047,100.80000305175781,101.30999755859375,99.40886688232422,3015000.0
2021-05-26,101.30000305175781,101.61000061035156,100.77999877929688,101.11000061035156,99.2126235961914,2607800.0
2021-05-27,101.30999755859375,101.36000061035156,99.9000015258789,100.01000213623047,98.13327026367188,4251100.0
2021-05-28,100.37000274658203,100.7699966430664,99.98999786376953,100.22000122070312,98.33932495117188,2271200.0
2021-06-01,100.54000091552734,100.75,99.58000183105469,100.08000183105469,98.20195007324219,2816100.0
2021-06-02,100.41000366210938,101.2699966430664,99.72000122070312,100.68000030517578,98.79069519042969,1889900.0
2021-06-03,100.23999786376953,102.0199966430664,100.18000030517578,101.66999816894531,99.76211547851562,3401900.0
2021-06-04,101.97000122070312,102.08999633789062,101.38999938964844,101.4800033569336,99.57569122314453,2771400.0
