Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,27.290000915527344,27.68000030517578,26.93000030517578,27.420000076293945,26.802865982055664,3390600.0
2021-05-04,27.239999771118164,27.540000915527344,26.780000686645508,27.540000915527344,26.920164108276367,3620100.0
2021-05-05,27.729999542236328,27.969999313354492,27.360000610351562,27.700000762939453,27.076562881469727,2994400.0
2021-05-06,27.760000228881836,28.280000686645508,27.100000381469727,28.25,27.61418342590332,3100800.0
2021-05-07,28.040000915527344,28.540000915527344,27.90999984741211,28.3799991607666,27.74125862121582,3694900.0
2021-05-10,28.280000686645508,28.950000762939453,28.15999984741211,28.219999313354492,27.7510929107666,3532300.0
2021-05-11,27.559999465942383,27.969999313354492,27.020000457763672,27.260000228881836,26.807044982910156,3879600.0
2021-05-12,27.3700008392334,27.540000915527344,26.260000228881836,26.3700008392334,25.931833267211914,4022400.0
2021-05-13,26.270000457763672,27.299999237060547,26.270000457763672,27.1299991607666,26.679203033447266,3143500.0
2021-05-14,27.34000015258789,28.09000015258789,27.290000915527344,27.959999084472656,27.495410919189453,2471600.0
2021-05-17,27.760000228881836,28.0,27.459999084472656,27.760000228881836,27.298736572265625,4865100.0
2021-05-18,27.899999618530273,28.239999771118164,27.229999542236328,27.25,26.797208786010742,6980600.0
2021-05-19,26.690000534057617,26.8700008392334,26.079999923706055,26.799999237060547,26.35468864440918,5448700.0
2021-05-20,26.989999771118164,27.059999465942383,26.40999984741211,26.639999389648438,26.197343826293945,3178600.0
2021-05-21,26.780000686645508,27.200000762939453,26.68000030517578,26.8799991607666,26.43335723876953,2786700.0
2021-05-24,27.010000228881836,27.190000534057617,26.75,27.0,26.551362991333008,2338900.0
2021-05-25,27.209999084472656,27.530000686645508,26.530000686645508,26.549999237060547,26.108842849731445,2680000.0
2021-05-26,26.639999389648438,27.25,26.440000534057617,27.040000915527344,26.590702056884766,3443200.0
2021-05-27,27.31999969482422,28.5,27.309999465942383,28.459999084472656,27.987104415893555,7581100.0
2021-05-28,28.59000015258789,28.75,28.15999984741211,28.530000686645508,28.05594253540039,4045200.0
2021-06-01,27.260000228881836,28.270000457763672,26.079999923706055,27.190000534057617,26.738208770751953,15887400.0
2021-06-02,28.0,28.6200008392334,27.75,28.479999542236328,28.006772994995117,8365300.0
2021-06-03,28.43000030517578,29.489999771118164,28.219999313354492,29.329999923706055,28.842647552490234,5985600.0
2021-06-04,29.459999084472656,29.459999084472656,28.610000610351562,29.270000457763672,28.783647537231445,4665000.0
2021-06-07,29.520000457763672,29.709999084472656,28.989999771118164,28.989999771118164,28.508296966552734,3036300.0
2021-06-08,28.93000030517578,29.31999969482422,28.479999542236328,29.139999389648438,28.655805587768555,3056100.0
2021-06-09,29.15999984741211,29.15999984741211,28.649999618530273,28.700000762939453,28.22311782836914,2463800.0
2021-06-10,29.149999618530273,29.479999542236328,28.739999771118164,28.809999465942383,28.331289291381836,3761000.0
2021-06-11,28.920000076293945,29.469999313354492,28.899999618530273,29.299999237060547,28.813148498535156,2226600.0
2021-06-14,29.280000686645508,29.350000381469727,28.75,28.770000457763672,28.291955947875977,3215600.0
2021-06-15,28.920000076293945,29.260000228881836,28.719999313354492,29.0,28.518131256103516,3035500.0
2021-06-16,28.530000686645508,28.889999389648438,28.309999465942383,28.709999084472656,28.23295021057129,2841600.0
2021-06-17,28.860000610351562,28.860000610351562,26.93000030517578,27.209999084472656,26.75787353515625,3122500.0
2021-06-18,26.6299991607666,26.860000610351562,26.139999389648438,26.25,25.813827514648438,4861300.0
2021-06-21,26.489999771118164,26.969999313354492,26.350000381469727,26.899999618530273,26.453027725219727,2582100.0
2021-06-22,26.950000762939453,26.950000762939453,26.360000610351562,26.559999465942383,26.118675231933594,3364400.0
2021-06-23,26.739999771118164,26.90999984741211,26.6200008392334,26.68000030517578,26.236682891845703,3595800.0
2021-06-24,26.899999618530273,27.290000915527344,26.559999465942383,27.200000762939453,26.748043060302734,2910900.0
2021-06-25,27.280000686645508,27.700000762939453,27.18000030517578,27.420000076293945,26.964385986328125,5190100.0
2021-06-28,27.31999969482422,27.40999984741211,26.700000762939453,27.1299991607666,26.679203033447266,3143900.0
2021-06-29,27.3700008392334,27.559999465942383,26.469999313354492,26.520000457763672,26.0793399810791,3915000.0
2021-06-30,26.350000381469727,26.780000686645508,26.25,26.729999542236328,26.285850524902344,4059600.0
2021-07-01,26.940000534057617,27.079999923706055,26.6299991607666,26.950000762939453,26.502195358276367,3398600.0
2021-07-02,26.969999313354492,26.979999542236328,26.3700008392334,26.43000030517578,25.99083709716797,3181200.0
2021-07-06,26.5,26.5,25.709999084472656,26.020000457763672,25.587648391723633,4470400.0
2021-07-07,25.809999465942383,26.219999313354492,25.520000457763672,26.1200008392334,25.68598747253418,2855800.0
2021-07-08,25.479999542236328,25.65999984741211,24.93000030517578,25.170000076293945,24.751771926879883,4712900.0
2021-07-09,25.950000762939453,26.329999923706055,25.780000686645508,26.329999923706055,25.892498016357422,2598100.0
2021-07-12,26.5,27.010000228881836,26.31999969482422,26.709999084472656,26.26618194580078,6603500.0
2021-07-13,26.649999618530273,26.969999313354492,26.420000076293945,26.43000030517578,25.99083709716797,3801300.0
2021-07-14,26.6200008392334,27.030000686645508,25.90999984741211,26.020000457763672,25.587648391723633,2717500.0
2021-07-15,25.56999969482422,26.100000381469727,25.489999771118164,25.829999923706055,25.400806427001953,3285300.0
2021-07-16,26.059999465942383,26.09000015258789,24.8700008392334,25.020000457763672,24.604263305664062,2698800.0
2021-07-19,24.200000762939453,24.459999084472656,23.899999618530273,24.280000686645508,23.876562118530273,4367300.0
2021-07-20,24.290000915527344,25.260000228881836,24.059999465942383,25.1299991607666,24.712434768676758,3933700.0
2021-07-21,25.469999313354492,25.889999389648438,25.389999389648438,25.65999984741211,25.233631134033203,3243400.0
2021-07-22,25.670000076293945,25.68000030517578,25.09000015258789,25.1299991607666,24.712434768676758,3108800.0
2021-07-23,25.350000381469727,25.469999313354492,24.6200008392334,24.81999969482422,24.407588958740234,3604700.0
2021-07-26,24.860000610351562,25.260000228881836,24.670000076293945,25.06999969482422,24.65343475341797,5871600.0
2021-07-27,24.600000381469727,24.829999923706055,23.329999923706055,24.260000228881836,23.856891632080078,6248300.0
2021-07-28,24.329999923706055,24.399999618530273,23.479999542236328,24.139999389648438,23.7388858795166,6969500.0
2021-07-29,24.469999313354492,24.649999618530273,23.989999771118164,24.350000381469727,23.945398330688477,3694500.0
2021-07-30,24.260000228881836,24.799999237060547,24.170000076293945,24.3799991607666,23.974897384643555,7902500.0
2021-08-02,24.690000534057617,25.260000228881836,24.350000381469727,24.420000076293945,24.01423454284668,4200400.0
