Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,259.30999755859375,262.3299865722656,257.4700012207031,260.989990234375,259.3642578125,621700.0
2021-05-04,260.4100036621094,263.3900146484375,259.8299865722656,262.7799987792969,261.14306640625,671100.0
2021-05-05,262.7300109863281,264.6700134277344,261.3999938964844,263.17999267578125,261.5406188964844,527200.0
2021-05-06,265.1300048828125,267.9200134277344,262.989990234375,266.510009765625,264.8498840332031,755700.0
2021-05-07,265.44000244140625,271.7699890136719,265.44000244140625,270.07000732421875,268.3876953125,1075300.0
2021-05-10,271.8699951171875,271.8699951171875,268.0199890136719,268.8800048828125,267.2051086425781,846200.0
2021-05-11,268.3599853515625,269.29998779296875,264.1300048828125,264.25,262.60394287109375,742800.0
2021-05-12,261.8999938964844,266.82000732421875,260.6199951171875,261.17999267578125,259.5530700683594,1694400.0
2021-05-13,262.20001220703125,264.82000732421875,260.1199951171875,263.1400146484375,261.5008544921875,759200.0
2021-05-14,264.20001220703125,266.510009765625,263.54998779296875,264.8500061035156,263.2001953125,882800.0
2021-05-17,264.3900146484375,266.7699890136719,264.3900146484375,266.0,264.343017578125,838700.0
2021-05-18,267.7300109863281,268.19000244140625,263.6700134277344,263.6700134277344,262.0275573730469,766700.0
2021-05-19,261.8399963378906,262.6300048828125,258.32000732421875,261.8599853515625,260.22882080078125,828600.0
2021-05-20,262.0,266.010009765625,262.0,264.260009765625,262.6138916015625,990100.0
2021-05-21,263.489990234375,265.6099853515625,262.3999938964844,262.80999755859375,261.17291259765625,1282600.0
2021-05-24,263.69000244140625,265.2300109863281,262.8999938964844,262.9200134277344,261.2822265625,757300.0
2021-05-25,262.94000244140625,263.4800109863281,261.17999267578125,261.5899963378906,259.96051025390625,1391600.0
2021-05-26,255.02000427246094,262.6199951171875,255.02000427246094,260.05999755859375,258.4400329589844,852900.0
2021-05-27,260.5299987792969,263.20001220703125,257.7200012207031,260.989990234375,260.07427978515625,1577100.0
2021-05-28,262.25,262.42999267578125,260.2699890136719,261.3599853515625,260.4429626464844,960800.0
2021-06-01,263.25,264.0199890136719,258.3299865722656,259.7699890136719,258.8585510253906,1236700.0
2021-06-02,261.7799987792969,262.45001220703125,258.2300109863281,258.6099853515625,257.7026062011719,1196000.0
2021-06-03,258.44000244140625,261.510009765625,257.7300109863281,258.739990234375,257.8321533203125,1044400.0
2021-06-04,258.489990234375,260.8299865722656,255.8800048828125,259.7300109863281,258.8187255859375,1177600.0
2021-06-07,260.95001220703125,260.95001220703125,256.3900146484375,256.989990234375,256.08831787109375,696200.0
2021-06-08,256.3800048828125,256.3800048828125,252.33999633789062,254.57000732421875,253.67681884765625,972900.0
2021-06-09,254.11000061035156,255.63999938964844,252.88999938964844,254.50999450683594,253.6170196533203,676700.0
2021-06-10,255.74000549316406,259.5,254.75999450683594,257.5,256.5965270996094,548500.0
2021-06-11,257.4599914550781,259.760009765625,256.29998779296875,257.489990234375,256.5865478515625,754900.0
2021-06-14,257.70001220703125,257.739990234375,254.1999969482422,256.1199951171875,255.2213592529297,996400.0
2021-06-15,255.83999633789062,258.510009765625,254.58999633789062,255.60000610351562,254.7032012939453,1100000.0
2021-06-16,255.7899932861328,256.0799865722656,234.35000610351562,237.13999938964844,236.30796813964844,3311500.0
2021-06-17,239.39999389648438,240.6199951171875,231.42999267578125,232.19000244140625,231.37533569335938,3293800.0
2021-06-18,230.6300048828125,230.6300048828125,224.38999938964844,225.1999969482422,224.40985107421875,2021500.0
2021-06-21,226.35000610351562,230.49000549316406,224.97000122070312,230.17999267578125,229.37237548828125,1342900.0
2021-06-22,228.7100067138672,232.08999633789062,228.7100067138672,230.41000366210938,229.60157775878906,1383400.0
2021-06-23,229.22000122070312,231.75999450683594,229.22000122070312,230.14999389648438,229.3424835205078,1034500.0
2021-06-24,230.00999450683594,233.6999969482422,229.88999938964844,232.5500030517578,231.73406982421875,1132900.0
2021-06-25,231.86000061035156,236.6699981689453,231.86000061035156,235.5,234.67372131347656,852100.0
2021-06-28,234.77000427246094,235.1699981689453,230.61000061035156,231.3699951171875,230.55819702148438,555000.0
2021-06-29,231.5399932861328,234.25999450683594,231.5399932861328,232.19000244140625,231.37533569335938,608500.0
2021-06-30,232.08999633789062,233.02999877929688,229.49000549316406,230.02000427246094,229.21295166015625,701300.0
2021-07-01,230.25,233.5500030517578,230.10000610351562,231.0,230.18951416015625,409600.0
2021-07-02,230.4199981689453,233.7100067138672,230.4199981689453,231.6999969482422,230.88705444335938,471000.0
2021-07-06,230.8300018310547,231.83999633789062,228.86000061035156,229.9499969482422,229.1431884765625,1261400.0
