Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,118.53617095947266,120.80850982666016,118.38298034667969,119.52340698242188,117.72728729248047,1487668.0
2021-05-04,119.42127990722656,120.2127685546875,118.66383361816406,119.68510437011719,117.88655090332031,983005.0
2021-05-05,120.00851440429688,120.00851440429688,117.00425720214844,118.19574737548828,116.4195785522461,836365.0
2021-05-06,118.86808776855469,120.46808624267578,118.49361419677734,120.25531768798828,118.44819641113281,873613.0
2021-05-07,119.65106201171875,121.55744934082031,119.65106201171875,120.58723449707031,118.7751235961914,768685.0
2021-05-10,121.19999694824219,123.77021026611328,121.19999694824219,122.68085479736328,120.83728790283203,1092633.0
2021-05-11,122.85106658935547,123.08084869384766,119.94893646240234,121.04680633544922,119.22779083251953,794183.0
2021-05-12,121.23403930664062,121.55744934082031,117.85531616210938,117.95744323730469,116.18486022949219,983593.0
2021-05-13,118.07659912109375,120.3574447631836,117.8723373413086,119.3702163696289,117.57640075683594,1067488.0
2021-05-14,119.65957641601562,121.455322265625,119.65957641601562,120.10212707519531,118.29730987548828,839773.0
2021-05-17,120.62127685546875,121.35318756103516,119.60851287841797,119.80425262451172,118.00391387939453,563883.0
2021-05-18,119.76170349121094,120.0,117.1148910522461,117.31063842773438,115.54776763916016,1804683.0
2021-05-19,116.97021484375,118.28085327148438,115.88085174560547,118.1276626586914,116.3525161743164,1588718.0
2021-05-20,118.51063537597656,120.14468383789062,118.19574737548828,119.455322265625,117.66022491455078,1062318.0
2021-05-21,119.50638580322266,120.61276245117188,118.39148712158203,119.71914672851562,117.92008209228516,2332963.0
2021-05-24,120.38298034667969,121.60851287841797,120.28085327148438,120.99574279785156,119.177490234375,1010265.0
2021-05-25,120.41702270507812,120.76596069335938,118.06808471679688,118.10212707519531,116.3273696899414,1267708.0
2021-05-26,118.22978973388672,118.80000305175781,117.29361724853516,117.30213165283203,115.53938293457031,1580610.0
2021-05-27,117.80425262451172,117.96595764160156,117.09786987304688,117.39574432373047,115.63159942626953,1644413.0
2021-05-28,117.9404296875,118.23829650878906,117.25106048583984,117.43830108642578,115.67351531982422,874200.0
2021-06-01,118.0255355834961,118.1276626586914,116.71489715576172,117.50638580322266,115.7405776977539,735668.0
2021-06-02,118.0595703125,118.0595703125,116.74042510986328,116.97021484375,115.21245574951172,858455.0
2021-06-03,116.6297836303711,117.6425552368164,116.2127685546875,117.1574478149414,115.3968734741211,1028360.0
2021-06-04,117.5999984741211,117.82978820800781,116.85957336425781,116.8851089477539,115.12863159179688,982770.0
2021-06-07,117.09786987304688,117.86383056640625,116.97021484375,117.31914520263672,115.55615234375,835073.0
2021-06-08,117.47234344482422,117.55744934082031,116.19574737548828,117.00425720214844,115.24598693847656,1131995.0
2021-06-09,117.08936309814453,119.08084869384766,116.72340393066406,118.28936004638672,116.51178741455078,1536313.0
2021-06-10,118.7829818725586,118.7829818725586,117.50638580322266,117.58297729492188,115.8160171508789,1354423.0
2021-06-11,117.44680786132812,118.0255355834961,116.25531768798828,117.98297882080078,116.21000671386719,979245.0
2021-06-14,118.1872329711914,118.36595916748047,117.04680633544922,117.77021026611328,116.00043487548828,985238.0
2021-06-15,117.76170349121094,117.9744644165039,116.50212860107422,117.13191223144531,115.3717269897461,1417285.0
2021-06-16,117.46382904052734,117.65957641601562,114.90213012695312,115.37872314453125,113.64488220214844,1836408.0
2021-06-17,115.1148910522461,115.80425262451172,114.28085327148438,114.47659301757812,112.75630950927734,1136225.0
2021-06-18,112.55319213867188,114.01702117919922,112.11914825439453,112.20425415039062,111.41683959960938,1940865.0
2021-06-21,112.34893798828125,113.42127990722656,111.85531616210938,113.1148910522461,112.32109069824219,1130820.0
2021-06-22,113.1148910522461,113.14893341064453,112.00851440429688,112.1276626586914,111.34078979492188,912270.0
2021-06-23,112.1276626586914,112.1276626586914,110.8851089477539,111.1148910522461,110.33512115478516,1194035.0
2021-06-24,111.1148910522461,111.3702163696289,110.07659912109375,110.83404541015625,110.0562515258789,972900.0
2021-06-25,110.63829803466797,111.76170349121094,110.2723388671875,111.71914672851562,110.93513488769531,1251493.0
2021-06-28,111.95744323730469,112.33191680908203,111.09786987304688,111.48936462402344,110.70697021484375,1317058.0
2021-06-29,111.01276397705078,111.48085021972656,109.88935852050781,110.20425415039062,109.43087768554688,1561693.0
2021-06-30,110.20425415039062,110.74042510986328,109.66808319091797,110.2978744506836,109.52384185791016,1538310.0
2021-07-01,111.30000305175781,112.18000030517578,110.55999755859375,111.87999725341797,111.09486389160156,2696000.0
2021-07-02,111.6500015258789,111.98999786376953,110.63999938964844,111.73999786376953,110.95584106445312,1481000.0
2021-07-06,112.69999694824219,113.18000030517578,111.2300033569336,112.30000305175781,111.51191711425781,2023900.0
2021-07-07,111.9000015258789,114.01000213623047,111.75,113.95999908447266,113.16026306152344,1875100.0
2021-07-08,113.4000015258789,114.83999633789062,113.0,114.2300033569336,113.42837524414062,1720800.0
2021-07-09,114.66999816894531,115.68000030517578,114.08000183105469,115.5999984741211,114.78875732421875,1127500.0
2021-07-12,115.22000122070312,116.16000366210938,114.83999633789062,116.0,115.18595123291016,1147700.0
2021-07-13,116.20999908447266,116.41999816894531,114.70999908447266,114.9000015258789,114.09367370605469,834400.0
2021-07-14,115.0,115.80000305175781,114.55999755859375,114.9000015258789,114.09367370605469,1363800.0
2021-07-15,114.7699966430664,116.13999938964844,114.7699966430664,115.79000091552734,114.97742462158203,1943300.0
2021-07-16,115.80999755859375,117.36000061035156,115.61000061035156,117.05000305175781,116.22858428955078,929300.0
2021-07-19,116.55000305175781,117.18000030517578,112.51000213623047,113.9000015258789,113.1006851196289,1376400.0
2021-07-20,114.1500015258789,116.37000274658203,114.02999877929688,116.12000274658203,115.30510711669922,1137600.0
2021-07-21,116.56999969482422,117.19999694824219,115.0,115.04000091552734,114.2326889038086,993300.0
2021-07-22,115.02999877929688,115.5199966430664,114.80999755859375,114.87999725341797,114.07380676269531,680800.0
2021-07-23,114.97000122070312,116.5999984741211,114.63999938964844,116.36000061035156,115.54342651367188,1134200.0
2021-07-26,116.0999984741211,116.44000244140625,114.75,115.87999725341797,115.06678771972656,1226600.0
2021-07-27,116.0999984741211,119.2699966430664,115.45999908447266,118.69999694824219,117.86699676513672,1724700.0
2021-07-28,118.56999969482422,118.72000122070312,115.95999908447266,117.69000244140625,116.86408996582031,977100.0
2021-07-29,118.05999755859375,118.88999938964844,117.43000030517578,118.12999725341797,117.3010025024414,983600.0
2021-07-30,117.91000366210938,118.66000366210938,116.94999694824219,117.31999969482422,116.49668884277344,643000.0
2021-08-02,117.81999969482422,118.69000244140625,117.27999877929688,117.5999984741211,116.77471923828125,924400.0
2021-08-03,117.77999877929688,118.4000015258789,117.20999908447266,118.12999725341797,117.3010025024414,787800.0
2021-08-04,117.5999984741211,117.93000030517578,116.4000015258789,117.79000091552734,116.96338653564453,728400.0
2021-08-05,118.36000061035156,119.37000274658203,117.91999816894531,119.33000183105469,118.49258422851562,656400.0
2021-08-06,119.51000213623047,120.63999938964844,118.7699966430664,119.58000183105469,118.74082946777344,733200.0
2021-08-09,119.31999969482422,120.06999969482422,119.12999725341797,119.9000015258789,119.05858612060547,802600.0
2021-08-10,119.91000366210938,120.81999969482422,119.37000274658203,120.0,119.15788269042969,806200.0
2021-08-11,120.16999816894531,121.06999969482422,120.0,120.18000030517578,119.33661651611328,992700.0
2021-08-12,120.54000091552734,120.80999755859375,119.86000061035156,119.94999694824219,119.10823059082031,491700.0
2021-08-13,120.16000366210938,120.7300033569336,119.91000366210938,120.30000305175781,119.45578002929688,988100.0
2021-08-16,120.62000274658203,121.69999694824219,119.94000244140625,120.0,119.15788269042969,866200.0
2021-08-17,119.63999938964844,120.38999938964844,118.94000244140625,120.30999755859375,119.4656982421875,771300.0
2021-08-18,120.29000091552734,120.44999694824219,119.41999816894531,120.13999938964844,119.2968978881836,812200.0
2021-08-19,120.1500015258789,121.29000091552734,119.87000274658203,120.16999816894531,119.3266830444336,937100.0
2021-08-20,119.93000030517578,121.8499984741211,119.11000061035156,121.4800033569336,120.62749481201172,1302600.0
2021-08-23,121.87000274658203,121.87999725341797,120.8499984741211,121.1500015258789,120.29981231689453,915600.0
2021-08-24,121.30000305175781,121.30000305175781,119.44999694824219,120.48999786376953,119.64443969726562,664500.0
2021-08-25,120.33000183105469,121.12000274658203,119.93000030517578,120.77999877929688,119.93240356445312,746000.0
2021-08-26,120.77999877929688,120.87000274658203,120.02999877929688,120.48999786376953,119.64443969726562,528300.0
2021-08-27,120.7699966430664,121.38999938964844,120.44999694824219,120.6500015258789,119.8033218383789,519000.0
2021-08-30,120.6500015258789,121.11000061035156,120.0999984741211,120.4000015258789,119.5550765991211,790100.0
2021-08-31,120.4000015258789,120.9000015258789,119.5,120.33999633789062,119.49549102783203,894700.0
2021-09-01,119.3499984741211,121.6500015258789,119.1500015258789,121.37000274658203,120.51826477050781,900100.0
2021-09-02,121.5999984741211,122.13999938964844,121.13999938964844,122.12999725341797,121.2729263305664,954600.0
2021-09-03,121.7699966430664,122.08999633789062,120.72000122070312,120.75,119.90261840820312,630600.0
2021-09-07,120.08999633789062,120.12999725341797,118.80000305175781,119.27999877929688,118.44293212890625,898300.0
2021-09-08,119.18000030517578,121.79000091552734,118.75,121.33000183105469,120.47854614257812,1419000.0
2021-09-09,121.45999908447266,121.48999786376953,120.52999877929688,120.56999969482422,119.723876953125,775800.0
2021-09-10,120.56999969482422,120.6500015258789,118.7300033569336,118.7699966430664,117.93650817871094,654800.0
2021-09-13,119.83999633789062,119.83999633789062,117.88999938964844,118.05000305175781,117.22156524658203,828000.0
2021-09-14,118.45999908447266,118.69000244140625,117.19999694824219,117.41999816894531,116.59598541259766,775200.0
2021-09-15,117.22000122070312,117.72000122070312,116.5199966430664,116.87999725341797,116.05976867675781,1175500.0
2021-09-16,117.0999984741211,118.45999908447266,116.41000366210938,117.55999755859375,116.73500061035156,1692600.0
2021-09-17,117.8499984741211,118.44999694824219,113.94999694824219,114.0,114.0,3477100.0
2021-09-20,112.54000091552734,114.5199966430664,112.48999786376953,113.93000030517578,113.93000030517578,1742500.0
2021-09-21,114.75,114.75,112.66999816894531,113.37999725341797,113.37999725341797,1661500.0
2021-09-22,113.9000015258789,114.54000091552734,112.9800033569336,113.94999694824219,113.94999694824219,776200.0
2021-09-23,114.6500015258789,114.95999908447266,113.55000305175781,113.75,113.75,542300.0
2021-09-24,113.5999984741211,114.2699966430664,113.19999694824219,113.70999908447266,113.70999908447266,763300.0
2021-09-27,113.97000122070312,114.95999908447266,112.33999633789062,112.5999984741211,112.5999984741211,681600.0
2021-09-28,112.37000274658203,112.69999694824219,110.55000305175781,111.43000030517578,111.43000030517578,1012100.0
2021-09-29,111.58000183105469,113.70999908447266,111.36000061035156,113.12999725341797,113.12999725341797,958300.0
2021-09-30,113.58999633789062,113.6500015258789,111.66000366210938,111.70999908447266,111.70999908447266,1602800.0
2021-10-01,112.73999786376953,112.83000183105469,111.45999908447266,111.66999816894531,111.66999816894531,718000.0
2021-10-04,111.2699966430664,113.48999786376953,111.26000213623047,113.01000213623047,113.01000213623047,1011100.0
2021-10-05,113.44999694824219,114.5999984741211,112.51000213623047,113.79000091552734,113.79000091552734,1076300.0
2021-10-06,113.30000305175781,115.38999938964844,112.41999816894531,115.27999877929688,115.27999877929688,848100.0
2021-10-07,115.61000061035156,116.66000366210938,114.69999694824219,115.05999755859375,115.05999755859375,1118000.0
2021-10-08,114.94000244140625,115.30000305175781,113.97000122070312,114.12999725341797,114.12999725341797,657400.0
2021-10-11,114.19999694824219,114.19999694824219,111.56999969482422,112.1500015258789,112.1500015258789,753400.0
2021-10-12,112.1500015258789,113.08000183105469,111.8499984741211,112.80000305175781,112.80000305175781,814200.0
2021-10-13,112.91000366210938,114.16999816894531,112.08999633789062,113.97000122070312,113.97000122070312,738600.0
2021-10-14,114.25,115.08999633789062,113.93000030517578,115.05999755859375,115.05999755859375,698400.0
2021-10-15,115.22000122070312,115.63999938964844,114.68000030517578,115.04000091552734,115.04000091552734,869900.0
2021-10-18,114.22000122070312,114.66000366210938,113.56999969482422,113.70999908447266,113.70999908447266,559600.0
2021-10-19,114.44999694824219,114.87999725341797,113.76000213623047,114.47000122070312,114.47000122070312,561100.0
2021-10-20,114.54000091552734,116.16999816894531,114.48999786376953,115.47000122070312,115.47000122070312,856000.0
2021-10-21,115.54000091552734,115.80999755859375,115.11000061035156,115.4000015258789,115.4000015258789,788600.0
2021-10-22,115.80999755859375,116.66000366210938,115.66000366210938,116.0,116.0,944100.0
2021-10-25,115.83999633789062,116.77999877929688,115.16000366210938,115.6500015258789,115.6500015258789,1026500.0
2021-10-26,115.72000122070312,117.29000091552734,115.61000061035156,116.37000274658203,116.37000274658203,769900.0
2021-10-27,115.19000244140625,116.08999633789062,113.81999969482422,113.81999969482422,113.81999969482422,1186100.0
2021-10-28,113.94999694824219,114.66000366210938,113.7300033569336,114.41000366210938,114.41000366210938,549200.0
2021-10-29,114.0999984741211,114.80999755859375,112.63999938964844,113.3499984741211,113.3499984741211,762100.0
2021-11-01,113.45999908447266,113.55000305175781,112.22000122070312,112.97000122070312,112.97000122070312,741400.0
2021-11-02,113.22000122070312,113.41000366210938,111.76000213623047,113.08000183105469,113.08000183105469,646100.0
2021-11-03,112.62000274658203,114.01000213623047,112.20999908447266,113.26000213623047,113.26000213623047,891500.0
2021-11-04,113.31999969482422,113.58999633789062,112.58999633789062,113.4000015258789,113.4000015258789,728300.0
2021-11-05,114.08999633789062,114.83999633789062,113.5,114.12999725341797,114.12999725341797,523400.0
2021-11-08,114.27999877929688,114.37000274658203,112.02999877929688,112.33000183105469,112.33000183105469,735100.0
