Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,115.18000030517578,116.73999786376953,115.12999725341797,115.72000122070312,114.32282257080078,5049800.0
2021-05-04,115.1500015258789,115.4000015258789,113.54000091552734,114.11000061035156,112.73226165771484,6265100.0
2021-05-05,114.20999908447266,114.87999725341797,113.16000366210938,113.4800033569336,112.10987091064453,4677700.0
2021-05-06,113.6500015258789,114.80999755859375,113.0999984741211,114.73999786376953,113.35465240478516,4113300.0
2021-05-07,115.11000061035156,115.83999633789062,114.23999786376953,114.33999633789062,112.95948791503906,4867500.0
2021-05-10,114.56999969482422,116.08999633789062,114.20999908447266,114.30000305175781,112.91996765136719,5759500.0
2021-05-11,113.31999969482422,113.69000244140625,112.16999816894531,113.55000305175781,112.17903137207031,7775400.0
2021-05-12,111.87000274658203,112.38999938964844,109.55999755859375,109.79000091552734,108.8959732055664,7965300.0
2021-05-13,110.16000366210938,111.18000030517578,109.16000366210938,110.48999786376953,109.59027099609375,7999400.0
2021-05-14,111.01000213623047,111.58999633789062,110.25,111.19999694824219,110.29449462890625,6836300.0
2021-05-17,111.22000122070312,111.2699966430664,109.83000183105469,110.9800033569336,110.07628631591797,4521200.0
2021-05-18,111.37000274658203,112.20999908447266,111.01000213623047,111.06999969482422,110.16555786132812,5177300.0
2021-05-19,109.5999984741211,109.94000244140625,108.87999725341797,109.66999816894531,108.7769546508789,5997400.0
2021-05-20,109.9800033569336,111.69000244140625,109.87000274658203,111.41000366210938,110.5027847290039,5345500.0
2021-05-21,111.62999725341797,112.22000122070312,110.56999969482422,110.91999816894531,110.01677703857422,5146500.0
2021-05-24,111.80000305175781,113.02999877929688,111.5199966430664,112.5199966430664,111.60374450683594,5476100.0
2021-05-25,112.91999816894531,113.1500015258789,112.18000030517578,112.62999725341797,111.71284484863281,5391800.0
2021-05-26,113.30000305175781,113.87000274658203,112.62999725341797,112.8499984741211,111.9310531616211,3841600.0
2021-05-27,113.47000122070312,114.08999633789062,112.76000213623047,113.51000213623047,112.58568572998047,7378400.0
2021-05-28,114.3499984741211,114.3499984741211,113.05000305175781,113.87999725341797,112.95267486572266,4239800.0
2021-06-01,114.55999755859375,114.62000274658203,113.0999984741211,113.33999633789062,112.41706085205078,4306900.0
2021-06-02,113.70999908447266,113.70999908447266,112.75,113.0,112.079833984375,5045000.0
2021-06-03,112.01000213623047,112.23999786376953,110.1500015258789,111.12000274658203,110.21514892578125,5723900.0
2021-06-04,111.62000274658203,112.06999969482422,111.05000305175781,111.98999786376953,111.07805633544922,4477500.0
2021-06-07,111.9800033569336,112.27999877929688,110.98999786376953,111.33000183105469,110.4234390258789,4009000.0
2021-06-08,111.37999725341797,111.98999786376953,110.86000061035156,111.5199966430664,110.61188507080078,4669800.0
2021-06-09,111.73999786376953,112.19000244140625,111.33000183105469,111.38999938964844,110.48294067382812,3669400.0
2021-06-10,111.80000305175781,112.43000030517578,111.44000244140625,112.20999908447266,111.29627227783203,3833200.0
2021-06-11,112.27999877929688,112.83000183105469,112.19000244140625,112.55999755859375,111.64341735839844,3231200.0
2021-06-14,112.77999877929688,113.2300033569336,111.5,112.44999694824219,111.53430938720703,4222400.0
2021-06-15,112.45999908447266,112.5,111.55999755859375,111.88999938964844,110.97887420654297,3487300.0
2021-06-16,112.41999816894531,112.56999969482422,110.19999694824219,111.36000061035156,110.45319366455078,4822000.0
2021-06-17,111.0,111.94999694824219,110.70999908447266,111.38999938964844,110.48294067382812,4008500.0
