Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,154.58999633789062,156.0500030517578,154.00999450683594,154.8000030517578,154.0142822265625,2726200.0
2021-05-04,154.47999572753906,155.74000549316406,152.83999633789062,154.52999877929688,153.74563598632812,3025100.0
2021-05-05,154.8699951171875,156.72999572753906,154.32000732421875,156.38999938964844,155.59619140625,3001600.0
2021-05-06,156.86000061035156,157.50999450683594,154.02000427246094,156.8800048828125,156.08372497558594,2798800.0
2021-05-07,155.61000061035156,159.25999450683594,155.33999633789062,158.97999572753906,158.17303466796875,2617800.0
2021-05-10,159.75,160.69000244140625,158.5,158.67999267578125,157.8745574951172,2987600.0
2021-05-11,156.4600067138672,157.7899932861328,153.64999389648438,154.42999267578125,153.64614868164062,3900100.0
2021-05-12,154.72000122070312,155.89999389648438,152.07000732421875,152.3000030517578,151.52696228027344,3487400.0
2021-05-13,152.41000366210938,154.80999755859375,151.80999755859375,154.0800018310547,153.2979278564453,2269700.0
2021-05-14,155.38999938964844,157.94000244140625,154.52999877929688,157.14999389648438,156.3523406982422,1892700.0
2021-05-17,157.0500030517578,157.3800048828125,155.8800048828125,156.86000061035156,156.06381225585938,1541400.0
2021-05-18,157.36000061035156,158.3000030517578,154.86000061035156,154.99000549316406,154.20330810546875,2417800.0
2021-05-19,152.07000732421875,154.77999877929688,151.72000122070312,154.72999572753906,153.9446258544922,3526800.0
2021-05-20,155.47000122070312,156.25,153.92999267578125,155.52999877929688,154.7405548095703,3031100.0
2021-05-21,156.6999969482422,158.80999755859375,156.35000610351562,156.8699951171875,156.07374572753906,3424100.0
2021-05-24,157.6999969482422,158.91000366210938,156.9499969482422,158.63999938964844,157.83477783203125,1956900.0
2021-05-25,159.07000732421875,160.0800018310547,157.74000549316406,158.00999450683594,157.2079620361328,2484200.0
2021-05-26,158.16000366210938,159.3800048828125,157.3699951171875,158.5800018310547,157.77508544921875,3731600.0
2021-05-27,159.97999572753906,160.2899932861328,158.85000610351562,159.74000549316406,158.92919921875,2828400.0
2021-05-28,160.25999450683594,160.63999938964844,158.86000061035156,160.1300048828125,159.3172149658203,2436400.0
2021-06-01,162.50999450683594,164.11000061035156,161.5500030517578,163.75999450683594,162.92877197265625,3827800.0
2021-06-02,164.61000061035156,165.69000244140625,163.32000732421875,164.1199951171875,163.28695678710938,3384600.0
2021-06-03,163.67999267578125,165.4199981689453,162.82000732421875,164.52000427246094,163.6849365234375,2454800.0
2021-06-04,165.0,165.72999572753906,163.32000732421875,165.0,164.16249084472656,3239300.0
2021-06-07,165.6300048828125,166.64999389648438,165.3699951171875,165.9199981689453,165.07781982421875,2516400.0
2021-06-08,164.86000061035156,167.13999938964844,163.6300048828125,166.50999450683594,165.66482543945312,2486300.0
2021-06-09,165.27000427246094,166.13999938964844,163.8000030517578,164.08999633789062,163.25711059570312,2700100.0
2021-06-10,165.17999267578125,165.2100067138672,162.1199951171875,162.22999572753906,161.40655517578125,3024500.0
2021-06-11,163.0,164.5399932861328,162.50999450683594,164.50999450683594,163.67498779296875,1630100.0
2021-06-14,164.3000030517578,164.8800048828125,163.11000061035156,163.80999755859375,162.97853088378906,2125700.0
2021-06-15,163.92999267578125,166.89999389648438,163.8000030517578,166.27000427246094,165.42605590820312,3726100.0
2021-06-16,165.77999877929688,166.64999389648438,164.27000427246094,164.67999267578125,163.8441162109375,3281300.0
2021-06-17,165.97000122070312,166.0,160.52999877929688,162.1300048828125,161.30706787109375,4194400.0
2021-06-18,158.6999969482422,159.6699981689453,157.25,158.1699981689453,157.36715698242188,6900200.0
2021-06-21,160.0800018310547,165.2100067138672,159.1300048828125,164.89999389648438,164.06298828125,3681400.0
2021-06-22,163.4199981689453,165.24000549316406,162.4600067138672,164.5,163.66502380371094,2697600.0
2021-06-23,165.02999877929688,166.86000061035156,164.7899932861328,166.02000427246094,165.1773223876953,2327600.0
2021-06-24,167.05999755859375,168.5800018310547,166.41000366210938,168.2100067138672,167.356201171875,2417100.0
2021-06-25,168.4499969482422,170.41000366210938,168.4499969482422,169.4499969482422,168.58990478515625,9186000.0
2021-06-28,168.6199951171875,168.85000610351562,163.1999969482422,164.77999877929688,163.94361877441406,3433400.0
2021-06-29,165.57000732421875,166.32000732421875,163.22999572753906,164.25,163.4163055419922,2785900.0
2021-06-30,163.6999969482422,166.16000366210938,163.6999969482422,165.22999572753906,164.39132690429688,2331800.0
2021-07-01,165.64999389648438,167.3699951171875,164.69000244140625,166.94000244140625,166.52603149414062,2685900.0
2021-07-02,167.6999969482422,168.97999572753906,167.00999450683594,168.5,168.0821533203125,2028700.0
2021-07-06,172.5399932861328,172.5399932861328,167.8000030517578,169.55999755859375,169.1395263671875,4688100.0
2021-07-07,169.60000610351562,174.75999450683594,169.3800048828125,170.97999572753906,170.55599975585938,3998900.0
2021-07-08,166.9499969482422,170.0399932861328,165.58999633789062,167.5,167.0846405029297,4628400.0
2021-07-09,170.0,172.30999755859375,169.2100067138672,171.94000244140625,171.5136260986328,3175200.0
2021-07-12,170.07000732421875,174.10000610351562,169.8800048828125,173.60000610351562,173.1695098876953,3154100.0
2021-07-13,174.0,174.74000549316406,172.4199981689453,172.6199951171875,172.1919403076172,2675000.0
2021-07-14,172.86000061035156,174.5500030517578,171.00999450683594,172.52000427246094,172.09219360351562,3123100.0
2021-07-15,171.13999938964844,173.25999450683594,171.10000610351562,172.85000610351562,172.42137145996094,3448200.0
2021-07-16,173.74000549316406,173.7899932861328,169.5399932861328,170.00999450683594,169.58840942382812,4359800.0
2021-07-19,165.64999389648438,166.3800048828125,161.47999572753906,162.80999755859375,162.40626525878906,6739800.0
2021-07-20,162.94000244140625,169.5800018310547,162.57000732421875,168.8699951171875,168.45123291015625,4243700.0
2021-07-21,170.74000549316406,173.6199951171875,169.74000549316406,172.50999450683594,172.0821990966797,3384500.0
2021-07-22,172.25,173.2100067138672,169.0500030517578,170.89999389648438,170.4761962890625,3335900.0
2021-07-23,176.52999877929688,179.6699981689453,172.9499969482422,173.17999267578125,172.75054931640625,6326600.0
2021-07-26,173.25,175.42999267578125,172.3000030517578,172.61000061035156,172.1819610595703,3115900.0
2021-07-27,170.4600067138672,175.1199951171875,169.9600067138672,172.94000244140625,172.5111541748047,7922600.0
2021-07-28,173.0,173.4499969482422,169.7100067138672,170.02000427246094,169.598388671875,7961700.0
2021-07-29,171.38999938964844,173.82000732421875,171.0,171.9499969482422,171.52359008789062,3186900.0
2021-07-30,172.32000732421875,173.24000549316406,169.82000732421875,170.52999877929688,170.10711669921875,3441900.0
2021-08-02,171.13999938964844,173.36000061035156,168.75999450683594,169.27000427246094,168.85025024414062,2895700.0
2021-08-03,169.75,170.2899932861328,165.3000030517578,169.0399932861328,168.6208038330078,3642000.0
2021-08-04,168.3000030517578,170.44000244140625,167.32000732421875,168.05999755859375,167.64324951171875,3544400.0
2021-08-05,168.66000366210938,170.52999877929688,168.32000732421875,169.6300048828125,169.2093505859375,2535400.0
2021-08-06,170.52999877929688,172.85000610351562,169.74000549316406,171.36000061035156,170.93505859375,2828700.0
2021-08-09,170.35000610351562,171.1199951171875,168.7899932861328,170.77999877929688,170.35650634765625,2560200.0
2021-08-10,170.72999572753906,171.6999969482422,168.67999267578125,169.49000549316406,169.0697021484375,3389500.0
2021-08-11,169.4499969482422,170.72999572753906,168.6699981689453,170.6699981689453,170.24676513671875,3843400.0
2021-08-12,170.02000427246094,170.11000061035156,167.97000122070312,168.52000427246094,168.10211181640625,3372800.0
2021-08-13,168.08999633789062,168.3000030517578,165.61000061035156,166.0800018310547,165.66815185546875,4155900.0
2021-08-16,164.77000427246094,165.89999389648438,162.6300048828125,165.75,165.33897399902344,3845400.0
2021-08-17,164.75999450683594,166.35000610351562,163.35000610351562,164.64999389648438,164.24169921875,7631600.0
2021-08-18,163.8300018310547,165.13999938964844,162.05999755859375,162.1300048828125,161.7279510498047,3563700.0
2021-08-19,160.16000366210938,161.08999633789062,157.3300018310547,159.02999877929688,158.63563537597656,4256400.0
2021-08-20,158.85000610351562,159.99000549316406,158.05999755859375,159.75,159.35385131835938,3074600.0
2021-08-23,161.22999572753906,161.85000610351562,160.11000061035156,160.4499969482422,160.05210876464844,2006300.0
2021-08-24,160.60000610351562,161.89999389648438,160.19000244140625,161.1999969482422,160.8002471923828,2377600.0
2021-08-25,161.8800048828125,167.22999572753906,160.5,166.17999267578125,165.7678985595703,3579900.0
2021-08-26,165.97000122070312,166.5,164.3800048828125,165.50999450683594,165.0995635986328,3164700.0
2021-08-27,165.35000610351562,168.88999938964844,165.16000366210938,168.64999389648438,168.23178100585938,3002300.0
2021-08-30,168.16000366210938,168.3000030517578,164.2100067138672,164.25999450683594,163.8526611328125,2582100.0
2021-08-31,164.10000610351562,166.42999267578125,163.72000122070312,165.9600067138672,165.5484619140625,3536300.0
2021-09-01,166.33999633789062,167.27999877929688,164.1300048828125,164.44000244140625,164.0322265625,2569000.0
2021-09-02,165.0500030517578,165.0800018310547,161.13999938964844,162.0500030517578,161.6481475830078,4350600.0
2021-09-03,160.75,161.27999877929688,158.1699981689453,159.3000030517578,158.90496826171875,4206500.0
2021-09-07,158.8699951171875,160.66000366210938,158.57000732421875,159.72000122070312,159.3239288330078,3779000.0
2021-09-08,159.19000244140625,159.25999450683594,156.8000030517578,158.92999267578125,158.53587341308594,3056700.0
2021-09-09,158.77999877929688,162.14999389648438,158.5399932861328,159.38999938964844,158.9947509765625,3295800.0
2021-09-10,161.1699981689453,161.4600067138672,158.38999938964844,158.72000122070312,158.326416015625,2943000.0
2021-09-13,160.63999938964844,161.8000030517578,159.75,161.4499969482422,161.0496368408203,3192500.0
2021-09-14,162.67999267578125,165.8300018310547,158.77999877929688,159.47999572753906,159.0845184326172,4281500.0
2021-09-15,160.02000427246094,162.30999755859375,159.2100067138672,161.33999633789062,160.93991088867188,2933100.0
2021-09-16,163.10000610351562,164.5,162.1999969482422,162.6300048828125,162.22671508789062,2765000.0
2021-09-17,161.57000732421875,164.25,161.57000732421875,163.9199981689453,163.5135040283203,6390600.0
2021-09-20,159.36000061035156,162.13999938964844,157.9499969482422,160.57000732421875,160.1718292236328,5976900.0
2021-09-21,161.91000366210938,165.35000610351562,161.69000244140625,163.27000427246094,162.86512756347656,3480600.0
2021-09-22,165.6199951171875,168.6199951171875,164.89999389648438,167.49000549316406,167.0746612548828,3562800.0
2021-09-23,169.49000549316406,174.10000610351562,169.30999755859375,173.36000061035156,172.9300994873047,4399200.0
2021-09-24,173.3699951171875,176.0,173.3000030517578,175.72000122070312,175.2842559814453,2680400.0
2021-09-27,177.6699981689453,178.8000030517578,176.3300018310547,176.77000427246094,176.33164978027344,3703300.0
2021-09-28,175.49000549316406,177.24000549316406,172.69000244140625,173.13999938964844,172.7106475830078,3862200.0
2021-09-29,172.88999938964844,172.97999572753906,170.39999389648438,171.5399932861328,171.11460876464844,2726100.0
2021-09-30,172.17999267578125,172.36000061035156,167.41000366210938,167.52999877929688,167.11456298828125,3088200.0
2021-10-01,168.5,175.1199951171875,168.47999572753906,173.94000244140625,173.5086669921875,3956000.0
2021-10-04,173.8800048828125,177.22999572753906,171.8800048828125,172.66000366210938,172.23184204101562,3613900.0
2021-10-05,173.42999267578125,176.05999755859375,172.63999938964844,174.75999450683594,174.32662963867188,2629400.0
2021-10-06,172.5500030517578,174.89999389648438,169.89999389648438,173.39999389648438,172.97000122070312,2922200.0
2021-10-07,175.5,176.8699951171875,173.6999969482422,174.2899932861328,174.2899932861328,3578800.0
2021-10-08,173.85000610351562,176.97999572753906,173.52999877929688,175.14999389648438,175.14999389648438,2374800.0
2021-10-11,175.7899932861328,176.7899932861328,173.3300018310547,173.4600067138672,173.4600067138672,2499200.0
2021-10-12,173.61000061035156,176.55999755859375,173.10000610351562,174.91000366210938,174.91000366210938,3069500.0
2021-10-13,172.77999877929688,174.08999633789062,167.0800018310547,168.72000122070312,168.72000122070312,5608100.0
2021-10-14,171.0,172.3800048828125,169.80999755859375,171.50999450683594,171.50999450683594,3061900.0
2021-10-15,173.77000427246094,177.77000427246094,173.14999389648438,175.80999755859375,175.80999755859375,3042400.0
2021-10-18,175.5800018310547,177.61000061035156,174.3300018310547,176.82000732421875,176.82000732421875,2623300.0
2021-10-19,177.72999572753906,178.0,176.25999450683594,177.30999755859375,177.30999755859375,1400100.0
2021-10-20,176.9499969482422,179.77000427246094,176.2100067138672,179.60000610351562,179.60000610351562,2398500.0
2021-10-21,179.5800018310547,179.7899932861328,176.00999450683594,177.47000122070312,177.47000122070312,3313800.0
2021-10-22,185.0,189.02999877929688,182.1999969482422,187.0800018310547,187.0800018310547,6026100.0
2021-10-25,186.72999572753906,187.2100067138672,181.8300018310547,182.30999755859375,182.30999755859375,3889600.0
2021-10-26,183.4199981689453,183.5,177.52000427246094,180.9499969482422,180.9499969482422,3832200.0
2021-10-27,180.10000610351562,183.72999572753906,177.91000366210938,178.02999877929688,178.02999877929688,3309900.0
2021-10-28,178.39999389648438,179.22999572753906,173.02000427246094,174.61000061035156,174.61000061035156,4865700.0
2021-10-29,175.6300048828125,176.6699981689453,173.0399932861328,173.77999877929688,173.77999877929688,3454400.0
2021-11-01,174.5800018310547,176.07000732421875,173.33999633789062,174.2100067138672,174.2100067138672,2250400.0
2021-11-02,175.0,175.1999969482422,172.57000732421875,173.1699981689453,173.1699981689453,3252900.0
2021-11-03,172.6999969482422,173.8300018310547,171.75,172.61000061035156,172.61000061035156,3831200.0
2021-11-04,172.1300048828125,174.02000427246094,171.66000366210938,172.52999877929688,172.52999877929688,3315400.0
2021-11-05,176.17999267578125,177.7899932861328,175.35000610351562,176.69000244140625,176.69000244140625,3933700.0
2021-11-08,178.07000732421875,182.08999633789062,177.7899932861328,180.0500030517578,180.0500030517578,3392000.0
2021-11-09,179.75999450683594,181.19000244140625,178.42999267578125,179.86000061035156,179.86000061035156,3203300.0
2021-11-10,179.36000061035156,183.47999572753906,179.36000061035156,181.38999938964844,181.38999938964844,3296700.0
2021-11-11,181.99000549316406,182.72999572753906,180.74000549316406,181.3000030517578,181.3000030517578,2119700.0
2021-11-12,180.7100067138672,182.3800048828125,179.64999389648438,181.88999938964844,181.88999938964844,2390200.0
2021-11-15,182.52999877929688,183.92999267578125,182.0399932861328,183.1300048828125,183.1300048828125,1748300.0
2021-11-16,183.39999389648438,183.39999389648438,179.74000549316406,180.9199981689453,180.9199981689453,3299200.0
2021-11-17,181.17999267578125,181.74000549316406,178.1999969482422,179.61000061035156,179.61000061035156,3543500.0
2021-11-18,180.0,180.3699951171875,175.83999633789062,176.2100067138672,176.2100067138672,4011500.0
2021-11-19,173.72999572753906,175.27000427246094,171.83999633789062,173.5399932861328,173.5399932861328,4456500.0
2021-11-22,174.99000549316406,175.25,170.88999938964844,170.89999389648438,170.89999389648438,4651700.0
2021-11-23,171.3000030517578,171.9499969482422,167.8300018310547,170.85000610351562,170.85000610351562,5890300.0
2021-11-24,168.47999572753906,171.97999572753906,167.89999389648438,171.61000061035156,171.61000061035156,3590600.0
2021-11-26,165.08999633789062,165.24000549316406,154.5,156.82000732421875,156.82000732421875,6804200.0
2021-11-29,160.75,161.41000366210938,154.33999633789062,157.86000061035156,157.86000061035156,6254000.0
2021-11-30,,,,,,
