Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,88.23999786376953,88.43000030517578,86.98999786376953,87.55000305175781,86.56815338134766,553000.0
2021-05-04,87.19000244140625,89.20999908447266,87.19000244140625,89.16000366210938,88.16011047363281,679000.0
2021-05-05,89.41000366210938,89.41000366210938,87.55000305175781,89.13999938964844,88.14031982421875,414900.0
2021-05-06,89.20999908447266,89.81999969482422,88.37999725341797,89.69999694824219,88.69404602050781,494500.0
2021-05-07,89.0,90.58000183105469,88.6500015258789,90.31999969482422,89.30709838867188,552600.0
2021-05-10,90.9000015258789,91.27999877929688,89.83000183105469,90.80000305175781,89.78170776367188,825900.0
2021-05-11,89.94999694824219,90.48999786376953,88.58000183105469,89.68000030517578,88.67427062988281,948600.0
2021-05-12,90.01000213623047,90.18000030517578,87.37999725341797,87.44999694824219,86.46927642822266,778500.0
2021-05-13,87.44000244140625,88.88999938964844,87.37999725341797,88.61000061035156,87.61627197265625,656800.0
2021-05-14,88.75,90.20999908447266,88.70999908447266,90.12000274658203,89.10933685302734,535900.0
2021-05-17,89.33999633789062,90.16000366210938,88.44999694824219,89.7300033569336,88.72371673583984,596100.0
2021-05-18,89.9800033569336,89.9800033569336,88.29000091552734,88.36000061035156,87.36907958984375,919900.0
2021-05-19,87.19999694824219,88.08999633789062,85.38999938964844,88.05000305175781,87.06255340576172,689400.0
2021-05-20,88.2699966430664,88.81999969482422,87.37999725341797,87.72000122070312,86.73625946044922,920300.0
2021-05-21,88.1500015258789,89.0999984741211,87.58999633789062,88.01000213623047,87.02300262451172,612900.0
2021-05-24,88.01000213623047,88.37000274658203,87.01000213623047,88.0199966430664,87.41029357910156,529700.0
2021-05-25,88.22000122070312,88.5199966430664,86.94000244140625,87.22000122070312,86.6158447265625,1049500.0
2021-05-26,87.4800033569336,88.04000091552734,87.13999938964844,87.68000030517578,87.0726547241211,1206300.0
2021-05-27,88.01000213623047,89.01000213623047,87.87999725341797,88.94000244140625,88.32393646240234,1227200.0
2021-05-28,89.68000030517578,89.8499984741211,88.43000030517578,88.79000091552734,88.17496490478516,641600.0
2021-06-01,89.77999877929688,90.83000183105469,89.41999816894531,90.2699966430664,89.64470672607422,823500.0
2021-06-02,90.5,90.56999969482422,89.41000366210938,90.22000122070312,89.59506225585938,645900.0
2021-06-03,89.81999969482422,90.16000366210938,88.88999938964844,90.06999969482422,89.44609832763672,539600.0
2021-06-04,90.61000061035156,90.87000274658203,89.5199966430664,90.37999725341797,89.75395202636719,410000.0
