Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,140.38999938964844,140.38999938964844,134.72999572753906,136.41000366210938,136.41000366210938,3706200.0
2021-05-04,133.6999969482422,134.92999267578125,124.16000366210938,127.83000183105469,127.83000183105469,6601200.0
2021-05-05,130.24000549316406,130.69000244140625,124.95999908447266,126.87999725341797,126.87999725341797,3440500.0
2021-05-06,123.5199966430664,125.94000244140625,117.66000366210938,121.94000244140625,121.94000244140625,5159300.0
2021-05-07,124.06999969482422,127.80999755859375,121.3499984741211,122.95999908447266,122.95999908447266,3432700.0
2021-05-10,121.44999694824219,121.70999908447266,116.91999816894531,118.12000274658203,118.12000274658203,3220700.0
2021-05-11,111.08000183105469,122.8499984741211,108.87999725341797,121.41999816894531,121.41999816894531,3884900.0
2021-05-12,117.05999755859375,120.69999694824219,115.95999908447266,117.16999816894531,117.16999816894531,3920300.0
2021-05-13,119.02999877929688,121.25,112.31999969482422,114.61000061035156,114.61000061035156,4365800.0
2021-05-14,116.43000030517578,120.13999938964844,114.61000061035156,119.77999877929688,119.77999877929688,2486400.0
2021-05-17,119.01000213623047,119.68000030517578,114.2300033569336,118.41999816894531,118.41999816894531,2886100.0
2021-05-18,119.08000183105469,126.20999908447266,117.5,122.51000213623047,122.51000213623047,3742200.0
2021-05-19,119.91000366210938,130.8000030517578,119.19999694824219,130.6699981689453,130.6699981689453,4409700.0
2021-05-20,132.0399932861328,142.6199951171875,131.8800048828125,141.82000732421875,141.82000732421875,5138000.0
2021-05-21,144.3800048828125,145.0,139.58999633789062,142.27999877929688,142.27999877929688,3552900.0
2021-05-24,143.6999969482422,145.0800018310547,138.92999267578125,140.8699951171875,140.8699951171875,2284700.0
2021-05-25,142.2899932861328,143.11000061035156,136.16000366210938,138.52999877929688,138.52999877929688,2837900.0
2021-05-26,139.5,144.36000061035156,139.0500030517578,143.0399932861328,143.0399932861328,2795900.0
2021-05-27,143.24000549316406,145.5,141.66000366210938,142.30999755859375,142.30999755859375,2608100.0
2021-05-28,143.25,146.75999450683594,142.2100067138672,143.0500030517578,143.0500030517578,2175400.0
2021-06-01,144.5,146.3800048828125,137.22999572753906,139.44000244140625,139.44000244140625,2336200.0
2021-06-02,139.02999877929688,143.75,137.22000122070312,139.1699981689453,139.1699981689453,2420000.0
2021-06-03,136.75,138.24000549316406,132.47999572753906,134.1300048828125,134.1300048828125,2537300.0
2021-06-04,135.8699951171875,138.69000244140625,133.57000732421875,134.6999969482422,134.6999969482422,2193600.0
2021-06-07,133.6199951171875,137.91000366210938,130.64999389648438,137.47000122070312,137.47000122070312,2084300.0
2021-06-08,138.36000061035156,141.61000061035156,135.1300048828125,139.14999389648438,139.14999389648438,1612300.0
2021-06-09,139.9499969482422,141.22999572753906,136.72000122070312,136.97000122070312,136.97000122070312,1615500.0
2021-06-10,137.14999389648438,144.4600067138672,136.17999267578125,143.5,143.5,3008400.0
2021-06-11,143.30999755859375,147.4600067138672,140.6300048828125,147.1300048828125,147.1300048828125,2522100.0
2021-06-14,148.02999877929688,151.74000549316406,146.61000061035156,147.64999389648438,147.64999389648438,2063100.0
2021-06-15,147.25999450683594,147.7100067138672,143.4199981689453,144.9199981689453,144.9199981689453,1663800.0
2021-06-16,144.00999450683594,154.05999755859375,144.00999450683594,152.02000427246094,152.02000427246094,3406000.0
2021-06-17,150.58999633789062,164.27999877929688,150.1199951171875,161.99000549316406,161.99000549316406,4969900.0
2021-06-18,159.36000061035156,168.14999389648438,159.35000610351562,165.85000610351562,165.85000610351562,5347500.0
