Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,328.07000732421875,334.8399963378906,327.4700012207031,329.8800048828125,329.5852355957031,663500.0
2021-05-04,328.8399963378906,329.3800048828125,324.19000244140625,329.20001220703125,328.9058532714844,515400.0
2021-05-05,330.0299987792969,330.0299987792969,324.1000061035156,328.6000061035156,328.3063659667969,314900.0
2021-05-06,328.9700012207031,329.4200134277344,324.55999755859375,329.4200134277344,329.12567138671875,224700.0
2021-05-07,330.0400085449219,334.6400146484375,329.7099914550781,333.67999267578125,333.3818359375,278200.0
2021-05-10,333.95001220703125,336.54998779296875,330.3299865722656,333.7300109863281,333.4317932128906,430700.0
2021-05-11,330.07000732421875,339.6499938964844,329.20001220703125,335.2200012207031,334.92047119140625,458400.0
2021-05-12,330.7799987792969,332.3500061035156,324.0,324.79998779296875,324.509765625,495300.0
2021-05-13,326.6700134277344,330.2799987792969,325.0199890136719,328.29998779296875,328.00665283203125,472400.0
2021-05-14,330.8299865722656,334.6099853515625,327.3299865722656,333.07000732421875,332.77239990234375,262000.0
2021-05-17,332.95001220703125,334.739990234375,326.1000061035156,326.70001220703125,326.4081115722656,288900.0
2021-05-18,326.3500061035156,329.7900085449219,325.5199890136719,326.8699951171875,326.5779113769531,295800.0
2021-05-19,323.9800109863281,327.7099914550781,323.0799865722656,325.8699951171875,325.57879638671875,317000.0
2021-05-20,326.4700012207031,333.95001220703125,324.9200134277344,332.7900085449219,332.4926452636719,305900.0
2021-05-21,334.010009765625,336.55999755859375,333.17999267578125,333.45001220703125,333.15203857421875,680100.0
2021-05-24,335.82000732421875,339.8900146484375,334.0,339.5199890136719,339.21661376953125,260700.0
2021-05-25,340.0,346.1700134277344,340.0,345.3599853515625,345.0513610839844,523400.0
2021-05-26,347.0899963378906,348.260009765625,343.6300048828125,344.3900146484375,344.082275390625,387600.0
2021-05-27,343.239990234375,347.8500061035156,341.30999755859375,344.70001220703125,344.3919982910156,1128700.0
2021-05-28,346.04998779296875,349.260009765625,345.0199890136719,347.510009765625,347.1994934082031,389700.0
2021-06-01,347.989990234375,349.2900085449219,339.5,340.1600036621094,339.8560485839844,297100.0
2021-06-02,339.4700012207031,340.92999267578125,333.25,333.7699890136719,333.47174072265625,395300.0
2021-06-03,331.4599914550781,334.7200012207031,329.5299987792969,332.7699890136719,332.4726257324219,267500.0
2021-06-04,335.8599853515625,337.3299865722656,332.8699951171875,333.42999267578125,333.1320495605469,233800.0
2021-06-07,333.0,335.8800048828125,332.54998779296875,333.32000732421875,333.02215576171875,490200.0
2021-06-08,335.8999938964844,336.2799987792969,328.2799987792969,330.29998779296875,330.00482177734375,387100.0
2021-06-09,331.7200012207031,336.239990234375,329.5,335.92999267578125,335.62982177734375,443300.0
2021-06-10,336.8500061035156,343.8699951171875,336.8500061035156,343.7799987792969,343.4728088378906,355700.0
2021-06-11,342.82000732421875,345.4200134277344,340.32000732421875,345.3299865722656,345.02142333984375,218800.0
2021-06-14,345.92999267578125,345.92999267578125,341.1600036621094,345.1400146484375,344.83160400390625,209800.0
2021-06-15,346.2699890136719,346.2699890136719,341.75,344.8399963378906,344.5318603515625,253000.0
2021-06-16,345.9700012207031,348.6199951171875,343.5199890136719,346.1099853515625,345.8006896972656,300700.0
2021-06-17,343.8500061035156,352.989990234375,343.55999755859375,352.0299987792969,351.7154235839844,332500.0
2021-06-18,350.1000061035156,354.05999755859375,350.1000061035156,352.2900085449219,351.9751892089844,572500.0
2021-06-21,354.20001220703125,358.3399963378906,349.9800109863281,357.5899963378906,357.2704772949219,286900.0
2021-06-22,357.20001220703125,361.0400085449219,356.5400085449219,360.0899963378906,359.7682189941406,244700.0
2021-06-23,359.6499938964844,361.44000244140625,358.67999267578125,358.70001220703125,358.3794860839844,274000.0
2021-06-24,360.55999755859375,361.7799987792969,358.8599853515625,359.5400085449219,359.21875,235300.0
2021-06-25,358.92999267578125,361.239990234375,358.0199890136719,360.05999755859375,359.7382507324219,491700.0
2021-06-28,360.3800048828125,364.5299987792969,359.6199951171875,363.20001220703125,362.87548828125,274900.0
2021-06-29,362.94000244140625,364.1300048828125,359.80999755859375,360.0,359.6783142089844,318900.0
2021-06-30,360.0,360.30999755859375,357.32000732421875,359.1000061035156,358.77911376953125,423400.0
2021-07-01,359.260009765625,363.1300048828125,359.1099853515625,363.010009765625,362.6856384277344,378700.0
2021-07-02,363.0799865722656,365.9800109863281,360.19000244140625,365.739990234375,365.4131774902344,291500.0
2021-07-06,365.6099853515625,369.2099914550781,365.6099853515625,368.989990234375,368.6602783203125,592200.0
2021-07-07,370.7900085449219,373.5400085449219,368.739990234375,372.6600036621094,372.3270263671875,352500.0
2021-07-08,369.75,375.3599853515625,366.80999755859375,373.1099853515625,372.7765808105469,473800.0
2021-07-09,374.4700012207031,375.19000244140625,371.54998779296875,374.19000244140625,373.85565185546875,512300.0
2021-07-12,376.0799865722656,377.19000244140625,371.95001220703125,375.989990234375,375.6540222167969,297200.0
2021-07-13,375.989990234375,376.8900146484375,371.0899963378906,372.6499938964844,372.3170166015625,242000.0
2021-07-14,374.0,374.0,370.2200012207031,371.44000244140625,371.10809326171875,192000.0
2021-07-15,371.1300048828125,374.19000244140625,368.0199890136719,371.9599914550781,371.62762451171875,265000.0
2021-07-16,373.8599853515625,375.8800048828125,370.6700134277344,373.6600036621094,373.32611083984375,248800.0
2021-07-19,371.8500061035156,374.989990234375,368.92999267578125,371.0,370.6684875488281,432800.0
