Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,43.599998474121094,43.790000915527344,43.439998626708984,43.630001068115234,43.630001068115234,7610600.0
2021-05-04,43.5,43.5,43.09000015258789,43.33000183105469,43.33000183105469,9076400.0
2021-05-05,43.470001220703125,43.66999816894531,43.04999923706055,43.09000015258789,43.09000015258789,6829900.0
2021-05-06,43.029998779296875,43.11000061035156,42.619998931884766,43.040000915527344,43.040000915527344,8257500.0
2021-05-07,43.099998474121094,43.83000183105469,42.9900016784668,43.130001068115234,43.130001068115234,6089300.0
2021-05-10,43.15999984741211,43.61000061035156,43.08000183105469,43.25,43.25,6078400.0
2021-05-11,43.150001525878906,43.380001068115234,42.369998931884766,42.529998779296875,42.529998779296875,10858500.0
2021-05-12,42.34000015258789,42.34000015258789,41.22999954223633,41.349998474121094,41.349998474121094,9882700.0
2021-05-13,41.5099983215332,41.880001068115234,41.33000183105469,41.61000061035156,41.61000061035156,5005900.0
2021-05-14,41.84000015258789,42.040000915527344,41.540000915527344,41.54999923706055,41.54999923706055,4447600.0
2021-05-17,41.5,41.81999969482422,41.22999954223633,41.720001220703125,41.720001220703125,5552100.0
2021-05-18,41.72999954223633,42.189998626708984,41.65999984741211,41.77000045776367,41.77000045776367,5212300.0
2021-05-19,41.2599983215332,41.5,41.040000915527344,41.43000030517578,41.43000030517578,5900600.0
2021-05-20,41.36000061035156,42.279998779296875,41.22999954223633,41.91999816894531,41.91999816894531,4427500.0
2021-05-21,42.13999938964844,42.63999938964844,42.06999969482422,42.11000061035156,42.11000061035156,5203600.0
2021-05-24,42.369998931884766,42.97999954223633,42.20000076293945,42.79999923706055,42.79999923706055,7790600.0
2021-05-25,43.0099983215332,43.34000015258789,42.68000030517578,43.029998779296875,43.029998779296875,5891500.0
2021-05-26,41.52000045776367,42.349998474121094,41.04999923706055,41.83000183105469,41.83000183105469,10531800.0
2021-05-27,42.04999923706055,42.22999954223633,41.779998779296875,41.959999084472656,41.959999084472656,8004500.0
2021-05-28,42.36000061035156,42.86000061035156,42.08000183105469,42.54999923706055,42.54999923706055,5720700.0
2021-06-01,42.81999969482422,43.20000076293945,42.5,42.93000030517578,42.93000030517578,8166500.0
2021-06-02,43.0,43.060001373291016,41.54999923706055,41.61000061035156,41.61000061035156,11253700.0
2021-06-03,41.36000061035156,41.540000915527344,40.869998931884766,41.349998474121094,41.349998474121094,5658900.0
2021-06-04,41.779998779296875,42.119998931884766,41.400001525878906,42.029998779296875,42.029998779296875,5465300.0
2021-06-07,42.209999084472656,42.70000076293945,42.0099983215332,42.13999938964844,42.13999938964844,7467400.0
2021-06-08,42.369998931884766,42.38999938964844,41.43000030517578,42.02000045776367,42.02000045776367,4840000.0
2021-06-09,42.04999923706055,42.400001525878906,42.02000045776367,42.33000183105469,42.33000183105469,3863500.0
2021-06-10,42.4900016784668,42.90999984741211,42.38999938964844,42.84000015258789,42.84000015258789,3992000.0
2021-06-11,42.7599983215332,42.93000030517578,42.380001068115234,42.90999984741211,42.90999984741211,5352800.0
2021-06-14,42.939998626708984,42.939998626708984,42.369998931884766,42.540000915527344,42.540000915527344,5034100.0
2021-06-15,42.70000076293945,42.93000030517578,42.38999938964844,42.75,42.75,6396200.0
2021-06-16,42.810001373291016,43.029998779296875,42.529998779296875,42.779998779296875,42.779998779296875,4910600.0
2021-06-17,42.720001220703125,43.5,42.70000076293945,43.349998474121094,43.349998474121094,6578600.0
2021-06-18,43.11000061035156,43.36000061035156,42.810001373291016,43.02000045776367,43.02000045776367,8845300.0
2021-06-21,43.29999923706055,43.81999969482422,43.16999816894531,43.599998474121094,43.599998474121094,6706000.0
2021-06-22,43.529998779296875,43.91999816894531,43.290000915527344,43.83000183105469,43.83000183105469,5623300.0
2021-06-23,43.790000915527344,43.970001220703125,43.619998931884766,43.790000915527344,43.790000915527344,3760400.0
2021-06-24,43.9900016784668,44.20000076293945,43.709999084472656,43.709999084472656,43.709999084472656,6324800.0
2021-06-25,43.869998931884766,44.27000045776367,43.84000015258789,44.099998474121094,44.099998474121094,6884200.0
2021-06-28,44.0,44.220001220703125,43.040000915527344,43.33000183105469,43.33000183105469,6762800.0
2021-06-29,43.369998931884766,43.5,42.97999954223633,43.22999954223633,43.22999954223633,5370200.0
2021-06-30,43.29999923706055,43.29999923706055,42.439998626708984,42.7599983215332,42.7599983215332,8902400.0
2021-07-01,42.779998779296875,43.5099983215332,42.689998626708984,43.36000061035156,43.36000061035156,5756400.0
2021-07-02,43.400001525878906,44.0,43.209999084472656,43.91999816894531,43.91999816894531,4997800.0
2021-07-06,43.790000915527344,43.79999923706055,43.25,43.619998931884766,43.619998931884766,6659700.0
2021-07-07,43.720001220703125,43.9900016784668,43.540000915527344,43.93000030517578,43.93000030517578,5358000.0
2021-07-08,43.459999084472656,43.540000915527344,42.790000915527344,43.34000015258789,43.34000015258789,6035200.0
2021-07-09,43.66999816894531,43.83000183105469,43.38999938964844,43.59000015258789,43.59000015258789,4137100.0
2021-07-12,43.36000061035156,43.619998931884766,43.36000061035156,43.4900016784668,43.4900016784668,3772600.0
2021-07-13,43.38999938964844,43.52000045776367,43.0,43.060001373291016,43.060001373291016,4137100.0
2021-07-14,43.2400016784668,43.34000015258789,42.650001525878906,42.7400016784668,42.7400016784668,4174500.0
2021-07-15,42.41999816894531,42.54999923706055,41.86000061035156,42.15999984741211,42.15999984741211,6079700.0
2021-07-16,42.310001373291016,42.43000030517578,41.97999954223633,42.099998474121094,42.099998474121094,5539700.0
2021-07-19,41.65999984741211,41.83000183105469,40.93000030517578,41.22999954223633,41.22999954223633,6268200.0
2021-07-20,41.31999969482422,43.0,41.310001373291016,42.790000915527344,42.790000915527344,8007700.0
2021-07-21,43.189998626708984,43.83000183105469,43.02000045776367,43.58000183105469,43.58000183105469,7571100.0
2021-07-22,43.630001068115234,43.91999816894531,43.18000030517578,43.54999923706055,43.54999923706055,4793700.0
2021-07-23,43.849998474121094,44.27000045776367,43.689998626708984,44.119998931884766,44.119998931884766,5204200.0
2021-07-26,43.869998931884766,44.08000183105469,43.68000030517578,43.970001220703125,43.970001220703125,5899300.0
2021-07-27,44.630001068115234,46.029998779296875,43.779998779296875,45.5099983215332,45.5099983215332,14100200.0
2021-07-28,45.40999984741211,45.79999923706055,44.83000183105469,45.43000030517578,45.43000030517578,8168100.0
2021-07-29,45.52000045776367,45.56999969482422,44.91999816894531,45.31999969482422,45.31999969482422,5214500.0
2021-07-30,45.189998626708984,45.93000030517578,45.0099983215332,45.599998474121094,45.599998474121094,9107300.0
2021-08-02,45.77000045776367,46.290000915527344,45.34000015258789,45.880001068115234,45.880001068115234,10041100.0
2021-08-03,45.900001525878906,45.93000030517578,45.15999984741211,45.540000915527344,45.540000915527344,7721500.0
2021-08-04,45.380001068115234,45.599998474121094,44.2400016784668,44.2599983215332,44.2599983215332,8099900.0
2021-08-05,44.45000076293945,44.65999984741211,44.060001373291016,44.650001525878906,44.650001525878906,6471000.0
2021-08-06,44.709999084472656,44.7400016784668,44.290000915527344,44.70000076293945,44.70000076293945,5607500.0
2021-08-09,44.70000076293945,44.869998931884766,43.68000030517578,43.810001373291016,43.810001373291016,5918500.0
2021-08-10,43.84000015258789,43.97999954223633,42.130001068115234,42.650001525878906,42.650001525878906,14862700.0
2021-08-11,42.810001373291016,43.95000076293945,42.709999084472656,43.630001068115234,43.630001068115234,7582800.0
2021-08-12,43.65999984741211,44.2599983215332,43.47999954223633,44.06999969482422,44.06999969482422,5013700.0
2021-08-13,44.0,44.369998931884766,43.849998474121094,44.33000183105469,44.33000183105469,3137400.0
2021-08-16,44.29999923706055,44.709999084472656,44.09000015258789,44.65999984741211,44.65999984741211,5261700.0
