Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,190.5500030517578,194.89999389648438,189.38999938964844,194.74000549316406,193.7499542236328,1279200.0
2021-05-04,193.41000366210938,194.00999450683594,187.6300048828125,192.1699981689453,191.19300842285156,929900.0
2021-05-05,192.0800018310547,193.0,190.07000732421875,192.60000610351562,191.62083435058594,755900.0
2021-05-06,192.1300048828125,193.2899932861328,189.6199951171875,193.10000610351562,192.1182861328125,725400.0
2021-05-07,193.85000610351562,197.5,193.60000610351562,195.16000366210938,194.16783142089844,407800.0
2021-05-10,196.0,196.47999572753906,193.19000244140625,193.2100067138672,192.2277374267578,600500.0
2021-05-11,191.8000030517578,195.9499969482422,191.0399932861328,194.75,193.75990295410156,855500.0
2021-05-12,191.89999389648438,193.67999267578125,189.8300018310547,192.32000732421875,191.72622680664062,608300.0
2021-05-13,193.5,196.36000061035156,193.0,194.86000061035156,194.25836181640625,539400.0
2021-05-14,195.3800048828125,196.72999572753906,194.52000427246094,195.4199981689453,194.81663513183594,344500.0
2021-05-17,195.0,195.9199981689453,194.19000244140625,195.0,194.39793395996094,447900.0
2021-05-18,193.92999267578125,195.08999633789062,192.72999572753906,193.5399932861328,192.9424285888672,567900.0
2021-05-19,192.25999450683594,194.1199951171875,189.94000244140625,193.86000061035156,193.26145935058594,467600.0
2021-05-20,194.99000549316406,199.69000244140625,194.75,198.75,198.1363525390625,512700.0
2021-05-21,202.00999450683594,204.55999755859375,201.75,202.13999938964844,201.51588439941406,599700.0
2021-05-24,206.5,207.6199951171875,204.77000427246094,206.3300018310547,205.6929473876953,598300.0
2021-05-25,207.50999450683594,208.41000366210938,204.4600067138672,206.5500030517578,205.9122772216797,614400.0
2021-05-26,205.69000244140625,206.19000244140625,201.58999633789062,205.61000061035156,204.9751739501953,606500.0
2021-05-27,205.69000244140625,207.89999389648438,205.25999450683594,205.9600067138672,205.32411193847656,1152900.0
2021-05-28,207.0,210.22000122070312,205.75999450683594,205.85000610351562,205.2144317626953,472200.0
2021-06-01,207.1300048828125,208.32000732421875,204.97999572753906,206.25,205.61318969726562,569200.0
2021-06-02,205.61000061035156,206.17999267578125,203.1199951171875,203.55999755859375,202.93150329589844,470900.0
2021-06-03,202.50999450683594,204.67999267578125,202.0,203.92999267578125,203.30035400390625,417400.0
2021-06-04,205.91000366210938,207.0,204.85000610351562,205.30999755859375,204.67608642578125,488600.0
2021-06-07,207.02000427246094,208.52999877929688,205.60000610351562,206.6999969482422,206.0618133544922,589200.0
2021-06-08,208.1199951171875,208.88999938964844,204.8800048828125,207.47999572753906,206.8394012451172,407100.0
2021-06-09,209.83999633789062,214.0,209.05999755859375,211.9600067138672,211.30557250976562,827900.0
2021-06-10,215.5,220.6199951171875,212.5399932861328,220.52999877929688,219.84910583496094,762100.0
2021-06-11,217.63999938964844,219.72000122070312,217.17999267578125,218.5800018310547,217.90513610839844,351100.0
2021-06-14,221.5,232.14999389648438,221.5,231.6999969482422,230.984619140625,1240800.0
2021-06-15,232.10000610351562,238.0500030517578,231.4199981689453,236.4600067138672,235.7299346923828,1185400.0
2021-06-16,234.8000030517578,237.75,232.5399932861328,236.8000030517578,236.06887817382812,852300.0
2021-06-17,236.38999938964844,241.6699981689453,236.0,240.4600067138672,239.7175750732422,919200.0
2021-06-18,240.02000427246094,242.5,237.32000732421875,237.44000244140625,236.7069091796875,1252100.0
2021-06-21,238.44000244140625,239.99000549316406,235.89999389648438,239.52000427246094,238.78048706054688,455700.0
2021-06-22,239.0399932861328,241.52999877929688,238.00999450683594,241.08999633789062,240.3456268310547,502600.0
2021-06-23,242.75,245.16000366210938,242.75,243.39999389648438,242.64849853515625,567000.0
2021-06-24,244.9600067138672,247.4199981689453,244.8800048828125,245.97000122070312,245.2105712890625,544300.0
2021-06-25,245.82000732421875,246.3699951171875,243.8300018310547,244.5,243.74510192871094,1248200.0
2021-06-28,245.4199981689453,247.27999877929688,245.07000732421875,247.08999633789062,246.3271026611328,528900.0
2021-06-29,246.97999572753906,247.4600067138672,245.02000427246094,246.2899932861328,245.52955627441406,421200.0
2021-06-30,246.66000366210938,247.7899932861328,244.36000061035156,246.52000427246094,245.7588653564453,647400.0
2021-07-01,245.72000122070312,248.4499969482422,245.19000244140625,247.8800048828125,247.11468505859375,537900.0
2021-07-02,248.0,250.75999450683594,246.6699981689453,250.52999877929688,249.75648498535156,383100.0
2021-07-06,246.89999389648438,248.6199951171875,244.16000366210938,247.92999267578125,247.1645050048828,1004300.0
2021-07-07,250.1300048828125,252.6699981689453,249.7100067138672,252.0800018310547,251.3017120361328,712400.0
2021-07-08,249.92999267578125,251.30999755859375,247.05999755859375,250.72999572753906,249.9558563232422,462800.0
2021-07-09,249.92999267578125,249.92999267578125,245.66000366210938,247.67999267578125,246.91526794433594,623400.0
2021-07-12,248.07000732421875,250.24000549316406,248.07000732421875,248.83999633789062,248.07168579101562,388700.0
2021-07-13,249.5500030517578,250.92999267578125,247.88999938964844,248.75999450683594,247.991943359375,475900.0
2021-07-14,247.49000549316406,249.58999633789062,245.69000244140625,249.3800048828125,248.6100311279297,577600.0
2021-07-15,248.0,250.13999938964844,247.77999877929688,249.60000610351562,248.82936096191406,376700.0
2021-07-16,250.47000122070312,254.2100067138672,250.47000122070312,253.19000244140625,252.4082794189453,403300.0
2021-07-19,251.3800048828125,254.5,250.83999633789062,253.5500030517578,252.76715087890625,497500.0
2021-07-20,253.77000427246094,256.5400085449219,253.5500030517578,255.25,254.4619140625,449000.0
2021-07-21,255.4600067138672,255.5399932861328,252.0800018310547,255.3699951171875,254.58154296875,298000.0
2021-07-22,256.0899963378906,258.6099853515625,256.0899963378906,257.5899963378906,256.794677734375,226100.0
2021-07-23,258.1700134277344,260.25,257.7300109863281,259.8299865722656,259.0277404785156,322700.0
2021-07-26,256.6700134277344,260.0,255.8699951171875,259.739990234375,258.93804931640625,298500.0
2021-07-27,259.1600036621094,265.239990234375,258.6300048828125,264.239990234375,263.42413330078125,503900.0
2021-07-28,264.4100036621094,267.0799865722656,262.3299865722656,266.0299987792969,265.2086181640625,580100.0
2021-07-29,266.94000244140625,269.9800109863281,266.1199951171875,269.7300109863281,268.897216796875,284300.0
2021-07-30,268.9599914550781,272.75,267.79998779296875,271.79998779296875,270.9607849121094,350300.0
2021-08-02,269.0,270.7300109863281,265.4800109863281,268.6300048828125,267.8006286621094,559200.0
2021-08-03,269.3800048828125,273.1700134277344,267.4200134277344,273.0899963378906,272.246826171875,476500.0
2021-08-04,274.19000244140625,277.489990234375,272.67999267578125,273.19000244140625,272.3465270996094,515700.0
2021-08-05,273.1099853515625,273.1099853515625,263.20001220703125,267.3800048828125,266.5544738769531,953900.0
2021-08-06,272.0,276.9800109863281,267.94000244140625,274.69000244140625,273.8418884277344,718200.0
2021-08-09,275.0899963378906,278.7900085449219,273.8999938964844,277.9700012207031,277.11175537109375,519200.0
2021-08-10,278.04998779296875,278.30999755859375,273.8399963378906,275.1199951171875,274.2705383300781,465200.0
2021-08-11,276.1499938964844,276.1499938964844,272.260009765625,272.510009765625,271.6686096191406,355700.0
2021-08-12,271.2200012207031,275.55999755859375,271.2200012207031,275.20001220703125,274.3503112792969,406700.0
2021-08-13,275.6400146484375,275.6400146484375,273.30999755859375,275.1000061035156,274.2506103515625,297500.0
2021-08-16,275.57000732421875,280.3599853515625,274.8800048828125,280.239990234375,279.3747253417969,508100.0
2021-08-17,279.7699890136719,282.0799865722656,279.260009765625,280.6000061035156,279.733642578125,424800.0
2021-08-18,280.5,283.1700134277344,279.42999267578125,279.57000732421875,279.1246337890625,345500.0
2021-08-19,279.0,286.2200012207031,277.95001220703125,283.0299987792969,282.5791015625,304400.0
2021-08-20,281.7300109863281,287.8800048828125,281.0,285.69000244140625,285.23486328125,422600.0
2021-08-23,287.9599914550781,290.260009765625,285.5299987792969,285.8399963378906,285.3846130371094,371900.0
2021-08-24,285.6300048828125,287.0799865722656,282.0,282.239990234375,281.79034423828125,367400.0
2021-08-25,282.29998779296875,286.1400146484375,281.5799865722656,285.55999755859375,285.1050720214844,347200.0
2021-08-26,285.2300109863281,285.8999938964844,282.9700012207031,285.0400085449219,284.5859069824219,250500.0
