Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,178.5,178.75999450683594,176.97999572753906,177.94000244140625,177.3975372314453,1292900.0
2021-05-04,173.83999633789062,176.05999755859375,170.1199951171875,172.92999267578125,172.4027862548828,1755600.0
2021-05-05,173.72999572753906,174.77000427246094,171.02999877929688,173.5500030517578,173.0209197998047,999300.0
2021-05-06,173.0399932861328,173.69000244140625,169.75,173.22999572753906,172.70188903808594,760500.0
2021-05-07,173.02999877929688,174.83999633789062,172.30999755859375,172.49000549316406,171.96414184570312,991400.0
2021-05-10,172.66000366210938,173.17999267578125,171.24000549316406,171.9499969482422,171.42579650878906,1162500.0
2021-05-11,171.7100067138672,171.83999633789062,167.07000732421875,167.5500030517578,167.03919982910156,1408000.0
2021-05-12,166.0800018310547,166.97999572753906,163.64999389648438,163.77000427246094,163.27072143554688,1432300.0
2021-05-13,164.07000732421875,166.4199981689453,163.94000244140625,165.6300048828125,165.12506103515625,1132200.0
2021-05-14,166.16000366210938,168.49000549316406,165.25,167.27000427246094,166.7600555419922,565600.0
2021-05-17,166.83999633789062,167.35000610351562,165.49000549316406,165.80999755859375,165.3045196533203,598700.0
2021-05-18,165.77000427246094,167.74000549316406,165.74000549316406,166.5399932861328,166.03228759765625,862700.0
2021-05-19,165.0500030517578,165.8800048828125,163.80999755859375,165.75999450683594,165.25465393066406,738400.0
2021-05-20,165.82000732421875,167.66000366210938,165.4199981689453,166.92999267578125,166.4210968017578,768000.0
2021-05-21,168.0,169.50999450683594,167.1300048828125,167.32000732421875,166.80990600585938,824400.0
2021-05-24,168.6199951171875,169.0399932861328,167.61000061035156,167.86000061035156,167.3482666015625,783500.0
2021-05-25,168.77999877929688,169.50999450683594,167.4199981689453,167.75999450683594,167.24855041503906,633600.0
2021-05-26,166.67999267578125,167.1300048828125,163.07000732421875,164.17999267578125,163.67947387695312,1383300.0
2021-05-27,165.0,167.92999267578125,164.52000427246094,167.6300048828125,167.1189727783203,1839500.0
2021-05-28,168.94000244140625,169.52000427246094,167.77999877929688,168.3300018310547,167.81683349609375,1367000.0
2021-06-01,169.47000122070312,169.97999572753906,165.99000549316406,166.22000122070312,165.7132568359375,915000.0
2021-06-02,166.10000610351562,166.1999969482422,160.2899932861328,161.05999755859375,160.56898498535156,1920000.0
2021-06-03,160.3800048828125,160.85000610351562,157.89999389648438,159.94000244140625,159.45240783691406,1992200.0
2021-06-04,160.77000427246094,160.77000427246094,158.9600067138672,159.1300048828125,158.64488220214844,2068600.0
2021-06-07,159.97000122070312,160.0,157.39999389648438,157.89999389648438,157.41860961914062,1783400.0
2021-06-08,158.8800048828125,158.91000366210938,155.72999572753906,157.5399932861328,157.05972290039062,1062500.0
2021-06-09,157.72000122070312,158.67999267578125,157.27999877929688,158.22000122070312,157.73765563964844,785500.0
2021-06-10,158.5500030517578,159.8699951171875,158.5,159.25999450683594,158.77447509765625,854700.0
2021-06-11,159.1199951171875,159.2899932861328,157.3800048828125,158.27999877929688,157.79747009277344,1112900.0
2021-06-14,158.2100067138672,158.72000122070312,156.69000244140625,157.5500030517578,157.0697021484375,1271800.0
2021-06-15,157.83999633789062,159.24000549316406,157.08999633789062,158.33999633789062,157.85728454589844,1376800.0
2021-06-16,158.61000061035156,159.22000122070312,156.47999572753906,158.02999877929688,157.54823303222656,1426100.0
2021-06-17,157.7100067138672,160.91000366210938,157.7100067138672,160.38999938964844,159.90103149414062,1367100.0
2021-06-18,159.3800048828125,160.0399932861328,158.0,158.50999450683594,158.02676391601562,2239000.0
2021-06-21,159.44000244140625,164.07000732421875,158.77000427246094,163.47999572753906,162.9816131591797,1580100.0
2021-06-22,163.8000030517578,167.14999389648438,162.77999877929688,166.3800048828125,165.87277221679688,2082000.0
2021-06-23,166.3800048828125,166.72000122070312,164.4600067138672,164.47000122070312,163.96859741210938,1187400.0
2021-06-24,165.39999389648438,165.39999389648438,163.60000610351562,164.38999938964844,163.8888397216797,1090800.0
2021-06-25,164.52999877929688,167.58999633789062,164.52999877929688,165.85000610351562,165.58615112304688,1072400.0
2021-06-28,166.10000610351562,166.10000610351562,161.89999389648438,163.6999969482422,163.43955993652344,1653800.0
2021-06-29,163.69000244140625,164.0500030517578,161.0,161.17999267578125,160.92355346679688,1100600.0
2021-06-30,160.63999938964844,161.80999755859375,160.0399932861328,160.82000732421875,160.56414794921875,1241100.0
2021-07-01,161.5,163.1699981689453,160.7100067138672,163.13999938964844,162.8804473876953,1136200.0
2021-07-02,162.97999572753906,163.83999633789062,162.10000610351562,163.52000427246094,163.2598419189453,893800.0
2021-07-06,162.85000610351562,163.4600067138672,161.9499969482422,162.77999877929688,162.52102661132812,1218000.0
2021-07-07,163.17999267578125,163.5800018310547,160.36000061035156,161.10000610351562,160.8437042236328,1483500.0
2021-07-08,159.47999572753906,160.22999572753906,157.9600067138672,159.25999450683594,159.00662231445312,1060900.0
2021-07-09,159.25,160.17999267578125,158.3000030517578,159.30999755859375,159.05653381347656,723600.0
2021-07-12,158.75,160.38999938964844,158.02000427246094,159.75999450683594,159.50582885742188,751500.0
2021-07-13,159.49000549316406,160.1999969482422,156.64999389648438,157.0399932861328,156.79014587402344,911800.0
2021-07-14,157.4499969482422,157.72999572753906,155.22000122070312,155.5800018310547,155.3324737548828,1137500.0
2021-07-15,154.69000244140625,155.3300018310547,152.47999572753906,153.10000610351562,152.85643005371094,1480300.0
2021-07-16,153.4600067138672,153.92999267578125,151.08999633789062,153.39999389648438,153.15594482421875,2026200.0
2021-07-19,151.44000244140625,151.92999267578125,149.33999633789062,150.1699981689453,149.9310760498047,1397300.0
