Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,239.47999572753906,239.77999877929688,236.22000122070312,238.3699951171875,234.32969665527344,345400.0
2021-05-04,238.9600067138672,243.89999389648438,238.07000732421875,243.02000427246094,238.90089416503906,361900.0
2021-05-05,242.86000061035156,246.3800048828125,241.8000030517578,245.49000549316406,241.32901000976562,406100.0
2021-05-06,247.0,250.1300048828125,245.89999389648438,250.1199951171875,245.8805389404297,343700.0
2021-05-07,249.11000061035156,252.67999267578125,246.17999267578125,251.55999755859375,247.29612731933594,245800.0
2021-05-10,253.14999389648438,259.989990234375,252.35000610351562,255.3699951171875,251.04153442382812,437100.0
2021-05-11,253.3300018310547,254.94000244140625,248.6300048828125,251.02000427246094,246.76528930664062,396000.0
2021-05-12,251.44000244140625,251.85000610351562,245.2100067138672,245.47999572753906,241.31918334960938,285200.0
2021-05-13,245.00999450683594,254.0800018310547,245.0,252.97999572753906,248.6920623779297,240400.0
2021-05-14,253.88999938964844,256.54998779296875,253.1699981689453,255.19000244140625,250.86460876464844,190200.0
2021-05-17,254.22000122070312,256.05999755859375,252.3000030517578,253.08999633789062,248.80020141601562,324800.0
2021-05-18,254.36000061035156,254.6999969482422,250.17999267578125,250.25,246.00833129882812,232400.0
2021-05-19,247.08999633789062,249.22000122070312,243.0,249.1199951171875,244.89749145507812,317400.0
2021-05-20,248.24000549316406,250.3699951171875,246.00999450683594,248.13999938964844,245.14447021484375,416600.0
2021-05-21,249.52999877929688,251.47999572753906,248.0,249.97999572753906,246.96224975585938,271400.0
2021-05-24,251.5,254.1199951171875,250.27999877929688,253.3800048828125,250.3212127685547,247100.0
2021-05-25,253.27999877929688,254.66000366210938,251.55999755859375,251.7100067138672,248.67137145996094,296700.0
2021-05-26,251.11000061035156,253.2100067138672,250.24000549316406,252.14999389648438,249.10604858398438,330500.0
2021-05-27,255.92999267578125,256.32000732421875,252.41000366210938,253.69000244140625,250.62747192382812,611900.0
2021-05-28,253.67999267578125,255.10000610351562,252.30999755859375,254.6199951171875,251.54623413085938,238300.0
2021-06-01,257.6700134277344,257.9800109863281,254.30999755859375,255.63999938964844,252.55392456054688,280200.0
2021-06-02,256.0199890136719,256.0199890136719,252.6999969482422,254.2899932861328,251.22021484375,240000.0
2021-06-03,252.89999389648438,253.83999633789062,249.99000549316406,253.57000732421875,250.5089111328125,200500.0
2021-06-04,254.85000610351562,254.92999267578125,252.3000030517578,254.33999633789062,251.26962280273438,195200.0
2021-06-07,254.5800018310547,254.5800018310547,250.0800018310547,251.08999633789062,248.05885314941406,253400.0
2021-06-08,249.24000549316406,249.97999572753906,247.17999267578125,247.9499969482422,244.95675659179688,543500.0
2021-06-09,246.5,247.2899932861328,243.11000061035156,244.4199981689453,241.46937561035156,460800.0
2021-06-10,245.64999389648438,246.1199951171875,240.3000030517578,240.5800018310547,237.67572021484375,456300.0
2021-06-11,241.6999969482422,242.3699951171875,238.3300018310547,238.8800048828125,235.99624633789062,481800.0
2021-06-14,238.19000244140625,239.49000549316406,233.83999633789062,235.25,232.4100799560547,554700.0
2021-06-15,235.5,235.9499969482422,230.72000122070312,231.08999633789062,228.30027770996094,844100.0
2021-06-16,230.69000244140625,231.41000366210938,222.4199981689453,223.66000366210938,220.95999145507812,1065200.0
2021-06-17,224.77999877929688,225.35000610351562,214.22999572753906,215.1300048828125,212.53297424316406,1161000.0
2021-06-18,212.97000122070312,215.3300018310547,211.8699951171875,212.5800018310547,210.0137481689453,867000.0
2021-06-21,215.22000122070312,221.39999389648438,214.6699981689453,220.52999877929688,217.86776733398438,629700.0
2021-06-22,220.22999572753906,221.10000610351562,217.72999572753906,219.77999877929688,217.1268310546875,515700.0
2021-06-23,220.1199951171875,221.16000366210938,217.86000061035156,219.22000122070312,216.57357788085938,476700.0
2021-06-24,220.4199981689453,222.5,219.02999877929688,221.27999877929688,218.6087188720703,381100.0
2021-06-25,222.25999450683594,223.52999877929688,221.3000030517578,221.82000732421875,219.14219665527344,458200.0
2021-06-28,222.25999450683594,222.35000610351562,217.13999938964844,219.07000732421875,216.42539978027344,604700.0
2021-06-29,219.42999267578125,221.36000061035156,219.08999633789062,219.24000549316406,216.59335327148438,305000.0
2021-06-30,219.61000061035156,224.1300048828125,219.30999755859375,223.42999267578125,220.73275756835938,542700.0
2021-07-01,225.0,225.50999450683594,222.24000549316406,223.4199981689453,220.72288513183594,407800.0
2021-07-02,224.47999572753906,224.5500030517578,222.0800018310547,223.91000366210938,221.20697021484375,360100.0
2021-07-06,223.08999633789062,224.27000427246094,219.32000732421875,222.47999572753906,219.7942352294922,401700.0
2021-07-07,221.38999938964844,226.77000427246094,221.38999938964844,226.11000061035156,223.38040161132812,372400.0
2021-07-08,223.36000061035156,225.72000122070312,221.7100067138672,223.75,221.0489044189453,519800.0
2021-07-09,228.1300048828125,228.99000549316406,226.25999450683594,227.64999389648438,224.90182495117188,321300.0
2021-07-12,226.0,228.24000549316406,225.1699981689453,227.07000732421875,224.32882690429688,309300.0
2021-07-13,226.6999969482422,226.99000549316406,222.94000244140625,223.50999450683594,220.81178283691406,233000.0
2021-07-14,223.5500030517578,225.6199951171875,223.1999969482422,224.9499969482422,222.23440551757812,228800.0
2021-07-15,225.0,226.27999877929688,222.24000549316406,223.6199951171875,220.9204559326172,523800.0
2021-07-16,224.60000610351562,225.8000030517578,219.08999633789062,219.8000030517578,217.14659118652344,364500.0
2021-07-19,218.47999572753906,218.6199951171875,213.74000549316406,216.3699951171875,213.7579803466797,371300.0
2021-07-20,216.6199951171875,224.11000061035156,216.6199951171875,223.25999450683594,220.56480407714844,524300.0
2021-07-21,225.16000366210938,227.32000732421875,221.58999633789062,224.02999877929688,221.3255157470703,562100.0
2021-07-22,224.02999877929688,226.5399932861328,219.89999389648438,221.5800018310547,218.9051055908203,631900.0
2021-07-23,223.02999877929688,227.0500030517578,221.82000732421875,224.58999633789062,221.87875366210938,478500.0
2021-07-26,225.0399932861328,226.66000366210938,219.82000732421875,220.1300048828125,217.4726104736328,533400.0
2021-07-27,219.0500030517578,221.36000061035156,216.2899932861328,220.44000244140625,217.7788543701172,519100.0
2021-07-28,222.2100067138672,223.66000366210938,218.5500030517578,220.2899932861328,217.63067626953125,357400.0
2021-07-29,222.27999877929688,222.82000732421875,219.8300018310547,221.02999877929688,218.3617401123047,290000.0
2021-07-30,220.64999389648438,222.8699951171875,217.1300048828125,217.97999572753906,215.3485565185547,362600.0
2021-08-02,219.39999389648438,223.82000732421875,218.42999267578125,219.22000122070312,216.57357788085938,364200.0
2021-08-03,219.85000610351562,223.75999450683594,217.50999450683594,223.27000427246094,220.57469177246094,247500.0
2021-08-04,222.13999938964844,224.24000549316406,221.39999389648438,221.47999572753906,218.80630493164062,372200.0
2021-08-05,223.2100067138672,224.88999938964844,221.6199951171875,222.9499969482422,220.25856018066406,326000.0
2021-08-06,224.77999877929688,226.10000610351562,223.16000366210938,224.44000244140625,221.73057556152344,269300.0
2021-08-09,223.13999938964844,224.77999877929688,222.3300018310547,223.4600067138672,220.7624053955078,195800.0
2021-08-10,223.61000061035156,227.27000427246094,222.8300018310547,225.35000610351562,222.6295928955078,278600.0
