Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,414.7900085449219,415.6700134277344,409.0,411.3399963378906,410.33782958984375,771800.0
2021-05-04,409.1499938964844,409.1499938964844,395.8800048828125,397.6199951171875,396.6512756347656,1214200.0
2021-05-05,401.0799865722656,403.0799865722656,390.80999755859375,392.0400085449219,391.08489990234375,989800.0
2021-05-06,390.80999755859375,394.510009765625,386.1499938964844,394.07000732421875,393.10992431640625,975400.0
2021-05-07,399.8299865722656,406.07000732421875,396.42999267578125,401.0400085449219,400.0629577636719,965500.0
2021-05-10,400.2300109863281,401.510009765625,392.2900085449219,392.5400085449219,391.58367919921875,1005400.0
2021-05-11,390.3699951171875,400.2099914550781,385.6600036621094,394.989990234375,394.0276794433594,932600.0
2021-05-12,393.67999267578125,402.239990234375,391.0899963378906,399.8900146484375,398.915771484375,2256300.0
2021-05-13,401.6700134277344,405.989990234375,397.0,403.5199890136719,402.5368957519531,1402100.0
2021-05-14,406.8599853515625,418.54998779296875,403.5400085449219,417.260009765625,416.2434387207031,1191200.0
2021-05-17,415.0799865722656,419.5,409.4599914550781,419.4200134277344,418.398193359375,1286200.0
2021-05-18,421.0,424.6400146484375,417.07000732421875,417.42999267578125,416.41302490234375,1153700.0
2021-05-19,409.5199890136719,421.75,408.7200012207031,421.20001220703125,420.1738586425781,1321200.0
2021-05-20,423.3699951171875,436.989990234375,423.3699951171875,435.2699890136719,434.20953369140625,1242200.0
2021-05-21,438.45001220703125,441.3599853515625,431.760009765625,433.42999267578125,432.3740539550781,1172800.0
2021-05-24,439.20001220703125,442.7099914550781,438.07000732421875,440.4100036621094,439.3370361328125,1127300.0
2021-05-25,440.010009765625,442.0400085449219,436.8800048828125,438.989990234375,437.92047119140625,1469700.0
2021-05-26,440.9200134277344,445.6600036621094,437.5899963378906,442.80999755859375,441.731201171875,2008700.0
2021-05-27,436.2099914550781,437.7699890136719,427.4200134277344,432.1099853515625,431.0572509765625,2974200.0
2021-05-28,435.5,442.0,433.82000732421875,439.0899963378906,438.020263671875,1451300.0
2021-06-01,441.70001220703125,441.95001220703125,434.6499938964844,438.6600036621094,437.59130859375,948000.0
2021-06-02,438.05999755859375,447.0799865722656,436.010009765625,445.44000244140625,444.3547668457031,1321000.0
2021-06-03,439.5,451.92999267578125,438.0,450.55999755859375,449.4623107910156,1490100.0
2021-06-04,454.9800109863281,463.6199951171875,454.010009765625,461.92999267578125,460.8045959472656,1400700.0
2021-06-07,459.55999755859375,461.8299865722656,454.79998779296875,457.2099914550781,456.0960998535156,868100.0
2021-06-08,461.1600036621094,466.0,458.82000732421875,465.260009765625,464.1264953613281,1516200.0
2021-06-09,466.1199951171875,470.6099853515625,465.4200134277344,468.3299865722656,467.1889953613281,919500.0
2021-06-10,467.32000732421875,473.7099914550781,466.239990234375,471.3299865722656,470.18170166015625,1149800.0
2021-06-11,470.29998779296875,474.6199951171875,468.69000244140625,472.1600036621094,471.00970458984375,1471000.0
2021-06-14,472.3299865722656,476.989990234375,469.8699951171875,476.9700012207031,475.8079528808594,961500.0
2021-06-15,478.19000244140625,478.19000244140625,468.8500061035156,470.7099914550781,469.5632019042969,1359600.0
2021-06-16,469.20001220703125,473.7200012207031,464.7200012207031,469.3399963378906,468.196533203125,1230300.0
2021-06-17,468.8800048828125,476.489990234375,467.30999755859375,474.7300109863281,473.57342529296875,1442700.0
2021-06-18,477.0799865722656,478.489990234375,472.3399963378906,473.3999938964844,472.2466735839844,1571100.0
2021-06-21,477.17999267578125,481.1199951171875,472.0,477.8999938964844,476.7356872558594,1073600.0
2021-06-22,477.30999755859375,479.739990234375,475.1199951171875,477.55999755859375,476.3965148925781,1480600.0
2021-06-23,477.55999755859375,482.20001220703125,477.55999755859375,478.5899963378906,477.4240417480469,1218800.0
2021-06-24,482.0,486.25,480.29998779296875,482.6199951171875,481.4442138671875,1088500.0
2021-06-25,480.989990234375,490.19000244140625,477.0,486.0899963378906,484.9057312011719,1494500.0
2021-06-28,486.8599853515625,491.3900146484375,485.6400146484375,486.989990234375,485.80352783203125,934500.0
2021-06-29,485.6199951171875,491.6600036621094,484.4599914550781,491.3999938964844,490.20281982421875,718400.0
2021-06-30,490.6300048828125,492.6000061035156,487.4700012207031,490.1700134277344,488.975830078125,955100.0
2021-07-01,493.67999267578125,493.67999267578125,487.2300109863281,491.04998779296875,489.8536376953125,905600.0
2021-07-02,494.8599853515625,500.8299865722656,494.5899963378906,497.6400146484375,496.4276428222656,1072500.0
2021-07-06,501.8599853515625,502.69000244140625,498.2300109863281,500.9700012207031,499.74951171875,1181000.0
2021-07-07,505.5299987792969,508.6300048828125,503.1199951171875,506.0899963378906,504.85699462890625,929000.0
2021-07-08,501.25,506.8900146484375,497.0799865722656,506.0899963378906,504.85699462890625,989500.0
2021-07-09,502.94000244140625,505.5899963378906,495.739990234375,503.92999267578125,503.28900146484375,1269400.0
2021-07-12,506.75,507.70001220703125,503.0,505.1000061035156,504.4575500488281,922300.0
2021-07-13,504.8999938964844,509.9700012207031,503.6300048828125,506.69000244140625,506.0455017089844,1002900.0
2021-07-14,509.4599914550781,511.69000244140625,504.5899963378906,505.55999755859375,504.91693115234375,1453600.0
2021-07-15,505.9700012207031,506.3800048828125,500.3800048828125,503.1700134277344,502.5299987792969,1101400.0
2021-07-16,504.6400146484375,505.0,500.8500061035156,501.510009765625,500.8721008300781,727800.0
2021-07-19,498.8399963378906,502.4800109863281,496.0,498.7799987792969,498.14556884765625,1320300.0
2021-07-20,500.05999755859375,512.6699829101562,499.010009765625,508.55999755859375,507.9131164550781,1273300.0
2021-07-21,506.7099914550781,514.5900268554688,503.0799865722656,514.4500122070312,513.795654296875,1118900.0
2021-07-22,516.1099853515625,522.0900268554688,514.0999755859375,521.3099975585938,520.6469116210938,917700.0
