Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,139.67999267578125,142.74000549316406,139.67999267578125,142.1199951171875,141.04502868652344,9046500.0
2021-05-04,141.5399932861328,142.02999877929688,140.10000610351562,140.72000122070312,139.65562438964844,6361400.0
2021-05-05,140.7100067138672,141.1999969482422,140.25,140.60000610351562,139.53652954101562,6117000.0
2021-05-06,140.0,141.36000061035156,139.4499969482422,141.0500030517578,140.53285217285156,5434000.0
2021-05-07,141.6300048828125,141.72000122070312,139.32000732421875,140.1999969482422,139.68597412109375,7802800.0
2021-05-10,140.4499969482422,142.0800018310547,140.30999755859375,140.82000732421875,140.3037109375,8769200.0
2021-05-11,140.8699951171875,140.8699951171875,138.32000732421875,139.5500030517578,139.03836059570312,8821400.0
2021-05-12,138.8699951171875,138.97999572753906,135.91000366210938,135.94000244140625,135.44158935546875,8666100.0
2021-05-13,136.22999572753906,138.97999572753906,135.75999450683594,138.24000549316406,137.73316955566406,7158400.0
2021-05-14,138.80999755859375,140.24000549316406,138.42999267578125,139.52000427246094,139.0084686279297,5363900.0
2021-05-17,140.0,140.39999389648438,138.77000427246094,138.88999938964844,138.38076782226562,6558600.0
2021-05-18,143.50999450683594,144.5800018310547,141.2100067138672,141.91000366210938,141.38970947265625,19394600.0
2021-05-19,140.7100067138672,143.72000122070312,140.5,141.9199981689453,141.399658203125,11624900.0
2021-05-20,141.5,142.8699951171875,140.6999969482422,142.4199981689453,141.8978271484375,10180300.0
2021-05-21,142.52000427246094,143.0800018310547,141.60000610351562,141.75,141.23028564453125,7642500.0
2021-05-24,141.75999450683594,142.4199981689453,141.36000061035156,141.75999450683594,141.24024963378906,6315300.0
2021-05-25,141.8000030517578,142.63999938964844,141.07000732421875,142.33999633789062,141.818115234375,7168400.0
2021-05-26,142.38999938964844,142.8800048828125,141.75999450683594,142.1699981689453,141.64874267578125,6431400.0
2021-05-27,143.35000610351562,143.67999267578125,141.69000244140625,141.69000244140625,141.17051696777344,18859000.0
2021-05-28,141.92999267578125,142.4499969482422,141.63999938964844,142.02999877929688,141.50926208496094,7062100.0
2021-06-01,142.2100067138672,142.8000030517578,141.27000427246094,141.66000366210938,141.140625,6922500.0
2021-06-02,141.38999938964844,141.7100067138672,140.08999633789062,141.35000610351562,140.83175659179688,7766000.0
2021-06-03,141.38999938964844,141.85000610351562,140.75,141.60000610351562,141.08084106445312,6124800.0
2021-06-04,141.4600067138672,142.2899932861328,141.25,141.85000610351562,141.32992553710938,4545300.0
2021-06-07,141.85000610351562,141.97000122070312,140.38999938964844,140.89999389648438,140.38339233398438,5543600.0
2021-06-08,140.50999450683594,140.89999389648438,139.80999755859375,139.8300018310547,139.31732177734375,6706900.0
2021-06-09,139.33999633789062,140.00999450683594,139.02999877929688,139.0800018310547,138.57008361816406,5695100.0
2021-06-10,139.0800018310547,140.19000244140625,139.0800018310547,139.8800048828125,139.3671417236328,5459500.0
2021-06-11,140.22999572753906,140.85000610351562,139.86000061035156,140.75,140.23394775390625,8410800.0
2021-06-14,140.92999267578125,140.92999267578125,140.02999877929688,140.55999755859375,140.04464721679688,5046900.0
2021-06-15,140.83999633789062,140.91000366210938,139.66000366210938,140.0,139.48670959472656,6442400.0
2021-06-16,139.85000610351562,140.0399932861328,136.97000122070312,137.14999389648438,136.6471405029297,9598300.0
2021-06-17,137.0,138.35000610351562,136.7100067138672,137.72000122070312,137.21505737304688,6447300.0
2021-06-18,135.44000244140625,136.38999938964844,134.39999389648438,135.1699981689453,134.67440795898438,14937600.0
2021-06-21,135.66000366210938,136.75,135.35000610351562,136.39999389648438,135.89990234375,6925000.0
2021-06-22,136.22999572753906,137.72000122070312,136.22999572753906,137.02999877929688,136.527587890625,6369000.0
2021-06-23,136.5,136.99000549316406,135.92999267578125,135.9600067138672,135.46151733398438,6463500.0
2021-06-24,136.1699981689453,137.24000549316406,136.10000610351562,136.91000366210938,136.4080352783203,7814700.0
2021-06-25,137.1300048828125,138.86000061035156,136.9199981689453,138.52999877929688,138.0220947265625,9546900.0
2021-06-28,138.0399932861328,138.63999938964844,136.60000610351562,138.10000610351562,137.5936737060547,5183000.0
2021-06-29,137.89999389648438,138.47000122070312,137.22999572753906,137.3000030517578,136.79660034179688,11987500.0
2021-06-30,139.55999755859375,142.5800018310547,138.69000244140625,141.02000427246094,140.5029754638672,15170400.0
