Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,1500.0,1500.0,1470.0,1471.0400390625,1471.0400390625,212500.0
2021-05-04,1466.0,1466.0,1432.300048828125,1450.0,1450.0,249600.0
2021-05-05,1459.2900390625,1461.18994140625,1420.469970703125,1426.5,1426.5,195500.0
2021-05-06,1425.68994140625,1427.8299560546875,1392.2099609375,1411.4100341796875,1411.4100341796875,287300.0
2021-05-07,1422.97998046875,1440.8900146484375,1420.93994140625,1426.050048828125,1426.050048828125,188200.0
2021-05-10,1405.0,1410.0,1390.3199462890625,1391.8399658203125,1391.8399658203125,235700.0
2021-05-11,1374.510009765625,1401.0,1360.010009765625,1393.25,1393.25,353400.0
2021-05-12,1380.300048828125,1384.9599609375,1338.010009765625,1342.02001953125,1342.02001953125,285900.0
2021-05-13,1350.3299560546875,1357.949951171875,1320.0,1322.699951171875,1322.699951171875,246100.0
2021-05-14,1333.8800048828125,1364.010009765625,1330.1800537109375,1356.2099609375,1356.2099609375,211600.0
2021-05-17,1348.0,1354.0,1321.550048828125,1331.5799560546875,1331.5799560546875,228200.0
2021-05-18,1340.0,1347.4000244140625,1314.0,1324.510009765625,1324.510009765625,247200.0
2021-05-19,1309.0,1316.9300537109375,1295.0999755859375,1307.18994140625,1307.18994140625,275100.0
2021-05-20,1338.1300048828125,1353.1800537109375,1336.0,1341.780029296875,1341.780029296875,366400.0
2021-05-21,1348.31005859375,1355.4000244140625,1327.7900390625,1330.0,1330.0,243200.0
2021-05-24,1339.0,1358.0699462890625,1333.8199462890625,1342.3599853515625,1342.3599853515625,244500.0
2021-05-25,1351.3800048828125,1356.4200439453125,1334.3900146484375,1346.1300048828125,1346.1300048828125,233400.0
2021-05-26,1355.6300048828125,1372.9599609375,1342.780029296875,1345.81005859375,1345.81005859375,290000.0
2021-05-27,1353.8800048828125,1374.280029296875,1344.719970703125,1365.5999755859375,1365.5999755859375,307100.0
2021-05-28,1366.0,1381.9300537109375,1357.3299560546875,1371.97998046875,1371.97998046875,254100.0
2021-06-01,1372.0,1378.68994140625,1342.1800537109375,1361.1300048828125,1361.1300048828125,349800.0
2021-06-02,1354.0999755859375,1364.6199951171875,1352.47998046875,1362.3900146484375,1362.3900146484375,371600.0
2021-06-03,1356.22998046875,1362.6500244140625,1330.6600341796875,1333.0400390625,1333.0400390625,297200.0
2021-06-04,1338.6700439453125,1351.3699951171875,1323.969970703125,1326.3399658203125,1326.3399658203125,283800.0
2021-06-07,1324.0,1338.43994140625,1320.8299560546875,1323.260009765625,1323.260009765625,200100.0
2021-06-08,1336.1500244140625,1352.800048828125,1328.800048828125,1336.6400146484375,1336.6400146484375,404300.0
2021-06-09,1344.1800537109375,1344.5,1326.7099609375,1328.5699462890625,1328.5699462890625,192400.0
2021-06-10,1336.1700439453125,1344.699951171875,1322.6700439453125,1344.68994140625,1344.68994140625,203800.0
2021-06-11,1345.0,1367.9100341796875,1344.56005859375,1366.800048828125,1366.800048828125,287600.0
2021-06-14,1396.1300048828125,1407.489990234375,1380.8900146484375,1391.3299560546875,1391.3299560546875,420200.0
2021-06-15,1386.760009765625,1392.030029296875,1356.97998046875,1370.6400146484375,1370.6400146484375,317000.0
2021-06-16,1377.0,1384.43994140625,1355.0899658203125,1383.3800048828125,1383.3800048828125,273000.0
2021-06-17,1380.1700439453125,1409.4300537109375,1379.5799560546875,1394.22998046875,1394.22998046875,331800.0
2021-06-18,1380.0,1405.6300048828125,1380.0,1399.6300048828125,1399.6300048828125,352100.0
2021-06-21,1390.0,1431.8800048828125,1385.02001953125,1426.5999755859375,1426.5999755859375,327800.0
2021-06-22,1425.8199462890625,1451.0,1420.6800537109375,1447.6400146484375,1447.6400146484375,279000.0
2021-06-23,1442.18994140625,1457.8900146484375,1442.18994140625,1455.3699951171875,1455.3699951171875,188800.0
2021-06-24,1467.510009765625,1490.6700439453125,1461.949951171875,1489.219970703125,1489.219970703125,321600.0
2021-06-25,1493.550048828125,1520.9300537109375,1488.6500244140625,1518.75,1518.75,538500.0
2021-06-28,1519.0699462890625,1530.0699462890625,1492.3599853515625,1507.81005859375,1507.81005859375,280900.0
2021-06-29,1508.0,1536.760009765625,1503.1099853515625,1534.280029296875,1534.280029296875,268000.0
2021-06-30,1535.06005859375,1556.0,1531.3299560546875,1550.3399658203125,1550.3399658203125,382900.0
2021-07-01,1543.9000244140625,1546.6500244140625,1525.0,1538.22998046875,1538.22998046875,322900.0
2021-07-02,1550.010009765625,1571.9000244140625,1546.800048828125,1566.3699951171875,1566.3699951171875,225600.0
2021-07-06,1570.9200439453125,1571.8800048828125,1558.3699951171875,1566.4100341796875,1566.4100341796875,220700.0
2021-07-07,1571.0999755859375,1597.97998046875,1569.0,1583.989990234375,1583.989990234375,218300.0
2021-07-08,1557.72998046875,1589.719970703125,1547.489990234375,1576.050048828125,1576.050048828125,300400.0
2021-07-09,1574.77001953125,1596.68994140625,1573.7099609375,1592.25,1592.25,196500.0
2021-07-12,1589.0,1617.9300537109375,1589.0,1615.56005859375,1615.56005859375,261200.0
2021-07-13,1613.8299560546875,1626.5699462890625,1606.3599853515625,1607.2900390625,1607.2900390625,206800.0
2021-07-14,1614.8299560546875,1623.050048828125,1602.010009765625,1619.97998046875,1619.97998046875,228000.0
2021-07-15,1622.31005859375,1622.31005859375,1570.0,1581.8599853515625,1581.8599853515625,254800.0
2021-07-16,1592.5999755859375,1592.5999755859375,1558.3800048828125,1560.489990234375,1560.489990234375,233500.0
2021-07-19,1533.8399658203125,1553.199951171875,1525.010009765625,1551.1600341796875,1551.1600341796875,253500.0
2021-07-20,1571.260009765625,1587.1199951171875,1556.7099609375,1574.3499755859375,1574.3499755859375,431000.0
2021-07-21,1656.8499755859375,1778.2900390625,1656.8499755859375,1755.989990234375,1755.989990234375,1401500.0
2021-07-22,1747.6500244140625,1806.6600341796875,1741.1500244140625,1798.4000244140625,1798.4000244140625,569700.0
2021-07-23,1809.0,1833.5,1784.0,1830.9200439453125,1830.9200439453125,426600.0
2021-07-26,1828.2099609375,1840.22998046875,1803.699951171875,1806.8699951171875,1806.8699951171875,314000.0
2021-07-27,1806.8699951171875,1841.52001953125,1796.0400390625,1835.1199951171875,1835.1199951171875,260000.0
2021-07-28,1826.2900390625,1834.239990234375,1798.4100341796875,1816.260009765625,1816.260009765625,261500.0
2021-07-29,1816.260009765625,1853.0,1816.260009765625,1846.1500244140625,1846.1500244140625,210300.0
2021-07-30,1840.6400146484375,1866.8299560546875,1833.56005859375,1863.43994140625,1863.43994140625,261300.0
2021-08-02,1876.9100341796875,1877.780029296875,1855.6600341796875,1864.4200439453125,1864.4200439453125,204700.0
2021-08-03,1872.5899658203125,1888.3599853515625,1854.47998046875,1884.489990234375,1884.489990234375,243500.0
2021-08-04,1886.3900146484375,1905.8599853515625,1876.4000244140625,1898.8299560546875,1898.8299560546875,268200.0
2021-08-05,1912.75,1912.75,1877.0,1899.97998046875,1899.97998046875,215400.0
2021-08-06,1890.9200439453125,1900.989990234375,1885.219970703125,1887.1500244140625,1887.1500244140625,135500.0
2021-08-09,1890.06005859375,1893.6800537109375,1872.0,1875.0699462890625,1875.0699462890625,159000.0
2021-08-10,1882.2099609375,1885.0,1861.5899658203125,1866.7900390625,1866.7900390625,211100.0
2021-08-11,1866.22998046875,1877.1400146484375,1853.4200439453125,1856.4599609375,1856.4599609375,137800.0
2021-08-12,1852.8499755859375,1884.1500244140625,1852.8499755859375,1877.3499755859375,1877.3499755859375,126900.0
2021-08-13,1878.6099853515625,1891.219970703125,1870.739990234375,1887.81005859375,1887.81005859375,92900.0
2021-08-16,1878.010009765625,1884.0,1862.0,1877.3699951171875,1877.3699951171875,144300.0
2021-08-17,1871.3499755859375,1876.5799560546875,1855.0,1869.6099853515625,1869.6099853515625,150900.0
2021-08-18,1870.8299560546875,1877.0,1850.1800537109375,1851.47998046875,1851.47998046875,106600.0
2021-08-19,1840.0,1874.449951171875,1840.0,1870.739990234375,1870.739990234375,129500.0
2021-08-20,1877.800048828125,1897.5,1871.449951171875,1891.5400390625,1891.5400390625,124700.0
2021-08-23,1897.0400390625,1936.760009765625,1894.6199951171875,1912.0,1912.0,192800.0
2021-08-24,1916.6700439453125,1927.7099609375,1910.9100341796875,1920.52001953125,1920.52001953125,130300.0
2021-08-25,1932.1700439453125,1940.989990234375,1920.3299560546875,1924.5,1924.5,165600.0
2021-08-26,1920.0,1924.260009765625,1899.030029296875,1906.530029296875,1906.530029296875,169100.0
2021-08-27,1917.699951171875,1930.239990234375,1910.0899658203125,1918.949951171875,1918.949951171875,178700.0
2021-08-30,1919.0,1932.6099853515625,1910.8499755859375,1916.0699462890625,1916.0699462890625,164700.0
2021-08-31,1924.800048828125,1924.800048828125,1896.050048828125,1903.3299560546875,1903.3299560546875,314400.0
2021-09-01,1908.0,1911.3800048828125,1892.4000244140625,1898.3399658203125,1898.3399658203125,190000.0
2021-09-02,1907.800048828125,1907.800048828125,1894.7099609375,1902.800048828125,1902.800048828125,145600.0
2021-09-03,1897.1300048828125,1921.9300537109375,1890.0,1920.010009765625,1920.010009765625,156600.0
2021-09-07,1916.43994140625,1923.9599609375,1892.489990234375,1894.8199462890625,1894.8199462890625,313900.0
