Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,57.86000061035156,57.880001068115234,56.84000015258789,57.2599983215332,56.151573181152344,22281700.0
2021-05-04,56.880001068115234,56.97999954223633,55.810001373291016,56.900001525878906,55.79853820800781,35323600.0
2021-05-05,56.959999084472656,57.29999923706055,56.459999084472656,56.849998474121094,55.749507904052734,21001900.0
2021-05-06,56.619998931884766,57.25,56.25,57.189998626708984,56.4283447265625,25529300.0
2021-05-07,57.70000076293945,58.0099983215332,57.2400016784668,57.66999816894531,56.901954650878906,19959000.0
2021-05-10,57.150001525878906,57.22999954223633,55.880001068115234,55.970001220703125,55.2245979309082,35046500.0
2021-05-11,55.04999923706055,55.630001068115234,54.29999923706055,55.040000915527344,54.30698013305664,35968100.0
2021-05-12,54.38999938964844,54.650001525878906,53.41999816894531,53.619998931884766,52.90589141845703,30232300.0
2021-05-13,54.040000915527344,54.38999938964844,53.459999084472656,54.0099983215332,53.29069519042969,29192500.0
2021-05-14,54.599998474121094,55.849998474121094,54.2599983215332,55.349998474121094,54.612850189208984,28158300.0
2021-05-17,55.290000915527344,55.88999938964844,54.7599983215332,55.33000183105469,54.59312057495117,20010200.0
2021-05-18,55.95000076293945,56.13999938964844,54.79999923706055,54.84000015258789,54.109642028808594,18703400.0
2021-05-19,54.06999969482422,55.43000030517578,53.84000015258789,55.36000061035156,54.622718811035156,23769700.0
2021-05-20,55.56999969482422,56.2400016784668,55.36000061035156,55.95000076293945,55.204864501953125,23145200.0
2021-05-21,56.41999816894531,56.709999084472656,55.97999954223633,56.08000183105469,55.3331298828125,17723100.0
2021-05-24,56.650001525878906,57.38999938964844,56.400001525878906,56.959999084472656,56.20140838623047,19164400.0
2021-05-25,57.560001373291016,57.560001373291016,56.41999816894531,56.869998931884766,56.112606048583984,22309900.0
2021-05-26,57.04999923706055,57.22999954223633,56.59000015258789,56.91999816894531,56.16194152832031,15173600.0
2021-05-27,57.11000061035156,57.880001068115234,57.0,57.72999954223633,56.96115493774414,32387600.0
2021-05-28,57.54999923706055,57.650001525878906,56.939998626708984,57.119998931884766,56.35927963256836,20303900.0
2021-06-01,57.61000061035156,57.81999969482422,56.59000015258789,56.88999938964844,56.13234329223633,20326400.0
2021-06-02,56.90999984741211,57.689998626708984,56.7599983215332,57.47999954223633,56.71448516845703,18483600.0
