Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,64.0,64.51000213623047,63.77000045776367,64.05999755859375,62.47089385986328,959200.0
2021-05-04,64.2300033569336,64.38999938964844,63.5099983215332,64.25,62.65618133544922,1356400.0
2021-05-05,64.05000305175781,64.25,62.77000045776367,63.529998779296875,61.95404052734375,1365200.0
2021-05-06,63.849998474121094,64.0,62.40999984741211,63.70000076293945,62.11982345581055,1272300.0
2021-05-07,63.79999923706055,64.27999877929688,63.54999923706055,63.81999969482422,62.236846923828125,958700.0
2021-05-10,63.83000183105469,65.0,63.83000183105469,64.04000091552734,62.451393127441406,1129500.0
2021-05-11,64.04000091552734,64.19000244140625,61.59000015258789,62.45000076293945,60.90082931518555,2222200.0
2021-05-12,62.65999984741211,62.65999984741211,61.38999938964844,61.5099983215332,59.98414993286133,1003600.0
2021-05-13,61.45000076293945,63.09000015258789,61.41999816894531,62.83000183105469,61.27140808105469,1739200.0
2021-05-14,62.70000076293945,63.439998626708984,62.52000045776367,62.66999816894531,61.11537170410156,1251100.0
2021-05-17,62.599998474121094,62.7599983215332,61.900001525878906,62.119998931884766,60.57901382446289,1613400.0
2021-05-18,62.04999923706055,62.83000183105469,61.900001525878906,62.290000915527344,60.74480056762695,1364600.0
2021-05-19,62.290000915527344,62.779998779296875,61.90999984741211,62.7599983215332,61.20314025878906,1385800.0
2021-05-20,62.16999816894531,62.5,61.79999923706055,61.900001525878906,60.883480072021484,1200200.0
2021-05-21,61.88999938964844,62.61000061035156,61.880001068115234,62.529998779296875,61.50313186645508,954400.0
2021-05-24,62.65999984741211,62.849998474121094,62.189998626708984,62.630001068115234,61.60149383544922,837700.0
2021-05-25,62.5099983215332,62.619998931884766,61.27000045776367,61.43000030517578,60.421199798583984,1308500.0
2021-05-26,61.470001220703125,61.58000183105469,61.06999969482422,61.380001068115234,60.37201690673828,1139400.0
2021-05-27,61.58000183105469,61.790000915527344,61.27000045776367,61.310001373291016,60.30316925048828,1599800.0
2021-05-28,61.810001373291016,62.15999984741211,61.56999969482422,61.9900016784668,60.97200012207031,1115400.0
2021-06-01,61.9900016784668,62.040000915527344,61.45000076293945,61.470001220703125,60.460540771484375,547100.0
2021-06-02,61.5,62.09000015258789,61.13999938964844,61.79999923706055,60.785118103027344,675900.0
2021-06-03,61.70000076293945,62.779998779296875,61.52000045776367,62.5099983215332,61.48345947265625,780300.0
2021-06-04,62.849998474121094,62.880001068115234,62.400001525878906,62.720001220703125,61.69001388549805,644900.0
2021-06-07,62.880001068115234,63.0,62.439998626708984,62.68000030517578,61.65066909790039,789500.0
2021-06-08,62.849998474121094,62.849998474121094,62.099998474121094,62.59000015258789,61.5621452331543,1202700.0
2021-06-09,62.95000076293945,63.5099983215332,62.650001525878906,63.36000061035156,62.31950378417969,1196900.0
2021-06-10,63.36000061035156,64.22000122070312,63.04999923706055,64.01000213623047,62.958831787109375,658300.0
2021-06-11,63.779998779296875,64.22000122070312,63.529998779296875,64.19000244140625,63.1358757019043,923700.0
2021-06-14,64.36000061035156,64.41999816894531,63.7599983215332,63.91999816894531,62.870304107666016,903100.0
2021-06-15,64.04000091552734,64.9000015258789,63.790000915527344,64.5199966430664,63.460453033447266,951900.0
2021-06-16,65.31999969482422,65.63999938964844,64.0999984741211,64.22000122070312,63.165382385253906,2309700.0
2021-06-17,64.18000030517578,64.93000030517578,64.12999725341797,64.4800033569336,63.42111587524414,1126500.0
2021-06-18,64.22000122070312,64.22000122070312,62.5,62.540000915527344,61.512969970703125,1990500.0
