Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,44.119998931884766,44.189998626708984,43.18000030517578,43.459999084472656,43.24905014038086,3928800.0
2021-05-04,43.15999984741211,43.36000061035156,42.779998779296875,43.130001068115234,42.920650482177734,9900900.0
2021-05-05,43.470001220703125,43.779998779296875,43.150001525878906,43.27000045776367,43.05997085571289,6946100.0
2021-05-06,43.34000015258789,44.189998626708984,43.15999984741211,44.15999984741211,43.945648193359375,6237900.0
2021-05-07,44.119998931884766,45.26499938964844,43.869998931884766,44.84000015258789,44.62234878540039,5266100.0
2021-05-10,44.88999938964844,45.650001525878906,44.88999938964844,45.40999984741211,45.18958282470703,5929800.0
2021-05-11,45.119998931884766,45.119998931884766,44.0099983215332,44.5,44.284000396728516,8457300.0
2021-05-12,44.2400016784668,44.439998626708984,42.38999938964844,42.43000030517578,42.22404861450195,7542300.0
2021-05-13,42.68000030517578,43.63999938964844,42.5099983215332,43.25,43.040069580078125,5084200.0
2021-05-14,43.61000061035156,44.08000183105469,43.45000076293945,43.63999938964844,43.42817306518555,4398200.0
2021-05-17,43.52000045776367,44.33000183105469,43.459999084472656,44.16999816894531,43.955596923828125,6998700.0
2021-05-18,44.275001525878906,44.47999954223633,43.540000915527344,43.65999984741211,43.44807815551758,6355800.0
2021-05-19,43.2400016784668,43.630001068115234,42.70000076293945,43.439998626708984,43.22914123535156,5250300.0
2021-05-20,43.560001373291016,44.06999969482422,43.209999084472656,43.88999938964844,43.67695999145508,4046000.0
2021-05-21,44.16999816894531,44.720001220703125,43.869998931884766,43.880001068115234,43.66701126098633,5536500.0
2021-05-24,44.08000183105469,44.68000030517578,43.93000030517578,44.380001068115234,44.164581298828125,5125600.0
2021-05-25,44.650001525878906,45.18000030517578,44.5099983215332,44.720001220703125,44.502933502197266,7026800.0
2021-05-26,44.779998779296875,45.029998779296875,44.525001525878906,44.720001220703125,44.502933502197266,6345000.0
2021-05-27,45.06999969482422,45.47999954223633,44.84000015258789,45.310001373291016,45.09006881713867,12343700.0
2021-05-28,45.69499969482422,46.130001068115234,45.40999984741211,45.93000030517578,45.70705795288086,4197100.0
2021-06-01,46.61000061035156,47.09000015258789,46.58000183105469,46.849998474121094,46.62259292602539,6199300.0
2021-06-02,46.7599983215332,46.935001373291016,45.90999984741211,46.04999923706055,45.82647705078125,5729600.0
2021-06-03,45.72999954223633,46.18000030517578,45.13999938964844,45.72999954223633,45.50802993774414,4230800.0
2021-06-04,45.95000076293945,46.04999923706055,45.7599983215332,45.88999938964844,45.66725540161133,4016900.0
2021-06-07,46.18000030517578,46.369998931884766,45.869998931884766,46.060001373291016,45.836429595947266,2982400.0
2021-06-08,46.20000076293945,46.459999084472656,45.790000915527344,46.36000061035156,46.134971618652344,3174000.0
2021-06-09,46.29999923706055,46.529998779296875,45.9900016784668,46.189998626708984,45.96579360961914,4567000.0
2021-06-10,46.40999984741211,46.630001068115234,45.779998779296875,45.86000061035156,45.63739776611328,5163900.0
2021-06-11,46.16999816894531,46.279998779296875,45.65999984741211,46.099998474121094,45.8762321472168,4065700.0
2021-06-14,46.099998474121094,46.290000915527344,45.76100158691406,46.209999084472656,45.98569869995117,3427700.0
2021-06-15,46.290000915527344,46.599998474121094,45.81999969482422,46.529998779296875,46.30414581298828,3962900.0
2021-06-16,46.72999954223633,47.132999420166016,46.474998474121094,46.90999984741211,46.68230056762695,6778600.0
2021-06-17,46.900001525878906,46.90999984741211,45.11000061035156,46.130001068115234,45.906089782714844,6200000.0
2021-06-18,45.43000030517578,45.86000061035156,45.02000045776367,45.04999923706055,44.831329345703125,7343600.0
2021-06-21,45.400001525878906,46.61000061035156,45.29999923706055,46.5,46.2742919921875,4158800.0
2021-06-22,46.599998474121094,46.70000076293945,46.0099983215332,46.11000061035156,45.88618469238281,4046100.0
2021-06-23,46.5,46.63999938964844,45.689998626708984,46.099998474121094,45.995933532714844,3100600.0
2021-06-24,46.25,46.38999938964844,45.95000076293945,46.220001220703125,46.115665435791016,3007300.0
2021-06-25,46.33000183105469,47.16999816894531,46.2400016784668,47.060001373291016,46.95376968383789,8003600.0
2021-06-28,47.060001373291016,47.939998626708984,46.67499923706055,47.880001068115234,47.77191925048828,6283700.0
2021-06-29,48.029998779296875,49.099998474121094,48.029998779296875,48.709999084472656,48.60004425048828,9447900.0
2021-06-30,48.459999084472656,48.9900016784668,48.25,48.599998474121094,48.490291595458984,4915700.0
2021-07-01,48.619998931884766,48.88999938964844,48.310001373291016,48.75,48.63995361328125,3466300.0
2021-07-02,48.79999923706055,48.900001525878906,48.439998626708984,48.52000045776367,48.41047286987305,2702900.0
2021-07-06,48.61000061035156,48.625,47.619998931884766,48.16999816894531,48.06126022338867,4026400.0
2021-07-07,48.20000076293945,49.05500030517578,48.02000045776367,48.83000183105469,48.71977615356445,4355900.0
2021-07-08,47.810001373291016,48.41999816894531,47.529998779296875,48.04999923706055,47.941532135009766,3482300.0
2021-07-09,48.54999923706055,48.8650016784668,48.209999084472656,48.27000045776367,48.16103744506836,3932600.0
2021-07-12,48.5,49.27000045776367,47.97999954223633,49.209999084472656,49.098915100097656,7450400.0
2021-07-13,49.09000015258789,49.6150016784668,49.02000045776367,49.22999954223633,49.11886978149414,5600100.0
2021-07-14,49.400001525878906,49.720001220703125,48.900001525878906,49.0,48.88938903808594,3919800.0
2021-07-15,48.72999954223633,49.67499923706055,48.5099983215332,49.560001373291016,49.44812774658203,3872700.0
2021-07-16,49.560001373291016,49.810001373291016,49.0,49.08000183105469,48.96921157836914,3331200.0
2021-07-19,48.310001373291016,48.5,47.650001525878906,48.25,48.141082763671875,3722800.0
2021-07-20,48.47999954223633,50.064998626708984,48.31700134277344,49.900001525878906,49.78736114501953,5358600.0
2021-07-21,50.02000045776367,50.59000015258789,49.939998626708984,50.45000076293945,50.336116790771484,3963100.0
2021-07-22,50.5,51.01499938964844,50.22999954223633,50.810001373291016,50.69530487060547,6025400.0
2021-07-23,50.959999084472656,51.959999084472656,50.939998626708984,51.900001525878906,51.78284454345703,4494200.0
2021-07-26,51.79999923706055,52.0880012512207,51.2599983215332,51.5099983215332,51.39372253417969,2856100.0
2021-07-27,51.5,52.40999984741211,51.2400016784668,51.959999084472656,51.842708587646484,4072200.0
2021-07-28,51.869998931884766,52.29999923706055,51.529998779296875,51.56999969482422,51.45358657836914,5156200.0
2021-07-29,53.07500076293945,54.08000183105469,52.18000030517578,53.939998626708984,53.8182373046875,6166600.0
2021-07-30,54.220001220703125,55.5099983215332,53.959999084472656,55.25,55.125282287597656,6506800.0
2021-08-02,55.29999923706055,56.029998779296875,54.481998443603516,54.61000061035156,54.48672866821289,4010800.0
2021-08-03,54.9900016784668,57.25,54.97999954223633,57.18000030517578,57.050926208496094,4994000.0
2021-08-04,56.599998474121094,57.900001525878906,56.540000915527344,57.040000915527344,56.9112434387207,4619100.0
2021-08-05,57.36000061035156,57.53499984741211,55.90999984741211,56.31999969482422,56.192867279052734,4508600.0
2021-08-06,56.52000045776367,56.81999969482422,55.85499954223633,56.380001068115234,56.25273132324219,4683900.0
2021-08-09,56.099998474121094,56.52899932861328,55.95500183105469,56.2400016784668,56.1130485534668,2423800.0
2021-08-10,56.400001525878906,57.5,56.2599983215332,56.61000061035156,56.48221206665039,3763200.0
2021-08-11,56.779998779296875,57.027000427246094,56.08000183105469,56.88999938964844,56.76157760620117,3039200.0
2021-08-12,56.34000015258789,56.56999969482422,55.66999816894531,55.97999954223633,55.853633880615234,3510400.0
2021-08-13,55.939998626708984,56.25,55.7400016784668,56.150001525878906,56.023250579833984,2316300.0
2021-08-16,55.9900016784668,56.83000183105469,55.619998931884766,56.599998474121094,56.472232818603516,2081400.0
2021-08-17,55.95000076293945,56.13999938964844,54.369998931884766,55.150001525878906,55.025508880615234,3597000.0
2021-08-18,55.150001525878906,55.9900016784668,55.040000915527344,55.16999816894531,55.04545974731445,2632300.0
2021-08-19,54.29999923706055,55.97999954223633,54.22999954223633,55.25,55.125282287597656,4225200.0
2021-08-20,55.470001220703125,55.599998474121094,54.709999084472656,55.369998931884766,55.24501037597656,2621200.0
2021-08-23,55.86000061035156,56.165000915527344,55.349998474121094,55.880001068115234,55.75386047363281,3493300.0
2021-08-24,55.779998779296875,56.685001373291016,55.7400016784668,56.61000061035156,56.48221206665039,2546500.0
