Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,21.8700008392334,22.010000228881836,21.399999618530273,21.950000762939453,21.950000762939453,27606100.0
2021-05-04,21.780000686645508,21.989999771118164,20.940000534057617,21.420000076293945,21.420000076293945,36050800.0
2021-05-05,21.350000381469727,21.8700008392334,21.190000534057617,21.56999969482422,21.56999969482422,27984800.0
2021-05-06,21.510000228881836,21.75,21.15999984741211,21.489999771118164,21.489999771118164,25632600.0
2021-05-07,21.399999618530273,22.190000534057617,21.270000457763672,22.0,22.0,32022900.0
2021-05-10,22.229999542236328,22.540000915527344,21.959999084472656,22.0,22.0,32570000.0
2021-05-11,21.06999969482422,21.700000762939453,20.90999984741211,21.56999969482422,21.56999969482422,37417800.0
2021-05-12,21.360000610351562,21.690000534057617,20.690000534057617,20.760000228881836,20.760000228881836,34605300.0
2021-05-13,20.8799991607666,21.420000076293945,20.6200008392334,21.209999084472656,21.209999084472656,35238700.0
2021-05-14,21.43000030517578,22.479999542236328,21.43000030517578,22.399999618530273,22.399999618530273,39182500.0
2021-05-17,22.31999969482422,23.399999618530273,22.100000381469727,23.350000381469727,23.350000381469727,40716100.0
2021-05-18,23.540000915527344,23.940000534057617,23.079999923706055,23.559999465942383,23.559999465942383,38662400.0
2021-05-19,22.969999313354492,23.270000457763672,22.6200008392334,22.969999313354492,22.969999313354492,34558200.0
2021-05-20,23.18000030517578,23.18000030517578,22.290000915527344,22.600000381469727,22.600000381469727,33606500.0
2021-05-21,22.709999084472656,23.040000915527344,22.510000228881836,22.56999969482422,22.56999969482422,26246500.0
2021-05-24,22.850000381469727,23.049999237060547,22.350000381469727,22.989999771118164,22.989999771118164,26159300.0
2021-05-25,23.450000762939453,24.170000076293945,23.110000610351562,23.209999084472656,23.209999084472656,50630500.0
2021-05-26,23.530000686645508,23.950000762939453,23.200000762939453,23.899999618530273,23.899999618530273,29812700.0
2021-05-27,24.030000686645508,24.489999771118164,23.68000030517578,24.43000030517578,24.43000030517578,36389500.0
2021-05-28,24.389999389648438,24.81999969482422,24.1299991607666,24.239999771118164,24.239999771118164,30594400.0
2021-06-01,24.68000030517578,25.09000015258789,24.510000228881836,24.670000076293945,24.670000076293945,36502400.0
2021-06-02,24.760000228881836,26.040000915527344,24.649999618530273,25.81999969482422,25.81999969482422,57686200.0
2021-06-03,25.420000076293945,25.579999923706055,24.899999618530273,24.93000030517578,24.93000030517578,38254900.0
2021-06-04,25.1299991607666,25.18000030517578,24.260000228881836,24.299999237060547,24.299999237060547,28977300.0
2021-06-07,24.489999771118164,24.770000457763672,24.18000030517578,24.25,24.25,21173200.0
2021-06-08,24.420000076293945,24.489999771118164,23.860000610351562,24.219999313354492,24.219999313354492,26105600.0
2021-06-09,24.3700008392334,24.40999984741211,23.84000015258789,23.850000381469727,23.850000381469727,20289000.0
2021-06-10,24.139999389648438,24.239999771118164,23.260000228881836,23.459999084472656,23.459999084472656,28988300.0
