Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,240.25,244.75,240.0,243.02000427246094,241.34188842773438,972800.0
2021-05-04,242.2899932861328,242.6699981689453,239.5,240.0,238.3427276611328,860900.0
2021-05-05,240.41000366210938,242.36000061035156,239.4499969482422,239.6999969482422,238.04481506347656,648300.0
2021-05-06,240.72000122070312,241.69000244140625,237.72999572753906,241.6199951171875,239.9515380859375,735700.0
2021-05-07,240.6199951171875,242.5,239.8699951171875,240.9199981689453,239.25637817382812,632200.0
2021-05-10,241.97999572753906,242.02000427246094,239.1199951171875,239.19000244140625,237.538330078125,963000.0
2021-05-11,237.24000549316406,238.19000244140625,233.38999938964844,234.0399932861328,232.42388916015625,1492800.0
2021-05-12,231.9499969482422,234.00999450683594,229.57000732421875,229.75,228.16351318359375,1648900.0
2021-05-13,229.24000549316406,232.89999389648438,228.67999267578125,231.0,229.40487670898438,1837600.0
2021-05-14,232.27000427246094,235.49000549316406,231.80999755859375,234.44000244140625,232.82113647460938,2563900.0
2021-05-17,234.5500030517578,237.8800048828125,234.35000610351562,235.8699951171875,234.24124145507812,1934100.0
2021-05-18,236.9600067138672,236.9600067138672,234.10000610351562,234.11000061035156,232.493408203125,996200.0
2021-05-19,232.25999450683594,233.14999389648438,230.52999877929688,232.3800048828125,230.77536010742188,1135400.0
2021-05-20,232.8000030517578,237.0,232.5500030517578,236.10000610351562,234.46966552734375,1058000.0
2021-05-21,237.00999450683594,238.92999267578125,236.5500030517578,237.27999877929688,235.64151000976562,654000.0
2021-05-24,238.7899932861328,239.0,236.1999969482422,236.47999572753906,234.8470458984375,814600.0
2021-05-25,240.0,240.0399932861328,237.77999877929688,237.94000244140625,236.2969512939453,1069000.0
2021-05-26,237.94000244140625,238.69000244140625,236.6300048828125,237.19000244140625,235.55213928222656,1076700.0
2021-05-27,238.24000549316406,240.0,236.9499969482422,236.99000549316406,235.353515625,822300.0
2021-05-28,237.47000122070312,240.8000030517578,237.27000427246094,239.72000122070312,238.06466674804688,803200.0
2021-06-01,242.39999389648438,242.47000122070312,236.7899932861328,237.35000610351562,235.71102905273438,1247000.0
2021-06-02,238.0399932861328,240.02000427246094,237.07000732421875,239.30999755859375,237.65748596191406,718900.0
2021-06-03,237.25999450683594,239.14999389648438,236.25999450683594,238.64999389648438,237.00205993652344,866000.0
2021-06-04,240.32000732421875,240.60000610351562,238.55999755859375,239.25,237.59791564941406,430200.0
2021-06-07,238.3699951171875,239.11000061035156,236.88999938964844,239.0800018310547,237.42909240722656,806400.0
2021-06-08,240.0,240.10000610351562,237.44000244140625,238.3699951171875,236.72398376464844,728000.0
2021-06-09,237.66000366210938,238.5399932861328,236.64999389648438,236.6699981689453,235.0357208251953,573500.0
2021-06-10,237.0500030517578,238.1699981689453,236.5,237.1699981689453,235.5322723388672,541200.0
2021-06-11,237.99000549316406,238.1999969482422,236.57000732421875,237.88999938964844,236.247314453125,464400.0
2021-06-14,237.17999267578125,237.35000610351562,235.60000610351562,236.3699951171875,234.73780822753906,715700.0
2021-06-15,237.44000244140625,237.7899932861328,235.5,236.0800018310547,234.44981384277344,515500.0
2021-06-16,235.69000244140625,236.16000366210938,232.7100067138672,233.97000122070312,232.3543701171875,703000.0
2021-06-17,233.50999450683594,233.50999450683594,229.49000549316406,229.74000549316406,228.15359497070312,1129900.0
2021-06-18,226.0,227.17999267578125,220.9499969482422,221.25,219.7222137451172,1973200.0
2021-06-21,221.9499969482422,226.41000366210938,220.97000122070312,225.94000244140625,224.37982177734375,1185400.0
2021-06-22,226.02999877929688,226.72999572753906,224.58999633789062,224.6999969482422,223.14837646484375,905200.0
2021-06-23,223.58999633789062,225.30999755859375,222.0,224.25,222.7014923095703,1080200.0
2021-06-24,225.27999877929688,227.75,224.99000549316406,226.0,224.4394073486328,1012900.0
2021-06-25,225.94000244140625,228.9499969482422,225.77000427246094,228.60000610351562,227.02145385742188,888100.0
2021-06-28,229.3800048828125,230.32000732421875,228.44000244140625,229.38999938964844,227.80599975585938,951500.0
2021-06-29,230.60000610351562,233.0,230.30999755859375,230.97999572753906,229.38502502441406,1298000.0
2021-06-30,235.5,238.63999938964844,233.82000732421875,233.88999938964844,232.27491760253906,2162200.0
2021-07-01,234.02000427246094,236.8300018310547,231.82000732421875,232.02999877929688,230.4277801513672,1146200.0
2021-07-02,231.7899932861328,234.17999267578125,231.30999755859375,231.4199981689453,229.8219757080078,930600.0
2021-07-06,230.1199951171875,230.39999389648438,227.1300048828125,229.4600067138672,227.8755340576172,1008700.0
2021-07-07,229.0,229.52999877929688,226.22999572753906,227.0800018310547,225.51194763183594,1079200.0
2021-07-08,225.0,228.58999633789062,224.3300018310547,227.00999450683594,225.4424285888672,867000.0
2021-07-09,228.5,229.7899932861328,226.60000610351562,227.69000244140625,226.1177520751953,827200.0
2021-07-12,226.33999633789062,226.92999267578125,225.38999938964844,226.4600067138672,224.896240234375,673900.0
2021-07-13,227.0,228.72999572753906,225.24000549316406,225.4499969482422,223.8931884765625,844800.0
2021-07-14,225.9199981689453,226.75999450683594,224.55999755859375,225.77999877929688,224.22091674804688,580600.0
2021-07-15,225.2100067138672,225.3300018310547,223.16000366210938,224.9600067138672,223.40660095214844,631800.0
2021-07-16,226.60000610351562,226.61000061035156,223.57000732421875,224.00999450683594,222.463134765625,563800.0
2021-07-19,220.9499969482422,222.97999572753906,219.77000427246094,222.02000427246094,220.4868927001953,1087900.0
2021-07-20,222.5500030517578,226.77000427246094,222.25999450683594,225.1699981689453,223.61512756347656,913500.0
2021-07-21,226.25999450683594,228.16000366210938,225.27000427246094,225.85000610351562,224.2904510498047,636900.0
2021-07-22,226.0,226.0,222.50999450683594,223.83999633789062,222.29432678222656,583900.0
2021-07-23,222.89999389648438,225.33999633789062,222.0,224.5800018310547,223.02920532226562,843000.0
2021-07-26,224.30999755859375,225.74000549316406,222.8000030517578,224.82000732421875,223.26756286621094,913900.0
2021-07-27,224.47999572753906,226.5,222.72000122070312,226.36000061035156,224.7969207763672,1176200.0
2021-07-28,225.60000610351562,227.17999267578125,225.60000610351562,226.4199981689453,224.85650634765625,731500.0
2021-07-29,227.74000549316406,227.89999389648438,224.25,224.57000732421875,223.019287109375,938300.0
2021-07-30,224.32000732421875,225.9600067138672,223.22999572753906,224.33999633789062,222.79086303710938,744900.0
2021-08-02,224.91000366210938,225.3000030517578,222.22000122070312,222.7899932861328,221.25157165527344,765400.0
2021-08-03,222.8000030517578,223.5800018310547,220.32000732421875,221.33999633789062,219.81158447265625,1077100.0
2021-08-04,220.58999633789062,221.3300018310547,219.05999755859375,219.38999938964844,217.8750457763672,1167800.0
2021-08-05,220.61000061035156,222.02000427246094,218.8300018310547,219.50999450683594,217.9942169189453,1087700.0
2021-08-06,219.47999572753906,220.99000549316406,217.7100067138672,218.8000030517578,217.28912353515625,1392800.0
2021-08-09,218.17999267578125,219.88999938964844,217.00999450683594,217.19000244140625,216.4420623779297,936800.0
2021-08-10,217.47999572753906,219.5399932861328,217.24000549316406,218.05999755859375,217.30906677246094,1292000.0
2021-08-11,217.47000122070312,218.27000427246094,212.75,213.39999389648438,212.66510009765625,2648900.0
2021-08-12,213.85000610351562,215.1699981689453,211.02000427246094,211.94000244140625,211.21014404296875,1579300.0
2021-08-13,213.02000427246094,214.69000244140625,212.0,213.63999938964844,212.90428161621094,1111000.0
2021-08-16,213.0,214.9600067138672,212.9600067138672,214.0500030517578,213.31288146972656,1021600.0
2021-08-17,213.4499969482422,215.0,212.92999267578125,213.30999755859375,212.57542419433594,1423600.0
2021-08-18,212.6199951171875,216.22999572753906,212.33999633789062,214.42999267578125,213.69155883789062,1150800.0
2021-08-19,212.33999633789062,215.27999877929688,211.72999572753906,213.8800048828125,213.14346313476562,896500.0
2021-08-20,213.55999755859375,215.2100067138672,213.1199951171875,213.8300018310547,213.0936279296875,960800.0
2021-08-23,214.82000732421875,217.05999755859375,214.00999450683594,216.00999450683594,215.26611328125,999200.0
2021-08-24,216.44000244140625,218.02999877929688,215.27000427246094,216.8300018310547,216.0832977294922,1334900.0
2021-08-25,216.69000244140625,216.69000244140625,212.6999969482422,214.97999572753906,214.2396697998047,1177700.0
2021-08-26,214.6699981689453,214.8300018310547,212.4499969482422,214.35000610351562,213.61184692382812,712400.0
2021-08-27,213.64999389648438,214.3000030517578,212.25999450683594,212.4199981689453,211.6884765625,1402600.0
2021-08-30,212.1999969482422,212.92999267578125,211.36000061035156,211.7899932861328,211.06065368652344,754800.0
2021-08-31,211.3000030517578,212.24000549316406,210.57000732421875,211.13999938964844,210.4128875732422,1762500.0
2021-09-01,212.8699951171875,215.64999389648438,210.67999267578125,214.91000366210938,214.16990661621094,1154900.0
2021-09-02,215.3800048828125,215.8300018310547,211.7899932861328,212.4600067138672,211.7283477783203,1190000.0
2021-09-03,211.89999389648438,212.63999938964844,210.9600067138672,211.8300018310547,211.10052490234375,699600.0
2021-09-07,210.91000366210938,211.1999969482422,207.35000610351562,209.27999877929688,208.55929565429688,1223600.0
2021-09-08,209.27999877929688,217.5399932861328,209.10000610351562,216.97000122070312,216.2228240966797,1583000.0
2021-09-09,215.0500030517578,216.44000244140625,214.1300048828125,216.00999450683594,215.26611328125,1204400.0
2021-09-10,217.49000549316406,217.49000549316406,213.91000366210938,213.91000366210938,213.17335510253906,661400.0
2021-09-13,215.42999267578125,216.0800018310547,213.60000610351562,214.89999389648438,214.15994262695312,911100.0
2021-09-14,215.55999755859375,215.9199981689453,214.0800018310547,215.58999633789062,214.84756469726562,826900.0
2021-09-15,215.22000122070312,219.07000732421875,214.8000030517578,218.5,217.74754333496094,1108500.0
2021-09-16,216.7100067138672,218.22999572753906,214.27999877929688,215.4499969482422,214.7080535888672,1701500.0
2021-09-17,214.13999938964844,215.44000244140625,214.02999877929688,214.85000610351562,214.11012268066406,1754800.0
2021-09-20,211.49000549316406,212.47000122070312,207.85000610351562,210.1300048828125,209.4063720703125,1347200.0
2021-09-21,211.2899932861328,213.02000427246094,208.6199951171875,209.0800018310547,208.3599853515625,1070700.0
2021-09-22,210.22999572753906,212.61000061035156,208.8000030517578,211.3000030517578,210.5723419189453,1372800.0
2021-09-23,212.6999969482422,214.60000610351562,212.6999969482422,214.02000427246094,213.28297424316406,1122000.0
2021-09-24,213.72000122070312,214.24000549316406,212.14999389648438,212.6199951171875,211.88778686523438,623200.0
2021-09-27,212.4199981689453,214.0500030517578,211.3000030517578,211.6699981689453,210.94107055664062,829400.0
2021-09-28,211.6699981689453,212.02999877929688,209.16000366210938,209.9600067138672,209.23696899414062,865700.0
2021-09-29,211.27000427246094,213.11000061035156,210.5,211.75999450683594,211.03074645996094,1422800.0
2021-09-30,214.88999938964844,215.7899932861328,210.4600067138672,210.69000244140625,209.96444702148438,1181700.0
2021-10-01,211.58999633789062,216.13999938964844,210.94000244140625,213.47999572753906,212.7448272705078,1314000.0
2021-10-04,214.0,215.55999755859375,212.39999389648438,213.02000427246094,212.2864227294922,1196600.0
2021-10-05,212.9499969482422,213.92999267578125,210.58999633789062,213.05999755859375,212.32627868652344,1534600.0
2021-10-06,213.02999877929688,217.25,210.25,211.6199951171875,210.8912353515625,2231300.0
2021-10-07,213.49000549316406,218.52999877929688,212.5500030517578,216.50999450683594,215.76438903808594,2031800.0
2021-10-08,216.14999389648438,222.0,215.41000366210938,219.66000366210938,218.90354919433594,1667100.0
2021-10-11,220.67999267578125,222.33999633789062,219.3000030517578,219.6999969482422,218.9434051513672,1125800.0
2021-10-12,219.02000427246094,220.52000427246094,218.19000244140625,218.83999633789062,218.0863800048828,1022800.0
2021-10-13,221.99000549316406,222.38999938964844,218.0,219.1300048828125,218.37538146972656,737800.0
2021-10-14,220.0,221.9600067138672,219.22000122070312,220.3699951171875,219.61109924316406,874200.0
2021-10-15,221.0500030517578,221.3300018310547,218.72999572753906,218.9499969482422,218.1959991455078,951900.0
2021-10-18,218.0,218.58999633789062,215.52000427246094,215.60000610351562,214.8575439453125,1034700.0
2021-10-19,215.7899932861328,216.7100067138672,213.4600067138672,216.24000549316406,215.49533081054688,938600.0
2021-10-20,216.66000366210938,219.33999633789062,215.9499969482422,218.14999389648438,217.39874267578125,673900.0
2021-10-21,218.08999633789062,218.67999267578125,216.64999389648438,218.41000366210938,217.65786743164062,1054500.0
2021-10-22,218.92999267578125,219.5,217.36000061035156,219.39999389648438,218.64443969726562,559100.0
2021-10-25,218.82000732421875,219.99000549316406,217.50999450683594,217.69000244140625,216.94033813476562,1010400.0
2021-10-26,218.08999633789062,219.77999877929688,217.36000061035156,218.2100067138672,217.45855712890625,563000.0
2021-10-27,218.2899932861328,218.38999938964844,214.75999450683594,214.9499969482422,214.2097625732422,937700.0
2021-10-28,215.9499969482422,217.89999389648438,214.86000061035156,216.77000427246094,216.0235137939453,889400.0
2021-10-29,215.3800048828125,217.6999969482422,215.25,216.80999755859375,216.06336975097656,980600.0
2021-11-01,216.91000366210938,221.0,216.6199951171875,220.2100067138672,219.45166015625,642400.0
2021-11-02,220.47999572753906,221.25,218.8000030517578,220.6999969482422,219.93997192382812,643700.0
2021-11-03,219.63999938964844,221.60000610351562,219.5500030517578,220.69000244140625,219.9300079345703,619500.0
2021-11-04,219.5,220.0399932861328,217.66000366210938,219.36000061035156,219.36000061035156,850700.0
2021-11-05,220.58999633789062,222.91000366210938,220.27999877929688,222.69000244140625,222.69000244140625,870800.0
2021-11-08,222.67999267578125,222.67999267578125,219.5,221.77999877929688,221.77999877929688,997100.0
2021-11-09,221.64999389648438,222.5,219.6199951171875,221.63999938964844,221.63999938964844,707600.0
2021-11-10,222.3699951171875,223.5399932861328,221.49000549316406,222.33999633789062,222.33999633789062,883100.0
2021-11-11,221.52999877929688,224.97999572753906,220.63999938964844,224.75,224.75,943100.0
2021-11-12,225.0399932861328,227.85000610351562,224.58999633789062,226.41000366210938,226.41000366210938,912000.0
2021-11-15,227.27000427246094,229.57000732421875,226.47000122070312,228.82000732421875,228.82000732421875,930700.0
2021-11-16,229.0,231.9199981689453,228.24000549316406,231.1300048828125,231.1300048828125,1233100.0
2021-11-17,231.0,234.39999389648438,229.5399932861328,234.02000427246094,234.02000427246094,1491800.0
2021-11-18,234.4600067138672,237.25,232.9600067138672,237.00999450683594,237.00999450683594,1580800.0
2021-11-19,237.8000030517578,238.0399932861328,234.83999633789062,235.39999389648438,235.39999389648438,1678000.0
2021-11-22,240.0,240.0500030517578,228.72000122070312,234.3000030517578,234.3000030517578,1825700.0
2021-11-23,233.75,237.61000061035156,233.75,237.05999755859375,237.05999755859375,902400.0
2021-11-24,236.5,236.75,230.25,232.5,232.5,1197200.0
2021-11-26,229.02000427246094,230.0,227.00999450683594,229.32000732421875,229.32000732421875,740900.0
2021-11-29,230.55999755859375,230.60000610351562,224.4199981689453,226.97000122070312,226.97000122070312,1556400.0
2021-11-30,,,,,,
