Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,53.39530944824219,55.17380905151367,53.39530944824219,54.6725959777832,54.30521774291992,5005644.0
2021-05-04,53.80759811401367,54.03395462036133,52.12611389160156,53.2336311340332,52.87592315673828,4026435.0
2021-05-05,53.69442367553711,53.76717758178711,52.627323150634766,53.104286193847656,52.74745178222656,3947143.0
2021-05-06,53.15279006958008,53.35489273071289,52.52223205566406,53.3063850402832,52.948184967041016,3443684.0
2021-05-07,52.942604064941406,54.6725959777832,52.82134246826172,54.397735595703125,54.03220748901367,8946479.0
2021-05-10,54.898948669433594,57.67987060546875,54.898948669433594,55.610347747802734,55.236671447753906,5953434.0
2021-05-11,54.47049331665039,54.85044479370117,52.36863327026367,54.62409210205078,54.257041931152344,8017863.0
2021-05-12,54.97978973388672,55.101051330566406,52.158447265625,52.384803771972656,52.03280258178711,6166321.0
2021-05-13,53.01536178588867,54.171382904052734,52.295875549316406,53.15279006958008,52.79562759399414,3536459.0
2021-05-14,53.783348083496094,56.39450454711914,53.783348083496094,55.96604537963867,55.5899772644043,4195533.0
2021-05-17,55.57801055908203,57.14632034301758,55.02829360961914,56.97655487060547,56.59369659423828,4067009.0
2021-05-18,57.760711669921875,58.19725036621094,55.58609390258789,56.176231384277344,55.79875564575195,6367210.0
2021-05-19,54.236053466796875,55.01212692260742,53.35489273071289,54.41390609741211,54.04827117919922,6461222.0
2021-05-20,54.163299560546875,55.29507064819336,50.76798629760742,52.28779220581055,51.936439514160156,8342328.0
2021-05-21,52.570735931396484,53.500404357910156,52.04527282714844,52.37671661376953,52.02476501464844,7205649.0
2021-05-24,52.70816421508789,54.236053466796875,52.26354217529297,53.524654388427734,53.16499328613281,6350758.0
2021-05-25,54.227970123291016,55.52142333984375,53.70250701904297,53.81568145751953,53.454063415527344,5119696.0
2021-05-26,53.839935302734375,55.828617095947266,53.81568145751953,55.17380905151367,54.80306625366211,3860553.0
2021-05-27,55.618431091308594,56.814876556396484,55.383995056152344,56.13581085205078,55.758602142333984,20523933.0
2021-05-28,56.18431854248047,57.105899810791016,55.222312927246094,56.483428955078125,56.1038818359375,4489073.0
2021-06-01,56.725948333740234,57.30800247192383,55.95796203613281,57.2271614074707,56.84261703491211,5619938.0
2021-06-02,56.7663688659668,56.98463821411133,54.13904571533203,55.109134674072266,54.738826751708984,5872781.0
2021-06-03,53.75909423828125,54.48666000366211,52.950687408447266,53.41147994995117,53.16957092285156,7125491.0
2021-06-04,53.686336517333984,53.856101989746094,51.92401123046875,53.120452880859375,52.879859924316406,5345572.0
2021-06-07,53.33063888549805,54.31689453125,52.797088623046875,53.46806716918945,53.22589874267578,3955060.0
2021-06-08,53.338722229003906,53.71867370605469,52.65157699584961,53.185123443603516,52.944236755371094,4034599.0
2021-06-09,53.21746063232422,53.33063888549805,51.689571380615234,52.91835021972656,52.678672790527344,4866482.0
2021-06-10,53.734840393066406,54.729183197021484,52.223121643066406,52.966854095458984,52.726959228515625,3949617.0
2021-06-11,53.39530944824219,54.18754959106445,53.31446838378906,54.171382904052734,53.92603302001953,3877253.0
2021-06-14,54.04203796386719,54.721099853515625,52.47372817993164,53.14470672607422,52.90400314331055,6384776.0
