Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,212.83999633789062,214.83999633789062,211.27000427246094,213.47000122070312,212.21701049804688,640700.0
2021-05-04,212.8000030517578,213.6199951171875,211.1699981689453,211.97999572753906,210.7357635498047,605200.0
2021-05-05,212.61000061035156,212.61000061035156,208.72999572753906,209.42999267578125,208.20071411132812,734200.0
2021-05-06,209.05999755859375,210.30999755859375,208.0800018310547,210.30999755859375,209.0755615234375,517300.0
2021-05-07,210.47999572753906,213.94000244140625,210.47999572753906,211.5,210.25857543945312,545800.0
2021-05-10,211.94000244140625,211.94000244140625,207.58999633789062,207.63999938964844,206.42123413085938,611700.0
2021-05-11,206.75999450683594,206.89999389648438,203.22999572753906,204.64999389648438,203.4487762451172,628100.0
2021-05-12,203.33999633789062,203.3699951171875,197.50999450683594,197.74000549316406,196.57933044433594,536900.0
2021-05-13,198.7100067138672,200.05999755859375,197.69000244140625,198.99000549316406,197.82200622558594,440100.0
2021-05-14,199.9199981689453,200.57000732421875,197.63999938964844,197.77999877929688,196.61911010742188,602500.0
2021-05-17,197.4199981689453,198.94000244140625,196.25999450683594,196.57000732421875,195.4162139892578,652100.0
2021-05-18,196.55999755859375,197.10000610351562,194.6199951171875,195.9499969482422,194.7998504638672,669900.0
2021-05-19,194.02999877929688,194.47000122070312,188.3000030517578,189.39999389648438,188.2882843017578,1251400.0
2021-05-20,189.9499969482422,192.11000061035156,189.00999450683594,189.3000030517578,188.1888885498047,842200.0
2021-05-21,190.66000366210938,194.5399932861328,190.1199951171875,190.52999877929688,189.4116668701172,899500.0
2021-05-24,191.83999633789062,191.83999633789062,189.2899932861328,190.0,188.88478088378906,401200.0
2021-05-25,189.92999267578125,192.11000061035156,189.6999969482422,191.36000061035156,190.23678588867188,755200.0
2021-05-26,191.5399932861328,195.39999389648438,191.05999755859375,194.1699981689453,193.0302734375,1103500.0
2021-05-27,193.25,194.5399932861328,190.80999755859375,190.88999938964844,190.16128540039062,976800.0
2021-05-28,191.72999572753906,193.3300018310547,190.60000610351562,190.86000061035156,190.13140869140625,695700.0
2021-06-01,191.97000122070312,192.13999938964844,188.10000610351562,188.42999267578125,187.71067810058594,3682200.0
2021-06-02,188.22999572753906,192.38999938964844,188.10000610351562,191.17999267578125,190.45016479492188,955600.0
2021-06-03,190.80999755859375,193.13999938964844,189.66000366210938,189.9600067138672,189.23484802246094,941700.0
2021-06-04,191.16000366210938,193.7100067138672,190.63999938964844,193.61000061035156,192.87091064453125,834100.0
2021-06-07,194.39999389648438,195.36000061035156,192.35000610351562,193.8300018310547,193.09007263183594,902200.0
2021-06-08,195.27000427246094,195.8800048828125,190.86000061035156,195.7100067138672,194.96290588378906,1045800.0
2021-06-09,195.91000366210938,196.5500030517578,194.63999938964844,195.5399932861328,194.7935333251953,771100.0
2021-06-10,195.8000030517578,199.0,195.8000030517578,198.22999572753906,197.4732666015625,1007900.0
2021-06-11,198.82000732421875,200.1199951171875,197.64999389648438,198.52999877929688,197.77212524414062,558900.0
2021-06-14,198.7100067138672,199.47999572753906,197.44000244140625,198.3699951171875,197.6127166748047,1027900.0
2021-06-15,198.97999572753906,199.4199981689453,196.72000122070312,198.22000122070312,197.46331787109375,718800.0
2021-06-16,198.42999267578125,200.82000732421875,198.0800018310547,198.83999633789062,198.08094787597656,517500.0
2021-06-17,198.83999633789062,201.9499969482422,198.55999755859375,200.27999877929688,199.51544189453125,535200.0
2021-06-18,199.60000610351562,200.38999938964844,197.5399932861328,199.1199951171875,198.35986328125,849900.0
2021-06-21,200.07000732421875,201.5500030517578,197.64999389648438,201.36000061035156,200.59132385253906,654100.0
2021-06-22,201.99000549316406,205.3000030517578,201.36000061035156,204.5,203.71932983398438,539200.0
2021-06-23,204.22000122070312,206.44000244140625,203.05999755859375,205.5800018310547,204.7952117919922,524600.0
2021-06-24,207.27000427246094,207.27000427246094,204.08999633789062,204.1300048828125,203.3507537841797,616200.0
2021-06-25,204.55999755859375,207.24000549316406,204.55999755859375,206.8000030517578,206.01055908203125,514900.0
2021-06-28,207.0,207.82000732421875,205.66000366210938,207.22999572753906,206.43890380859375,414500.0
2021-06-29,208.0,208.1300048828125,205.72000122070312,206.4600067138672,205.67185974121094,421800.0
2021-06-30,206.50999450683594,207.11000061035156,204.58999633789062,206.3000030517578,205.51246643066406,534700.0
2021-07-01,206.02999877929688,209.0500030517578,206.02999877929688,208.9499969482422,208.15234375,412000.0
2021-07-02,209.6999969482422,210.0,207.85000610351562,209.6300048828125,208.8297576904297,341500.0
2021-07-06,208.94000244140625,210.75999450683594,207.92999267578125,210.72000122070312,209.91558837890625,581800.0
2021-07-07,210.97000122070312,213.44000244140625,209.27999877929688,213.35000610351562,212.53555297851562,476200.0
2021-07-08,211.75,211.9499969482422,210.10000610351562,211.3000030517578,210.49337768554688,367900.0
2021-07-09,211.7100067138672,212.9499969482422,210.27999877929688,211.24000549316406,210.43362426757812,439000.0
2021-07-12,210.75,211.89999389648438,210.02000427246094,210.8000030517578,209.99530029296875,489700.0
2021-07-13,210.6199951171875,211.02999877929688,208.22000122070312,208.72000122070312,207.92323303222656,300800.0
2021-07-14,208.9499969482422,209.57000732421875,207.0,208.0,207.2059783935547,342800.0
2021-07-15,206.52999877929688,207.6999969482422,204.27000427246094,206.5399932861328,205.7515411376953,379400.0
2021-07-16,207.74000549316406,209.24000549316406,206.52000427246094,207.6999969482422,206.90711975097656,305600.0
2021-07-19,205.97000122070312,207.5800018310547,202.9600067138672,204.3000030517578,203.5200958251953,404800.0
2021-07-20,204.7899932861328,210.11000061035156,204.7899932861328,208.35000610351562,207.55465698242188,402200.0
2021-07-21,209.52000427246094,209.9499969482422,206.8300018310547,209.85000610351562,209.04891967773438,315400.0
2021-07-22,210.47000122070312,212.25,209.72999572753906,212.1699981689453,211.3600616455078,295600.0
2021-07-23,213.25999450683594,213.88999938964844,211.72999572753906,212.47000122070312,211.65890502929688,354000.0
2021-07-26,211.61000061035156,213.52000427246094,209.8800048828125,211.69000244140625,210.8818817138672,255700.0
2021-07-27,211.67999267578125,214.97000122070312,211.30999755859375,214.86000061035156,214.039794921875,315400.0
2021-07-28,214.9600067138672,215.5,213.61000061035156,214.27999877929688,213.4619903564453,433600.0
2021-07-29,215.2899932861328,217.33999633789062,214.39999389648438,216.77000427246094,215.9425048828125,423500.0
2021-07-30,216.77000427246094,219.5399932861328,216.10000610351562,217.9499969482422,217.11798095703125,349700.0
2021-08-02,219.02999877929688,219.97999572753906,217.86000061035156,218.3300018310547,217.49655151367188,376900.0
2021-08-03,218.42999267578125,219.33999633789062,216.41000366210938,218.94000244140625,218.10421752929688,363200.0
2021-08-04,218.2899932861328,219.50999450683594,216.0399932861328,216.47000122070312,215.64364624023438,360700.0
2021-08-05,217.05999755859375,217.25999450683594,214.17999267578125,215.52999877929688,214.7072296142578,578600.0
2021-08-06,214.92999267578125,216.77000427246094,214.2899932861328,216.2899932861328,215.4643096923828,688800.0
2021-08-09,217.1300048828125,217.1300048828125,214.6199951171875,215.00999450683594,214.189208984375,700300.0
2021-08-10,217.0,225.47999572753906,214.8800048828125,217.6199951171875,216.78924560546875,755800.0
2021-08-11,217.41000366210938,219.25999450683594,216.6699981689453,217.5800018310547,216.74940490722656,429600.0
2021-08-12,216.88999938964844,218.61000061035156,216.19000244140625,218.1699981689453,217.33714294433594,489200.0
2021-08-13,218.44000244140625,220.33999633789062,217.91000366210938,218.85000610351562,218.01455688476562,294100.0
2021-08-16,219.1199951171875,222.25999450683594,218.1999969482422,221.9600067138672,221.11270141601562,409600.0
2021-08-17,221.77000427246094,226.0,221.5800018310547,225.82000732421875,224.9579620361328,540900.0
2021-08-18,225.3000030517578,225.6699981689453,216.16000366210938,216.27999877929688,215.45437622070312,695700.0
2021-08-19,215.39999389648438,216.14999389648438,212.82000732421875,214.88999938964844,214.06967163085938,700400.0
2021-08-20,214.6300048828125,215.5500030517578,212.9499969482422,214.89999389648438,214.0796356201172,621700.0
2021-08-23,215.99000549316406,216.39999389648438,212.9199981689453,213.22999572753906,212.41600036621094,455400.0
2021-08-24,212.9600067138672,215.77000427246094,212.55999755859375,213.63999938964844,212.82444763183594,299000.0
2021-08-25,213.69000244140625,216.47000122070312,212.91000366210938,216.02999877929688,215.205322265625,449900.0
2021-08-26,216.1199951171875,216.1199951171875,212.4199981689453,212.6300048828125,211.81829833984375,305700.0
2021-08-27,213.08999633789062,216.0,212.22999572753906,213.61000061035156,212.7945556640625,368500.0
2021-08-30,213.86000061035156,215.8000030517578,213.22999572753906,214.6199951171875,213.8007049560547,276800.0
2021-08-31,214.6699981689453,215.5800018310547,213.33999633789062,215.00999450683594,214.189208984375,487900.0
2021-09-01,215.47999572753906,217.5800018310547,213.8699951171875,217.19000244140625,216.36090087890625,344400.0
2021-09-02,218.13999938964844,219.14999389648438,217.27999877929688,218.07000732421875,217.66848754882812,350100.0
2021-09-03,218.1999969482422,218.64999389648438,215.22000122070312,217.82000732421875,217.4189453125,470500.0
2021-09-07,216.6699981689453,217.05999755859375,213.1300048828125,214.38999938964844,213.99525451660156,447800.0
2021-09-08,214.57000732421875,216.86000061035156,214.41000366210938,216.77000427246094,216.37088012695312,251500.0
2021-09-09,217.11000061035156,217.38999938964844,212.47999572753906,213.1199951171875,212.7275848388672,404600.0
2021-09-10,213.64999389648438,213.94000244140625,209.5800018310547,209.7100067138672,209.32388305664062,472500.0
2021-09-13,211.3800048828125,211.6999969482422,208.33999633789062,210.1999969482422,209.81297302246094,423800.0
2021-09-14,211.63999938964844,216.36000061035156,211.33999633789062,215.94000244140625,215.5424041748047,553800.0
2021-09-15,215.5500030517578,218.22999572753906,213.88999938964844,214.9600067138672,214.564208984375,527800.0
2021-09-16,214.92999267578125,216.30999755859375,213.0,215.4199981689453,215.0233612060547,484700.0
2021-09-17,213.61000061035156,215.8800048828125,212.0,215.08999633789062,214.6939697265625,1639900.0
2021-09-20,213.0800018310547,214.52999877929688,210.6999969482422,212.52000427246094,212.1287078857422,506800.0
2021-09-21,214.2100067138672,215.39999389648438,211.30999755859375,212.1199951171875,211.72943115234375,489700.0
2021-09-22,213.17999267578125,216.1300048828125,212.07000732421875,215.7100067138672,215.31283569335938,349700.0
