Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,78.95500183105469,79.62000274658203,77.8499984741211,78.67749786376953,78.67749786376953,1485600.0
2021-05-04,77.57749938964844,77.87000274658203,75.6500015258789,76.38500213623047,76.38500213623047,2336000.0
2021-05-05,79.10250091552734,80.61499786376953,77.30000305175781,79.18499755859375,79.18499755859375,3065600.0
2021-05-06,79.0,81.87999725341797,79.0,81.81500244140625,81.81500244140625,2795200.0
2021-05-07,82.37249755859375,82.75,81.38749694824219,82.12999725341797,82.12999725341797,1881200.0
2021-05-10,82.5,82.9625015258789,81.05000305175781,81.55000305175781,81.55000305175781,1875600.0
2021-05-11,80.0999984741211,82.19000244140625,79.80750274658203,81.68499755859375,81.68499755859375,2459200.0
2021-05-12,80.68499755859375,80.91625213623047,78.66000366210938,78.94249725341797,78.94249725341797,1504400.0
2021-05-13,79.64250183105469,80.26249694824219,78.3324966430664,79.47000122070312,79.47000122070312,1660800.0
2021-05-14,80.4124984741211,82.1875,79.93499755859375,81.59500122070312,81.59500122070312,1497600.0
2021-05-17,81.14250183105469,81.80500030517578,80.85250091552734,81.44750213623047,81.44750213623047,850400.0
2021-05-18,81.80750274658203,82.33000183105469,81.21375274658203,81.41999816894531,81.41999816894531,1068400.0
2021-05-19,80.31999969482422,81.39749908447266,79.625,80.89250183105469,80.89250183105469,1244800.0
2021-05-20,81.12000274658203,84.6500015258789,80.43000030517578,83.98249816894531,83.98249816894531,2140000.0
2021-05-21,83.20249938964844,84.27249908447266,81.91000366210938,83.03250122070312,83.03250122070312,1764000.0
2021-05-24,83.75,84.89749908447266,83.54000091552734,84.11499786376953,84.11499786376953,1048000.0
2021-05-25,84.22250366210938,85.0999984741211,84.17250061035156,84.57499694824219,84.57499694824219,1142400.0
2021-05-26,84.5,85.14749908447266,83.9625015258789,84.61499786376953,84.61499786376953,1051600.0
2021-05-27,84.81999969482422,85.05750274658203,84.21749877929688,84.27999877929688,84.27999877929688,1624800.0
2021-05-28,85.0,85.39749908447266,84.64250183105469,84.84500122070312,84.84500122070312,1131600.0
2021-06-01,84.65750122070312,84.8812484741211,83.67250061035156,83.71749877929688,83.71749877929688,1200400.0
2021-06-02,84.01750183105469,84.01750183105469,82.94000244140625,83.5425033569336,83.5425033569336,1976800.0
2021-06-03,83.5250015258789,86.37249755859375,83.41500091552734,85.96749877929688,85.96749877929688,2550000.0
2021-06-04,86.25,88.05000305175781,86.25,87.58000183105469,87.58000183105469,1940400.0
2021-06-07,87.58000183105469,88.13999938964844,87.15249633789062,88.12750244140625,88.12750244140625,1360400.0
2021-06-08,88.19999694824219,89.33000183105469,87.81999969482422,88.68000030517578,88.68000030517578,1546400.0
2021-06-09,88.98500061035156,90.11750030517578,88.84124755859375,89.93250274658203,89.93250274658203,1924400.0
2021-06-10,89.92749786376953,92.35250091552734,89.375,92.29000091552734,92.29000091552734,2504800.0
2021-06-11,92.5,92.51249694824219,90.33499908447266,90.99749755859375,90.99749755859375,2088800.0
2021-06-14,90.74250030517578,91.27249908447266,90.29499816894531,91.2249984741211,91.2249984741211,1458000.0
2021-06-15,91.41000366210938,91.45500183105469,90.14250183105469,90.43499755859375,90.43499755859375,1176800.0
2021-06-16,90.6875,92.12000274658203,90.1050033569336,91.96499633789062,91.96499633789062,1676400.0
2021-06-17,92.05249786376953,93.62249755859375,91.92749786376953,92.51000213623047,92.51000213623047,2798800.0
2021-06-18,91.93000030517578,92.41500091552734,90.41500091552734,90.72750091552734,90.72750091552734,4634000.0
2021-06-21,91.44000244140625,93.375,90.72750091552734,92.375,92.375,1708000.0
2021-06-22,92.1500015258789,92.28874969482422,90.62999725341797,91.0875015258789,91.0875015258789,2278000.0
2021-06-23,91.19999694824219,91.65499877929688,90.17500305175781,91.15249633789062,91.15249633789062,2190000.0
2021-06-24,92.0,92.10250091552734,90.29750061035156,90.875,90.875,1283600.0
2021-06-25,90.84249877929688,91.04000091552734,90.34750366210938,90.55500030517578,90.55500030517578,2419600.0
2021-06-28,90.62750244140625,90.99500274658203,90.17849731445312,90.70500183105469,90.70500183105469,1820000.0
2021-06-29,90.70500183105469,91.0562515258789,90.37750244140625,90.94000244140625,90.94000244140625,1412400.0
2021-06-30,90.78250122070312,90.8499984741211,89.35749816894531,90.57749938964844,90.57749938964844,1504000.0
2021-07-01,90.84750366210938,91.70500183105469,90.27749633789062,90.84750366210938,90.84750366210938,1308000.0
2021-07-02,91.16000366210938,91.84249877929688,90.3375015258789,91.39749908447266,91.39749908447266,1164400.0
2021-07-06,92.2925033569336,93.75,91.95500183105469,93.73249816894531,93.73249816894531,2226000.0
2021-07-07,93.75250244140625,94.0562515258789,91.11750030517578,93.63749694824219,93.63749694824219,2454400.0
2021-07-08,92.4749984741211,93.26499938964844,91.5625,92.54000091552734,92.54000091552734,2302000.0
2021-07-09,93.06999969482422,94.67500305175781,92.75,94.50749969482422,94.50749969482422,2066800.0
2021-07-12,94.36250305175781,94.4010009765625,92.42375183105469,92.7249984741211,92.7249984741211,1001600.0
2021-07-13,93.2925033569336,93.70874786376953,92.2249984741211,92.49500274658203,92.49500274658203,1454000.0
2021-07-14,92.95500183105469,93.10250091552734,91.37625122070312,92.3125,92.3125,1115200.0
2021-07-15,91.94125366210938,92.62249755859375,91.375,92.01249694824219,92.01249694824219,999600.0
2021-07-16,92.01249694824219,92.5625,90.76249694824219,90.86250305175781,90.86250305175781,1262000.0
2021-07-19,89.74500274658203,91.3125,89.32749938964844,90.52999877929688,90.52999877929688,1870400.0
2021-07-20,91.24500274658203,91.24500274658203,90.44000244140625,90.92250061035156,90.92250061035156,2528000.0
2021-07-21,91.25250244140625,91.84750366210938,90.36000061035156,91.7925033569336,91.7925033569336,1725200.0
2021-07-22,92.59750366210938,93.69999694824219,92.43250274658203,93.34249877929688,93.34249877929688,2256400.0
2021-07-23,93.92500305175781,95.26499938964844,93.70625305175781,95.24500274658203,95.24500274658203,1589600.0
2021-07-26,95.26499938964844,95.26499938964844,93.4749984741211,94.34249877929688,94.34249877929688,859200.0
2021-07-27,94.1500015258789,94.2300033569336,92.32749938964844,93.65750122070312,93.65750122070312,1147200.0
2021-07-28,93.75,94.40249633789062,93.33300018310547,94.26249694824219,94.26249694824219,896800.0
2021-07-29,94.57749938964844,95.85250091552734,94.5374984741211,95.25250244140625,95.25250244140625,941600.0
2021-07-30,94.5,95.8862533569336,94.44499969482422,95.09750366210938,95.09750366210938,1438000.0
2021-08-02,95.25,95.49749755859375,93.90499877929688,94.29499816894531,94.29499816894531,2573600.0
2021-08-03,91.12000274658203,95.44750213623047,89.5,94.7925033569336,94.7925033569336,2964000.0
2021-08-04,94.9000015258789,96.0,93.08999633789062,95.52999877929688,95.52999877929688,1891200.0
2021-08-05,95.375,95.74749755859375,94.66500091552734,95.1500015258789,95.1500015258789,1304400.0
2021-08-06,95.10250091552734,95.10250091552734,94.18499755859375,94.4000015258789,94.4000015258789,1259600.0
2021-08-09,94.23500061035156,94.54750061035156,93.42500305175781,93.875,93.875,1350400.0
2021-08-10,93.61000061035156,93.9574966430664,92.45999908447266,92.92500305175781,92.92500305175781,986400.0
