Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,50.119998931884766,51.29999923706055,50.119998931884766,50.900001525878906,50.0601692199707,946400.0
2021-05-04,51.75,54.029998779296875,51.4900016784668,53.900001525878906,53.01066970825195,1699700.0
2021-05-05,54.31999969482422,56.41999816894531,53.43000030517578,55.970001220703125,55.046512603759766,1430500.0
2021-05-06,56.220001220703125,57.0099983215332,56.040000915527344,56.95000076293945,56.010345458984375,1136200.0
2021-05-07,56.72999954223633,57.88999938964844,56.130001068115234,57.529998779296875,56.580772399902344,939600.0
2021-05-10,57.9900016784668,59.15999984741211,57.810001373291016,57.95000076293945,56.99384307861328,928700.0
2021-05-11,57.220001220703125,57.65999984741211,56.060001373291016,56.689998626708984,55.75463104248047,1184400.0
2021-05-12,56.95000076293945,56.95000076293945,54.369998931884766,54.5,53.600765228271484,923200.0
2021-05-13,54.5099983215332,56.5,54.279998779296875,56.209999084472656,55.28255081176758,767800.0
2021-05-14,56.720001220703125,56.88999938964844,55.810001373291016,56.369998931884766,55.439910888671875,559000.0
2021-05-17,56.619998931884766,56.619998931884766,55.529998779296875,56.02000045776367,55.09568786621094,701000.0
2021-05-18,55.81999969482422,56.15999984741211,54.939998626708984,54.959999084472656,54.05317687988281,714200.0
2021-05-19,54.130001068115234,54.38999938964844,53.150001525878906,54.27000045776367,53.37456130981445,644500.0
2021-05-20,54.130001068115234,54.70000076293945,53.68000030517578,54.45000076293945,53.55158996582031,454000.0
2021-05-21,54.47999954223633,55.029998779296875,53.869998931884766,54.11000061035156,53.217201232910156,761300.0
2021-05-24,54.529998779296875,54.65999984741211,53.79999923706055,54.5,53.600765228271484,516700.0
2021-05-25,54.65999984741211,54.970001220703125,54.0099983215332,54.189998626708984,53.29587936401367,527700.0
2021-05-26,54.47999954223633,54.88999938964844,54.279998779296875,54.54999923706055,53.649940490722656,485800.0
2021-05-27,55.189998626708984,55.88999938964844,55.099998474121094,55.20000076293945,54.28921890258789,954300.0
2021-05-28,55.47999954223633,55.540000915527344,54.310001373291016,55.029998779296875,54.12202072143555,413400.0
2021-06-01,55.38999938964844,55.869998931884766,54.939998626708984,55.70000076293945,54.780967712402344,706400.0
2021-06-02,55.790000915527344,55.79999923706055,54.63999938964844,54.7400016784668,53.83680725097656,454200.0
2021-06-03,54.5,54.97999954223633,53.90999984741211,54.95000076293945,54.04334259033203,662400.0
2021-06-04,55.220001220703125,55.61000061035156,54.47999954223633,54.650001525878906,53.748291015625,853100.0
2021-06-07,54.81999969482422,55.029998779296875,54.40999984741211,54.66999816894531,53.76795959472656,406600.0
2021-06-08,54.66999816894531,54.959999084472656,54.310001373291016,54.880001068115234,53.97449493408203,412300.0
2021-06-09,54.779998779296875,54.779998779296875,53.880001068115234,54.0,53.10901641845703,403700.0
2021-06-10,54.310001373291016,54.560001373291016,53.29999923706055,53.43000030517578,52.548423767089844,387000.0
2021-06-11,53.66999816894531,54.02000045776367,53.380001068115234,54.0,53.10901641845703,534700.0
2021-06-14,53.5,53.59000015258789,51.66999816894531,52.130001068115234,51.67176055908203,663300.0
2021-06-15,52.29999923706055,52.34000015258789,51.5099983215332,52.2599983215332,51.80061721801758,632900.0
2021-06-16,52.0,52.0099983215332,50.97999954223633,51.04999923706055,50.601253509521484,675600.0
2021-06-17,51.029998779296875,51.08000183105469,48.63999938964844,49.54999923706055,49.11444091796875,864300.0
2021-06-18,48.650001525878906,49.29999923706055,48.15999984741211,48.959999084472656,48.529624938964844,1482700.0
2021-06-21,49.56999969482422,50.7400016784668,49.41999816894531,50.459999084472656,50.016441345214844,861800.0
2021-06-22,50.599998474121094,50.9900016784668,49.91999816894531,50.599998474121094,50.155208587646484,761300.0
2021-06-23,50.91999816894531,51.18000030517578,50.38999938964844,50.56999969482422,50.12547302246094,874800.0
