Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,177.0,183.13999938964844,177.0,180.6300048828125,178.2130126953125,3206500.0
2021-05-04,182.0,184.74000549316406,181.08999633789062,182.60000610351562,180.15664672851562,1704100.0
2021-05-05,182.3300018310547,184.47999572753906,181.16000366210938,184.11000061035156,181.6464385986328,1579300.0
2021-05-06,183.69000244140625,186.4199981689453,183.0399932861328,184.61000061035156,182.13973999023438,1248300.0
2021-05-07,185.0,185.75999450683594,182.47000122070312,183.00999450683594,180.56114196777344,979500.0
2021-05-10,184.0,189.07000732421875,183.61000061035156,187.99000549316406,185.4745330810547,1336900.0
2021-05-11,188.69000244140625,189.1699981689453,185.38999938964844,185.94000244140625,183.4519500732422,873000.0
2021-05-12,186.35000610351562,186.52000427246094,181.7899932861328,181.97999572753906,179.54493713378906,1128400.0
2021-05-13,181.52000427246094,184.22000122070312,181.13999938964844,182.6300048828125,180.18624877929688,969600.0
2021-05-14,182.86000061035156,184.42999267578125,181.19000244140625,181.32000732421875,178.89378356933594,986800.0
2021-05-17,181.25,183.22999572753906,180.5399932861328,180.67999267578125,178.2623291015625,1126700.0
2021-05-18,180.0,182.47000122070312,179.77000427246094,181.66000366210938,179.22921752929688,1103400.0
2021-05-19,181.0,181.50999450683594,179.47999572753906,180.66000366210938,178.24261474609375,868600.0
2021-05-20,180.72999572753906,182.3699951171875,180.4499969482422,180.99000549316406,178.5681915283203,833900.0
2021-05-21,180.47999572753906,181.89999389648438,178.07000732421875,178.35000610351562,175.96351623535156,2113800.0
2021-05-24,178.25999450683594,180.7100067138672,177.60000610351562,178.82000732421875,176.42723083496094,1100600.0
2021-05-25,178.5,178.94000244140625,176.4600067138672,178.64999389648438,176.25949096679688,1375300.0
2021-05-26,178.0399932861328,179.22000122070312,177.25999450683594,177.61000061035156,175.23341369628906,1307000.0
2021-05-27,177.05999755859375,178.2899932861328,176.0500030517578,176.47999572753906,174.1185302734375,1780200.0
2021-05-28,175.8000030517578,178.02000427246094,175.5500030517578,176.72999572753906,174.36517333984375,933200.0
2021-06-01,177.5,178.35000610351562,175.97999572753906,176.66000366210938,174.29612731933594,1250500.0
2021-06-02,176.5,178.63999938964844,176.00999450683594,177.8800048828125,175.4998016357422,962200.0
2021-06-03,179.0,180.11000061035156,177.75999450683594,178.72000122070312,176.32855224609375,1253500.0
2021-06-04,178.5399932861328,179.7100067138672,177.94000244140625,179.00999450683594,176.61468505859375,1202600.0
2021-06-07,179.0,179.57000732421875,177.8800048828125,178.63999938964844,176.2496337890625,867300.0
2021-06-08,178.1999969482422,179.0500030517578,175.6699981689453,175.75,173.39830017089844,1348400.0
2021-06-09,175.39999389648438,179.0,175.25,175.6999969482422,173.34896850585938,1201300.0
2021-06-10,175.63999938964844,177.36000061035156,175.25999450683594,176.32000732421875,173.96067810058594,1283200.0
2021-06-11,176.38999938964844,177.27000427246094,175.27000427246094,176.16000366210938,173.80282592773438,982800.0
2021-06-14,176.0,176.3800048828125,173.16000366210938,174.22999572753906,171.8986358642578,1503700.0
2021-06-15,174.41000366210938,174.94000244140625,173.3800048828125,173.52000427246094,171.19815063476562,1114800.0
2021-06-16,175.0399932861328,175.60000610351562,173.35000610351562,174.14999389648438,171.8197021484375,1516400.0
2021-06-17,173.11000061035156,175.94000244140625,172.35000610351562,175.4499969482422,173.10232543945312,1509700.0
2021-06-18,174.7100067138672,175.25,172.9600067138672,172.97999572753906,170.6653594970703,2753100.0
2021-06-21,173.22999572753906,173.8300018310547,172.4600067138672,172.9199981689453,170.60617065429688,1124100.0
2021-06-22,173.55999755859375,175.27000427246094,173.42999267578125,174.5800018310547,172.24395751953125,1276500.0
2021-06-23,174.02999877929688,174.4499969482422,172.6199951171875,172.72000122070312,170.4088592529297,1114500.0
2021-06-24,172.0,173.10000610351562,170.5,172.4600067138672,170.15232849121094,1220700.0
2021-06-25,173.0,176.80999755859375,172.49000549316406,176.64999389648438,174.2862548828125,2109300.0
2021-06-28,177.10000610351562,180.4499969482422,177.0,179.47999572753906,177.07838439941406,1286700.0
2021-06-29,179.47999572753906,181.9600067138672,178.94000244140625,179.39999389648438,176.9994659423828,1364000.0
2021-06-30,179.6300048828125,181.6999969482422,179.44000244140625,179.91000366210938,177.5026397705078,1106400.0
2021-07-01,179.75999450683594,180.5800018310547,178.5399932861328,178.85000610351562,176.4568328857422,1001100.0
2021-07-02,178.74000549316406,180.85000610351562,178.74000549316406,179.2899932861328,176.89093017578125,708500.0
2021-07-06,179.61000061035156,182.02999877929688,179.22000122070312,181.3000030517578,178.87405395507812,1067700.0
2021-07-07,181.27000427246094,187.38999938964844,181.27000427246094,185.3699951171875,182.8895721435547,2007700.0
2021-07-08,183.60000610351562,185.8300018310547,181.32000732421875,181.8800048828125,179.44627380371094,1365200.0
2021-07-09,182.07000732421875,182.80999755859375,180.11000061035156,180.8800048828125,178.4596710205078,1103700.0
2021-07-12,180.0,181.0,178.55999755859375,179.8000030517578,177.3941192626953,826100.0
2021-07-13,179.5,180.6199951171875,178.3000030517578,178.9499969482422,176.55548095703125,968200.0
2021-07-14,178.82000732421875,181.39999389648438,178.0500030517578,180.60000610351562,178.18341064453125,813200.0
2021-07-15,181.33999633789062,181.74000549316406,178.88999938964844,181.57000732421875,179.1404266357422,893600.0
2021-07-16,182.35000610351562,187.1300048828125,181.75,186.32000732421875,183.82687377929688,1376700.0
2021-07-19,186.27999877929688,191.75,185.1699981689453,187.74000549316406,185.22787475585938,2103400.0
2021-07-20,187.5500030517578,189.80999755859375,182.27999877929688,182.38999938964844,179.94944763183594,1831500.0
2021-07-21,182.4499969482422,182.8800048828125,178.75,178.83999633789062,176.4469451904297,1265700.0
2021-07-22,178.17999267578125,184.55999755859375,177.33999633789062,180.7100067138672,178.29193115234375,2271200.0
2021-07-23,180.0,185.08999633789062,178.77000427246094,184.77000427246094,182.29762268066406,1082600.0
